,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
43,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately hiring')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately hiring,5,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
44,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately near me')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately near me,6,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
45,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately phoenix')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately phoenix,7,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
46,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately mesa az')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately mesa az,8,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
47,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately scottsdale')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately scottsdale,9,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
48,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately flagstaff')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately flagstaff,10,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
49,jobs in huxford alabama,"('jobs in huxford alabama hiring 16 year olds', 'jobs in huxford alabama hiring 16 year olds part time')",jobs in huxford alabama hiring 16 year olds,jobs in huxford alabama hiring 16 year olds part time,1,2,google,2025-10-28 22:19:43.686021,jobs in huxford alabama,jobs in huxford alabama hiring
50,jobs in huxford alabama,"('jobs in huxford alabama hiring 16 year olds', 'jobs in huxford alabama hiring 16 year olds no experience')",jobs in huxford alabama hiring 16 year olds,jobs in huxford alabama hiring 16 year olds no experience,2,2,google,2025-10-28 22:19:43.686021,jobs in huxford alabama,jobs in huxford alabama hiring
51,jobs in huxford alabama,"('jobs in huxford alabama hiring 16 year olds', 'jobs in huxford alabama hiring 16 year olds full time')",jobs in huxford alabama hiring 16 year olds,jobs in huxford alabama hiring 16 year olds full time,3,2,google,2025-10-28 22:19:43.686021,jobs in huxford alabama,jobs in huxford alabama hiring
52,jobs in huxford alabama,"('jobs in huxford alabama hiring 16 year olds', 'jobs in huxford alabama hiring 16 year olds near')",jobs in huxford alabama hiring 16 year olds,jobs in huxford alabama hiring 16 year olds near,4,2,google,2025-10-28 22:19:43.686021,jobs in huxford alabama,jobs in huxford alabama hiring
53,jobs in huxford alabama,"('jobs in huxford alabama hiring 16 year olds', 'jobs in huxford alabama hiring 16 year olds part')",jobs in huxford alabama hiring 16 year olds,jobs in huxford alabama hiring 16 year olds part,5,2,google,2025-10-28 22:19:43.686021,jobs in huxford alabama,jobs in huxford alabama hiring
54,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now part time')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now part time,1,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
55,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now 2024')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now 2024,2,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
56,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now full time')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now full time,3,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
57,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now no experience')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now no experience,4,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
58,jobs in huxford alabama,"('jobs in huxford alabama hiring right now', 'jobs in huxford alabama hiring right now no experience needed')",jobs in huxford alabama hiring right now,jobs in huxford alabama hiring right now no experience needed,5,2,google,2025-10-28 22:19:44.795300,jobs in huxford alabama,jobs in huxford alabama hiring
