,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
35,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds cheyenne')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds cheyenne,5,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
36,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds scottsbluff')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds scottsbluff,6,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
37,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds torrington wy')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds torrington wy,7,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
38,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds gering ne')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds gering ne,8,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
39,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds laramie county')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds laramie county,9,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
40,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population 2023')",jobs in charlotte arkansas population,jobs in charlotte arkansas population 2023,1,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
41,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population 2024')",jobs in charlotte arkansas population,jobs in charlotte arkansas population 2024,2,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
42,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population one')",jobs in charlotte arkansas population,jobs in charlotte arkansas population one,3,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
43,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population growth')",jobs in charlotte arkansas population,jobs in charlotte arkansas population growth,4,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
44,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population of charleston')",jobs in charlotte arkansas population,jobs in charlotte arkansas population of charleston,5,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
45,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population change')",jobs in charlotte arkansas population,jobs in charlotte arkansas population change,6,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
46,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population of jonesboro')",jobs in charlotte arkansas population,jobs in charlotte arkansas population of jonesboro,7,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
47,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population increase')",jobs in charlotte arkansas population,jobs in charlotte arkansas population increase,8,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
48,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population of north little rock')",jobs in charlotte arkansas population,jobs in charlotte arkansas population of north little rock,9,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
49,jobs in charlotte arkansas,"('jobs in charlotte arkansas population', 'jobs in charlotte arkansas population of cabot')",jobs in charlotte arkansas population,jobs in charlotte arkansas population of cabot,10,1,google,2025-10-29 17:31:19.593173,,jobs in charlotte arkansas
50,jobs in charlotte arkansas,"('jobs in charlotte arkansas directions', 'jobs in charlotte arkansas directions from cheyenne wyoming')",jobs in charlotte arkansas directions,jobs in charlotte arkansas directions from cheyenne wyoming,1,1,google,2025-10-29 17:31:20.772287,,jobs in charlotte arkansas
51,jobs in charlotte arkansas,"('jobs in charlotte arkansas directions', 'jobs in charlotte arkansas directions to')",jobs in charlotte arkansas directions,jobs in charlotte arkansas directions to,2,1,google,2025-10-29 17:31:20.772287,,jobs in charlotte arkansas
52,jobs in charlotte arkansas,"('jobs in charlotte arkansas directions', 'jobs in charlotte arkansas directions from cheyenne wy')",jobs in charlotte arkansas directions,jobs in charlotte arkansas directions from cheyenne wy,3,1,google,2025-10-29 17:31:20.772287,,jobs in charlotte arkansas
53,jobs in charlotte arkansas,"('jobs in charlotte arkansas directions', 'jobs in charlotte arkansas directions from my location')",jobs in charlotte arkansas directions,jobs in charlotte arkansas directions from my location,4,1,google,2025-10-29 17:31:20.772287,,jobs in charlotte arkansas
54,jobs in charlotte arkansas,"('jobs in charlotte arkansas directions', 'jobs in charlotte arkansas directions to charlotte arkansas')",jobs in charlotte arkansas directions,jobs in charlotte arkansas directions to charlotte arkansas,5,1,google,2025-10-29 17:31:20.772287,,jobs in charlotte arkansas
55,jobs in charlotte arkansas,"('jobs in charlotte arkansas area area', 'jobs in charlotte arkansas area area manager')",jobs in charlotte arkansas area area,jobs in charlotte arkansas area area manager,1,2,google,2025-10-29 17:31:21.922047,jobs in charlotte arkansas,jobs in charlotte arkansas area
56,jobs in charlotte arkansas,"('jobs in charlotte arkansas area area', 'jobs in charlotte arkansas area area jobs')",jobs in charlotte arkansas area area,jobs in charlotte arkansas area area jobs,2,2,google,2025-10-29 17:31:21.922047,jobs in charlotte arkansas,jobs in charlotte arkansas area
57,jobs in charlotte arkansas,"('jobs in charlotte arkansas area area', 'jobs in charlotte arkansas area areas')",jobs in charlotte arkansas area area,jobs in charlotte arkansas area areas,3,2,google,2025-10-29 17:31:21.922047,jobs in charlotte arkansas,jobs in charlotte arkansas area
58,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring', 'jobs in charlotte arkansas area hiring now')",jobs in charlotte arkansas area hiring,jobs in charlotte arkansas area hiring now,1,2,google,2025-10-29 17:31:23.242711,jobs in charlotte arkansas,jobs in charlotte arkansas area
59,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring', 'jobs in charlotte arkansas area hiring immediately')",jobs in charlotte arkansas area hiring,jobs in charlotte arkansas area hiring immediately,2,2,google,2025-10-29 17:31:23.242711,jobs in charlotte arkansas,jobs in charlotte arkansas area
60,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring', 'jobs in charlotte arkansas area hiring right now')",jobs in charlotte arkansas area hiring,jobs in charlotte arkansas area hiring right now,3,2,google,2025-10-29 17:31:23.242711,jobs in charlotte arkansas,jobs in charlotte arkansas area
61,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring', 'jobs in charlotte arkansas area hiring 16 year olds')",jobs in charlotte arkansas area hiring,jobs in charlotte arkansas area hiring 16 year olds,4,2,google,2025-10-29 17:31:23.242711,jobs in charlotte arkansas,jobs in charlotte arkansas area
62,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring', 'jobs in charlotte arkansas area hire at 14')",jobs in charlotte arkansas area hiring,jobs in charlotte arkansas area hire at 14,5,2,google,2025-10-29 17:31:23.242711,jobs in charlotte arkansas,jobs in charlotte arkansas area
63,jobs in charlotte arkansas,"('jobs in charlotte arkansas area hiring', 'jobs in charlotte arkansas area hire at 15')",jobs in charlotte arkansas area hiring,jobs in charlotte arkansas area hire at 15,6,2,google,2025-10-29 17:31:23.242711,jobs in charlotte arkansas,jobs in charlotte arkansas area
64,jobs in charlotte arkansas,"('jobs in charlotte arkansas areas', 'jobs in charlotte arkansas areas hiring')",jobs in charlotte arkansas areas,jobs in charlotte arkansas areas hiring,1,2,google,2025-10-29 17:31:24.485768,jobs in charlotte arkansas,jobs in charlotte arkansas area
65,jobs in charlotte arkansas,"('jobs in charlotte arkansas areas', 'jobs in charlotte arkansas areas of arkansas')",jobs in charlotte arkansas areas,jobs in charlotte arkansas areas of arkansas,2,2,google,2025-10-29 17:31:24.485768,jobs in charlotte arkansas,jobs in charlotte arkansas area
66,jobs in charlotte arkansas,"('jobs in charlotte arkansas areas', 'jobs in charlotte arkansas areas hiring now')",jobs in charlotte arkansas areas,jobs in charlotte arkansas areas hiring now,3,2,google,2025-10-29 17:31:24.485768,jobs in charlotte arkansas,jobs in charlotte arkansas area
67,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds hiring')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds hiring,1,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
68,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds part time')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds part time,2,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
69,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds with no experience')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds with no experience,3,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
70,jobs in charlotte arkansas,"('jobs in charlotte arkansas area for 16 year olds', 'jobs in charlotte arkansas area for 16 year olds hiring now')",jobs in charlotte arkansas area for 16 year olds,jobs in charlotte arkansas area for 16 year olds hiring now,4,2,google,2025-10-29 17:31:25.691640,jobs in charlotte arkansas,jobs in charlotte arkansas area
