,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
41,jobs in norfork arkansas,"('what kind of jobs are in arkansas', 'what jobs are in arkansas')",what kind of jobs are in arkansas,what jobs are in arkansas,2,2,google,2025-10-31 17:09:41.998107,jobs in norfork arkansas jobs in norfork arkansas,jobs in northern arkansas jobs in north arkansas
42,jobs in norfork arkansas,"('what kind of jobs are in arkansas', 'what jobs are in demand in arkansas')",what kind of jobs are in arkansas,what jobs are in demand in arkansas,3,2,google,2025-10-31 17:09:41.998107,jobs in norfork arkansas jobs in norfork arkansas,jobs in northern arkansas jobs in north arkansas
43,jobs in norfork arkansas,"('what kind of jobs are in arkansas', 'what kind of jobs are in kansas')",what kind of jobs are in arkansas,what kind of jobs are in kansas,4,2,google,2025-10-31 17:09:41.998107,jobs in norfork arkansas jobs in norfork arkansas,jobs in northern arkansas jobs in north arkansas
44,jobs in norfork arkansas,"('what kind of jobs are in arkansas', 'what jobs are in high demand in arkansas')",what kind of jobs are in arkansas,what jobs are in high demand in arkansas,5,2,google,2025-10-31 17:09:41.998107,jobs in norfork arkansas jobs in norfork arkansas,jobs in northern arkansas jobs in north arkansas
45,jobs in norfork arkansas,"('what jobs are in arkansas', 'what jobs are hiring in arkansas')",what jobs are in arkansas,what jobs are hiring in arkansas,1,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
46,jobs in norfork arkansas,"('what jobs are in arkansas', 'what jobs in arkansas hire at 15')",what jobs are in arkansas,what jobs in arkansas hire at 15,2,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
47,jobs in norfork arkansas,"('what jobs are in arkansas', 'what jobs in arkansas hire at 14')",what jobs are in arkansas,what jobs in arkansas hire at 14,3,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
48,jobs in norfork arkansas,"('what jobs are in arkansas', 'what jobs are in hot springs arkansas')",what jobs are in arkansas,what jobs are in hot springs arkansas,4,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
49,jobs in norfork arkansas,"('what jobs are in arkansas', 'what jobs hire felons in arkansas')",what jobs are in arkansas,what jobs hire felons in arkansas,5,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
50,jobs in norfork arkansas,"('what jobs are in arkansas', 'what are the best jobs in arkansas')",what jobs are in arkansas,what are the best jobs in arkansas,6,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
51,jobs in norfork arkansas,"('what jobs are in arkansas', 'what are high paying jobs in arkansas')",what jobs are in arkansas,what are high paying jobs in arkansas,7,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
52,jobs in norfork arkansas,"('what jobs are in arkansas', 'what are the highest paying jobs in arkansas')",what jobs are in arkansas,what are the highest paying jobs in arkansas,8,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
53,jobs in norfork arkansas,"('what jobs are in arkansas', 'what are the best paying jobs in arkansas')",what jobs are in arkansas,what are the best paying jobs in arkansas,9,2,google,2025-10-31 17:09:42.772618,jobs in norfork arkansas,jobs in northern arkansas
