,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
44,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs hiring florence al remote')",jobs hiring in florence al,jobs hiring florence al remote,6,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
45,jobs in sheffield alabama,"('jobs hiring in florence al', 'social work jobs hiring in florence al')",jobs hiring in florence al,social work jobs hiring in florence al,7,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
46,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs hiring near florence al')",jobs hiring in florence al,jobs hiring near florence al,8,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
47,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs hiring immediately florence al')",jobs hiring in florence al,jobs hiring immediately florence al,9,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
48,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs near florence al')",jobs hiring in florence al,jobs near florence al,10,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
49,jobs in sheffield alabama,"('jobs hiring in florence al full time', 'jobs hiring florence al part time')",jobs hiring in florence al full time,jobs hiring florence al part time,1,2,google,2025-10-29 01:34:31.803353,jobs in sheffield alabama,jobs hiring in sheffield al
50,jobs in sheffield alabama,"('jobs hiring in florence al full time', 'now hiring florence al full time')",jobs hiring in florence al full time,now hiring florence al full time,2,2,google,2025-10-29 01:34:31.803353,jobs in sheffield alabama,jobs hiring in sheffield al
51,jobs in sheffield alabama,"('jobs hiring in florence al full time', 'jobs near florence al part time')",jobs hiring in florence al full time,jobs near florence al part time,3,2,google,2025-10-29 01:34:31.803353,jobs in sheffield alabama,jobs hiring in sheffield al
52,jobs in sheffield alabama,"('jobs hiring in florence al full time', 'jobs in florence al full time')",jobs hiring in florence al full time,jobs in florence al full time,4,2,google,2025-10-29 01:34:31.803353,jobs in sheffield alabama,jobs hiring in sheffield al
53,jobs in sheffield alabama,"('jobs hiring in florence al full time', 'jobs hiring in florence alabama')",jobs hiring in florence al full time,jobs hiring in florence alabama,5,2,google,2025-10-29 01:34:31.803353,jobs in sheffield alabama,jobs hiring in sheffield al
54,jobs in sheffield alabama,"('jobs hiring in florence al full time', 'jobs hiring in florence al')",jobs hiring in florence al full time,jobs hiring in florence al,6,2,google,2025-10-29 01:34:31.803353,jobs in sheffield alabama,jobs hiring in sheffield al
55,jobs in sheffield alabama,"('jobs available in florence al', 'jobs hiring in florence al')",jobs available in florence al,jobs hiring in florence al,1,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
56,jobs in sheffield alabama,"('jobs available in florence al', 'jobs hiring in florence al full time')",jobs available in florence al,jobs hiring in florence al full time,2,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
57,jobs in sheffield alabama,"('jobs available in florence al', 'jobs hiring in florence al in the last 3 days')",jobs available in florence al,jobs hiring in florence al in the last 3 days,3,2,google,2025-10-29 01:34:32.570462,jobs in sheffield alabama,jobs hiring in sheffield al
