,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
66,jobs in guin alabama,"('jobs in guinea equatorial', 'teaching jobs in equatorial guinea')",jobs in guinea equatorial,teaching jobs in equatorial guinea,4,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
67,jobs in guin alabama,"('jobs in guinea equatorial', 'jobs in malabo equatorial guinea')",jobs in guinea equatorial,jobs in malabo equatorial guinea,5,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
68,jobs in guin alabama,"('jobs in guinea equatorial', 'un jobs in equatorial guinea')",jobs in guinea equatorial,un jobs in equatorial guinea,6,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
69,jobs in guin alabama,"('jobs in guinea equatorial', 'common jobs in equatorial guinea')",jobs in guinea equatorial,common jobs in equatorial guinea,7,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
70,jobs in guin alabama,"('jobs in guinea equatorial', 'offshore jobs in equatorial guinea')",jobs in guinea equatorial,offshore jobs in equatorial guinea,8,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
71,jobs in guin alabama,"('jobs in guinea equatorial', 'conocophillips jobs in equatorial guinea')",jobs in guinea equatorial,conocophillips jobs in equatorial guinea,9,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
72,jobs in guin alabama,"('jobs in guinea for foreigners', 'jobs in equatorial guinea for foreigners')",jobs in guinea for foreigners,jobs in equatorial guinea for foreigners,1,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
73,jobs in guin alabama,"('jobs in guinea for foreigners', 'jobs in guinea conakry for foreigners')",jobs in guinea for foreigners,jobs in guinea conakry for foreigners,2,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
74,jobs in guin alabama,"('jobs in guinea for foreigners', 'mining jobs in guinea for foreigners')",jobs in guinea for foreigners,mining jobs in guinea for foreigners,3,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
75,jobs in guin alabama,"('jobs in guinea for foreigners', 'jobs in papua new guinea for foreigners')",jobs in guinea for foreigners,jobs in papua new guinea for foreigners,4,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
76,jobs in guin alabama,"('jobs in guinea for foreigners', 'jobs in papua new guinea for foreigners with visa')",jobs in guinea for foreigners,jobs in papua new guinea for foreigners with visa,5,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
77,jobs in guin alabama,"('jobs in guinea for foreigners', 'mining jobs in guinea conakry for foreigners')",jobs in guinea for foreigners,mining jobs in guinea conakry for foreigners,6,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
78,jobs in guin alabama,"('jobs in guinea for foreigners', 'teaching jobs in equatorial guinea for foreigners')",jobs in guinea for foreigners,teaching jobs in equatorial guinea for foreigners,7,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
79,jobs in guin alabama,"('jobs in guinea for foreigners', 'unskilled jobs in equatorial guinea for foreigners')",jobs in guinea for foreigners,unskilled jobs in equatorial guinea for foreigners,8,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
80,jobs in guin alabama,"('jobs in guinea for foreigners', 'teaching jobs in papua new guinea for foreigners')",jobs in guinea for foreigners,teaching jobs in papua new guinea for foreigners,9,3,google,2025-10-28 21:38:38.272820,jobs in guin al,jobs in guinea
81,jobs in guin alabama,"('jobs in equatorial guinea for foreigners', 'teaching jobs in equatorial guinea for foreigners')",jobs in equatorial guinea for foreigners,teaching jobs in equatorial guinea for foreigners,1,3,google,2025-10-28 21:38:39.404891,jobs in guin al,jobs in guinea
82,jobs in guin alabama,"('jobs in equatorial guinea for foreigners', 'unskilled jobs in equatorial guinea for foreigners')",jobs in equatorial guinea for foreigners,unskilled jobs in equatorial guinea for foreigners,2,3,google,2025-10-28 21:38:39.404891,jobs in guin al,jobs in guinea
83,jobs in guin alabama,"('jobs in equatorial guinea for foreigners', 'jobs in equatorial guinea')",jobs in equatorial guinea for foreigners,jobs in equatorial guinea,3,3,google,2025-10-28 21:38:39.404891,jobs in guin al,jobs in guinea
84,jobs in guin alabama,"('jobs in equatorial guinea for foreigners', 'equatorial guinea common jobs')",jobs in equatorial guinea for foreigners,equatorial guinea common jobs,4,3,google,2025-10-28 21:38:39.404891,jobs in guin al,jobs in guinea
85,jobs in guin alabama,"('mining jobs in guinea conakry', 'mining jobs in guinea conakry salary')",mining jobs in guinea conakry,mining jobs in guinea conakry salary,1,3,google,2025-10-28 21:38:40.553871,jobs in guin al,jobs in guinea
86,jobs in guin alabama,"('mining jobs in guinea conakry', 'mining jobs in guinea conakry for foreigners')",mining jobs in guinea conakry,mining jobs in guinea conakry for foreigners,2,3,google,2025-10-28 21:38:40.553871,jobs in guin al,jobs in guinea
87,jobs in guin alabama,"('mining jobs in guinea conakry', 'average salary in guinea conakry')",mining jobs in guinea conakry,average salary in guinea conakry,3,3,google,2025-10-28 21:38:40.553871,jobs in guin al,jobs in guinea
88,jobs in guin alabama,"('mining jobs in guinea conakry', 'mining companies in guinea conakry')",mining jobs in guinea conakry,mining companies in guinea conakry,4,3,google,2025-10-28 21:38:40.553871,jobs in guin al,jobs in guinea
89,jobs in guin alabama,"('mining jobs in guinea conakry', 'un jobs in guinea conakry')",mining jobs in guinea conakry,un jobs in guinea conakry,5,3,google,2025-10-28 21:38:40.553871,jobs in guin al,jobs in guinea
90,jobs in guin alabama,"('mining jobs in guinea conakry', 'jobs in guinea conakry')",mining jobs in guinea conakry,jobs in guinea conakry,6,3,google,2025-10-28 21:38:40.553871,jobs in guin al,jobs in guinea
91,jobs in guin alabama,"('mining jobs in guinea conakry', 'mining in guinea')",mining jobs in guinea conakry,mining in guinea,7,3,google,2025-10-28 21:38:40.553871,jobs in guin al,jobs in guinea
92,jobs in guin alabama,"('mining jobs in guinea conakry', 'mining jobs in guinea')",mining jobs in guinea conakry,mining jobs in guinea,8,3,google,2025-10-28 21:38:40.553871,jobs in guin al,jobs in guinea
93,jobs in guin alabama,"('un jobs in guinea conakry', 'unicef jobs guinea conakry')",un jobs in guinea conakry,unicef jobs guinea conakry,1,3,google,2025-10-28 21:38:41.778487,jobs in guin al,jobs in guinea
94,jobs in guin alabama,"('un jobs in guinea conakry', 'un jobs in guinea')",un jobs in guinea conakry,un jobs in guinea,2,3,google,2025-10-28 21:38:41.778487,jobs in guin al,jobs in guinea
95,jobs in guin alabama,"('un jobs in guinea conakry', 'international jobs in guinea conakry')",un jobs in guinea conakry,international jobs in guinea conakry,3,3,google,2025-10-28 21:38:41.778487,jobs in guin al,jobs in guinea
96,jobs in guin alabama,"('un jobs in guinea conakry', 'jobs in guinea conakry')",un jobs in guinea conakry,jobs in guinea conakry,4,3,google,2025-10-28 21:38:41.778487,jobs in guin al,jobs in guinea
97,jobs in guin alabama,"('un jobs in guinea conakry', 'jobs in guinea')",un jobs in guinea conakry,jobs in guinea,5,3,google,2025-10-28 21:38:41.778487,jobs in guin al,jobs in guinea
98,jobs in guin alabama,"('mining jobs in guinea', 'mining jobs in guinea conakry')",mining jobs in guinea,mining jobs in guinea conakry,1,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
99,jobs in guin alabama,"('mining jobs in guinea', 'mining jobs in guinea conakry salary')",mining jobs in guinea,mining jobs in guinea conakry salary,2,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
100,jobs in guin alabama,"('mining jobs in guinea', 'mining jobs in guinea conakry for foreigners')",mining jobs in guinea,mining jobs in guinea conakry for foreigners,3,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
101,jobs in guin alabama,"('mining jobs in guinea', 'mining jobs in guinea for foreigners')",mining jobs in guinea,mining jobs in guinea for foreigners,4,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
102,jobs in guin alabama,"('mining jobs in guinea', 'mining jobs in equatorial guinea')",mining jobs in guinea,mining jobs in equatorial guinea,5,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
103,jobs in guin alabama,"('mining jobs in guinea', 'mining jobs in papua new guinea')",mining jobs in guinea,mining jobs in papua new guinea,6,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
104,jobs in guin alabama,"('mining jobs in guinea', 'un jobs in guinea')",mining jobs in guinea,un jobs in guinea,7,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
105,jobs in guin alabama,"('mining jobs in guinea', 'mining in guinea')",mining jobs in guinea,mining in guinea,8,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
106,jobs in guin alabama,"('mining jobs in guinea', 'mining jobs in north carolina')",mining jobs in guinea,mining jobs in north carolina,9,3,google,2025-10-28 21:38:42.559987,jobs in guin al,jobs in guinea
