,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
31,jobs in grand bay alabama,"('jobs near grand blanc mi', 'jobs hiring grand rapids mi')",jobs near grand blanc mi,jobs hiring grand rapids mi,8,3,google,2025-10-28 21:25:22.384897,jobs hiring in grand bay al,jobs near grand bay al
32,jobs in grand bay alabama,"('jobs near grand blanc mi', 'indeed jobs near grand blanc mi')",jobs near grand blanc mi,indeed jobs near grand blanc mi,9,3,google,2025-10-28 21:25:22.384897,jobs hiring in grand bay al,jobs near grand bay al
33,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed jobs grand blanc mi full time')",indeed jobs grand blanc mi,indeed jobs grand blanc mi full time,1,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
34,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed jobs grand rapids mi')",indeed jobs grand blanc mi,indeed jobs grand rapids mi,2,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
35,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed jobs grand rapids mi full time')",indeed jobs grand blanc mi,indeed jobs grand rapids mi full time,3,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
36,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed jobs grand rapids mi part time')",indeed jobs grand blanc mi,indeed jobs grand rapids mi part time,4,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
37,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed rn jobs grand rapids mi')",indeed jobs grand blanc mi,indeed rn jobs grand rapids mi,5,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
38,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed teaching jobs grand rapids mi')",indeed jobs grand blanc mi,indeed teaching jobs grand rapids mi,6,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
39,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed remote jobs grand rapids mi')",indeed jobs grand blanc mi,indeed remote jobs grand rapids mi,7,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
40,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed driving jobs grand rapids mi')",indeed jobs grand blanc mi,indeed driving jobs grand rapids mi,8,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
41,jobs in grand bay alabama,"('indeed jobs grand blanc mi', 'indeed grand blanc mi')",indeed jobs grand blanc mi,indeed grand blanc mi,9,3,google,2025-10-28 21:25:23.501195,jobs in grand bay al,indeed jobs grand bay al
42,jobs in grand bay alabama,"('indeed jobs bay minette', 'indeed jobs bay minette al')",indeed jobs bay minette,indeed jobs bay minette al,1,3,google,2025-10-28 21:25:24.460597,jobs in grand bay al,indeed jobs grand bay al
43,jobs in grand bay alabama,"('indeed jobs bay minette', 'indeed jobs bay minette full time')",indeed jobs bay minette,indeed jobs bay minette full time,2,3,google,2025-10-28 21:25:24.460597,jobs in grand bay al,indeed jobs grand bay al
44,jobs in grand bay alabama,"('indeed jobs bay minette', 'indeed bay minette al')",indeed jobs bay minette,indeed bay minette al,3,3,google,2025-10-28 21:25:24.460597,jobs in grand bay al,indeed jobs grand bay al
45,jobs in grand bay alabama,"('indeed jobs bay minette', 'indeed jobs bay city')",indeed jobs bay minette,indeed jobs bay city,4,3,google,2025-10-28 21:25:24.460597,jobs in grand bay al,indeed jobs grand bay al
46,jobs in grand bay alabama,"('indeed jobs bay minette', 'indeed jobs bayfield wi')",indeed jobs bay minette,indeed jobs bayfield wi,5,3,google,2025-10-28 21:25:24.460597,jobs in grand bay al,indeed jobs grand bay al
47,jobs in grand bay alabama,"('grand bay alabama jobs', 'jobs near grand bay alabama')",grand bay alabama jobs,jobs near grand bay alabama,1,3,google,2025-10-28 21:25:25.733644,jobs in grand bay al,indeed jobs grand bay al
48,jobs in grand bay alabama,"('grand bay alabama jobs', 'grand bay alabama craigslist')",grand bay alabama jobs,grand bay alabama craigslist,2,3,google,2025-10-28 21:25:25.733644,jobs in grand bay al,indeed jobs grand bay al
49,jobs in grand bay alabama,"('grand bay alabama jobs', 'jobs grand bay al')",grand bay alabama jobs,jobs grand bay al,3,3,google,2025-10-28 21:25:25.733644,jobs in grand bay al,indeed jobs grand bay al
50,jobs in grand bay alabama,"('grand bay alabama jobs', 'grand bay alabama')",grand bay alabama jobs,grand bay alabama,4,3,google,2025-10-28 21:25:25.733644,jobs in grand bay al,indeed jobs grand bay al
51,jobs in grand bay alabama,"('grand bay al jobs', 'jobs hiring grand bay al')",grand bay al jobs,jobs hiring grand bay al,1,3,google,2025-10-28 21:25:26.742729,jobs in grand bay al,indeed jobs grand bay al
52,jobs in grand bay alabama,"('grand bay al jobs', 'jobs near grand bay al')",grand bay al jobs,jobs near grand bay al,2,3,google,2025-10-28 21:25:26.742729,jobs in grand bay al,indeed jobs grand bay al
53,jobs in grand bay alabama,"('grand bay al jobs', 'indeed jobs grand bay al')",grand bay al jobs,indeed jobs grand bay al,3,3,google,2025-10-28 21:25:26.742729,jobs in grand bay al,indeed jobs grand bay al
54,jobs in grand bay alabama,"('grand bay al jobs', 'part time jobs grand bay al')",grand bay al jobs,part time jobs grand bay al,4,3,google,2025-10-28 21:25:26.742729,jobs in grand bay al,indeed jobs grand bay al
55,jobs in grand bay alabama,"('grand bay al jobs', 'grand gulf jobs')",grand bay al jobs,grand gulf jobs,5,3,google,2025-10-28 21:25:26.742729,jobs in grand bay al,indeed jobs grand bay al
56,jobs in grand bay alabama,"('grand bay al jobs', 'grand work jobs')",grand bay al jobs,grand work jobs,6,3,google,2025-10-28 21:25:26.742729,jobs in grand bay al,indeed jobs grand bay al
57,jobs in grand bay alabama,"('grand bay al jobs', 'grand bay alabama jobs')",grand bay al jobs,grand bay alabama jobs,7,3,google,2025-10-28 21:25:26.742729,jobs in grand bay al,indeed jobs grand bay al
58,jobs in grand bay alabama,"('grand bay al jobs', 'grand bay hotel jobs')",grand bay al jobs,grand bay hotel jobs,8,3,google,2025-10-28 21:25:26.742729,jobs in grand bay al,indeed jobs grand bay al
