,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
82,jobs in amity arkansas,"('directions to amity', 'directions to amityville horror house')",directions to amity,directions to amityville horror house,9,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
83,jobs in amity arkansas,"('amity arkansas map', 'directions to amity arkansas')",amity arkansas map,directions to amity arkansas,1,2,google,2025-10-29 15:53:00.163132,jobs in amity arkansas,directions to amity arkansas
84,jobs in amity arkansas,"('amity arkansas map', 'where is amity arkansas')",amity arkansas map,where is amity arkansas,2,2,google,2025-10-29 15:53:00.163132,jobs in amity arkansas,directions to amity arkansas
85,jobs in amity arkansas,"('amity arkansas map', 'amity arkansas from my location')",amity arkansas map,amity arkansas from my location,3,2,google,2025-10-29 15:53:00.163132,jobs in amity arkansas,directions to amity arkansas
86,jobs in amity arkansas,"('amity arkansas map', 'amity arkansas zip code')",amity arkansas map,amity arkansas zip code,4,2,google,2025-10-29 15:53:00.163132,jobs in amity arkansas,directions to amity arkansas
87,jobs in amity arkansas,"('city of amity oregon jobs', 'city of amity jobs')",city of amity oregon jobs,city of amity jobs,1,2,google,2025-10-29 15:53:01.231123,jobs in amity arkansas,jobs in amity oregon
88,jobs in amity arkansas,"('city of amity oregon jobs', 'amity oregon jobs')",city of amity oregon jobs,amity oregon jobs,2,2,google,2025-10-29 15:53:01.231123,jobs in amity arkansas,jobs in amity oregon
89,jobs in amity arkansas,"('jobs amity ar', 'jobs glenwood ar')",jobs amity ar,jobs glenwood ar,1,2,google,2025-10-29 15:53:02.023996,jobs in amity arkansas,amity ar jobs
90,jobs in amity arkansas,"('jobs amity ar', 'jobs around glenwood')",jobs amity ar,jobs around glenwood,2,2,google,2025-10-29 15:53:02.023996,jobs in amity arkansas,amity ar jobs
91,jobs in amity arkansas,"('jobs amity ar', 'jobs amity oregon')",jobs amity ar,jobs amity oregon,3,2,google,2025-10-29 15:53:02.023996,jobs in amity arkansas,amity ar jobs
92,jobs in amity arkansas,"('jobs amity ar', 'jobs in amity arkansas')",jobs amity ar,jobs in amity arkansas,4,2,google,2025-10-29 15:53:02.023996,jobs in amity arkansas,amity ar jobs
93,jobs in amity arkansas,"('jobs amity ar', 'jobs amityville')",jobs amity ar,jobs amityville,5,2,google,2025-10-29 15:53:02.023996,jobs in amity arkansas,amity ar jobs
94,jobs in amity arkansas,"('jobs amity ar', 'jobs amityville ny')",jobs amity ar,jobs amityville ny,6,2,google,2025-10-29 15:53:02.023996,jobs in amity arkansas,amity ar jobs
95,jobs in amity arkansas,"('amity jaws 2 location', 'amity jaws location')",amity jaws 2 location,amity jaws location,1,2,google,2025-10-29 15:53:03.078406,jobs in amity arkansas,amity ar jobs
96,jobs in amity arkansas,"('amity jaws 2 location', 'is amity in jaws a real place')",amity jaws 2 location,is amity in jaws a real place,2,2,google,2025-10-29 15:53:03.078406,jobs in amity arkansas,amity ar jobs
97,jobs in amity arkansas,"('amity jaws 2 location', 'what state is amity in jaws')",amity jaws 2 location,what state is amity in jaws,3,2,google,2025-10-29 15:53:03.078406,jobs in amity arkansas,amity ar jobs
98,jobs in amity arkansas,"('amity jaws 2 location', 'where was amity in jaws filmed')",amity jaws 2 location,where was amity in jaws filmed,4,2,google,2025-10-29 15:53:03.078406,jobs in amity arkansas,amity ar jobs
99,jobs in amity arkansas,"('amity jaws 2 location', 'amityville jaws location')",amity jaws 2 location,amityville jaws location,5,2,google,2025-10-29 15:53:03.078406,jobs in amity arkansas,amity ar jobs
100,jobs in amity arkansas,"('amity jaws 2 location', 'amity jaws movie')",amity jaws 2 location,amity jaws movie,6,2,google,2025-10-29 15:53:03.078406,jobs in amity arkansas,amity ar jobs
101,jobs in amity arkansas,"('amity jaws location', 'amity island jaws location')",amity jaws location,amity island jaws location,1,2,google,2025-10-29 15:53:04.281528,jobs in amity arkansas,amity ar jobs
102,jobs in amity arkansas,"('amity jaws location', 'amity jaws 2 location')",amity jaws location,amity jaws 2 location,2,2,google,2025-10-29 15:53:04.281528,jobs in amity arkansas,amity ar jobs
103,jobs in amity arkansas,"('amity jaws location', 'amity beach jaws location')",amity jaws location,amity beach jaws location,3,2,google,2025-10-29 15:53:04.281528,jobs in amity arkansas,amity ar jobs
104,jobs in amity arkansas,"('amity jaws location', 'jaws amity island film location')",amity jaws location,jaws amity island film location,4,2,google,2025-10-29 15:53:04.281528,jobs in amity arkansas,amity ar jobs
105,jobs in amity arkansas,"('amity jaws location', 'is amity in jaws a real place')",amity jaws location,is amity in jaws a real place,5,2,google,2025-10-29 15:53:04.281528,jobs in amity arkansas,amity ar jobs
106,jobs in amity arkansas,"('amity jaws location', 'what state is amity in jaws')",amity jaws location,what state is amity in jaws,6,2,google,2025-10-29 15:53:04.281528,jobs in amity arkansas,amity ar jobs
107,jobs in amity arkansas,"('amity jaws location', 'amityville jaws location')",amity jaws location,amityville jaws location,7,2,google,2025-10-29 15:53:04.281528,jobs in amity arkansas,amity ar jobs
108,jobs in amity arkansas,"('amity jaws location', 'amity jaws movie')",amity jaws location,amity jaws movie,8,2,google,2025-10-29 15:53:04.281528,jobs in amity arkansas,amity ar jobs
109,jobs in amity arkansas,"('is amity in jaws a real place', 'is amity island in jaws a real place')",is amity in jaws a real place,is amity island in jaws a real place,1,2,google,2025-10-29 15:53:05.127169,jobs in amity arkansas,amity ar jobs
110,jobs in amity arkansas,"('is amity in jaws a real place', 'is amity in jaws a real town')",is amity in jaws a real place,is amity in jaws a real town,2,2,google,2025-10-29 15:53:05.127169,jobs in amity arkansas,amity ar jobs
111,jobs in amity arkansas,"('is amity in jaws a real place', 'what state is amity in jaws')",is amity in jaws a real place,what state is amity in jaws,3,2,google,2025-10-29 15:53:05.127169,jobs in amity arkansas,amity ar jobs
112,jobs in amity arkansas,"('is amity in jaws a real place', 'where was amity in jaws filmed')",is amity in jaws a real place,where was amity in jaws filmed,4,2,google,2025-10-29 15:53:05.127169,jobs in amity arkansas,amity ar jobs
113,jobs in amity arkansas,"('is amity in jaws a real place', 'amity jaws location')",is amity in jaws a real place,amity jaws location,5,2,google,2025-10-29 15:53:05.127169,jobs in amity arkansas,amity ar jobs
114,jobs in amity arkansas,"('is amity in jaws a real place', 'amity jaws 2 location')",is amity in jaws a real place,amity jaws 2 location,6,2,google,2025-10-29 15:53:05.127169,jobs in amity arkansas,amity ar jobs
115,jobs in amity arkansas,"('is amity in jaws a real place', 'is amity a real place')",is amity in jaws a real place,is amity a real place,7,2,google,2025-10-29 15:53:05.127169,jobs in amity arkansas,amity ar jobs
116,jobs in amity arkansas,"('amity arkansas', 'amity arkansas weather')",amity arkansas,amity arkansas weather,1,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
117,jobs in amity arkansas,"('amity arkansas', 'amity arkansas police department')",amity arkansas,amity arkansas police department,2,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
118,jobs in amity arkansas,"('amity arkansas', 'amity arkansas population')",amity arkansas,amity arkansas population,3,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
119,jobs in amity arkansas,"('amity arkansas', 'amity arkansas map')",amity arkansas,amity arkansas map,4,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
120,jobs in amity arkansas,"('amity arkansas', 'amity arkansas city hall')",amity arkansas,amity arkansas city hall,5,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
121,jobs in amity arkansas,"('amity arkansas', 'amity arkansas directions')",amity arkansas,amity arkansas directions,6,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
122,jobs in amity arkansas,"('amity arkansas', 'amity arkansas flea market')",amity arkansas,amity arkansas flea market,7,2,google,2025-10-29 15:53:06.359210,jobs in amity arkansas,amity ar jobs
