,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
48,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 jobs', 'jobs in mountain village alaska 2024 jobs in mountain village alaska')",jobs in mountain village alaska 2024 jobs,jobs in mountain village alaska 2024 jobs in mountain village alaska,3,2,google,2025-10-28 16:11:18.857038,jobs in mountain village alaska,jobs in mountain village alaska 2024
49,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 jobs', 'jobs in mountain village alaska 2024 jobs in alaska')",jobs in mountain village alaska 2024 jobs,jobs in mountain village alaska 2024 jobs in alaska,4,2,google,2025-10-28 16:11:18.857038,jobs in mountain village alaska,jobs in mountain village alaska 2024
50,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 jobs', 'jobs in mountain village alaska 2024 jobs available')",jobs in mountain village alaska 2024 jobs,jobs in mountain village alaska 2024 jobs available,5,2,google,2025-10-28 16:11:18.857038,jobs in mountain village alaska,jobs in mountain village alaska 2024
51,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 hiring', 'jobs in mountain village alaska 2024 hiring now')",jobs in mountain village alaska 2024 hiring,jobs in mountain village alaska 2024 hiring now,1,2,google,2025-10-28 16:11:19.713939,jobs in mountain village alaska,jobs in mountain village alaska 2024
52,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 hiring', 'jobs in mountain village alaska 2024 hiring immediately')",jobs in mountain village alaska 2024 hiring,jobs in mountain village alaska 2024 hiring immediately,2,2,google,2025-10-28 16:11:19.713939,jobs in mountain village alaska,jobs in mountain village alaska 2024
53,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 alaska', 'jobs in mountain village alaska 2024 alaska jobs')",jobs in mountain village alaska 2024 alaska,jobs in mountain village alaska 2024 alaska jobs,1,2,google,2025-10-28 16:11:20.706047,jobs in mountain village alaska,jobs in mountain village alaska 2024
54,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 alaska', 'jobs in mountain village alaska 2024 alaska.gov')",jobs in mountain village alaska 2024 alaska,jobs in mountain village alaska 2024 alaska.gov,2,2,google,2025-10-28 16:11:20.706047,jobs in mountain village alaska,jobs in mountain village alaska 2024
55,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 alaska', 'jobs in mountain village alaska 2024 alaska state')",jobs in mountain village alaska 2024 alaska,jobs in mountain village alaska 2024 alaska state,3,2,google,2025-10-28 16:11:20.706047,jobs in mountain village alaska,jobs in mountain village alaska 2024
56,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 alaska', 'jobs in mountain village alaska 2024 alaska government')",jobs in mountain village alaska 2024 alaska,jobs in mountain village alaska 2024 alaska government,4,2,google,2025-10-28 16:11:20.706047,jobs in mountain village alaska,jobs in mountain village alaska 2024
57,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 alaska', 'jobs in mountain village alaska 2024 alaska government jobs')",jobs in mountain village alaska 2024 alaska,jobs in mountain village alaska 2024 alaska government jobs,5,2,google,2025-10-28 16:11:20.706047,jobs in mountain village alaska,jobs in mountain village alaska 2024
58,jobs in mountain village alaska,"('jobs in mountain village alaska 2024-2025', 'jobs in mountain view alaska')",jobs in mountain village alaska 2024-2025,jobs in mountain view alaska,1,2,google,2025-10-28 16:11:21.993691,jobs in mountain village alaska,jobs in mountain village alaska 2024
59,jobs in mountain village alaska,"('jobs in mountain village alaska 2024-2025', 'jobs in alaska 2022')",jobs in mountain village alaska 2024-2025,jobs in alaska 2022,2,2,google,2025-10-28 16:11:21.993691,jobs in mountain village alaska,jobs in mountain village alaska 2024
60,jobs in mountain village alaska,"('jobs in mountain village alaska 2024-2025', 'jobs in alaska mining')",jobs in mountain village alaska 2024-2025,jobs in alaska mining,3,2,google,2025-10-28 16:11:21.993691,jobs in mountain village alaska,jobs in mountain village alaska 2024
61,jobs in mountain village alaska,"('jobs in mountain village alaska 2024-2025', 'jobs in alaska for the summer')",jobs in mountain village alaska 2024-2025,jobs in alaska for the summer,4,2,google,2025-10-28 16:11:21.993691,jobs in mountain village alaska,jobs in mountain village alaska 2024
62,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 openings', 'jobs in mountain village alaska 2024 openings in alaska')",jobs in mountain village alaska 2024 openings,jobs in mountain village alaska 2024 openings in alaska,1,2,google,2025-10-28 16:11:22.977958,jobs in mountain village alaska,jobs in mountain village alaska 2024
63,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 openings', 'jobs in mountain village alaska 2024 openings now')",jobs in mountain village alaska 2024 openings,jobs in mountain village alaska 2024 openings now,2,2,google,2025-10-28 16:11:22.977958,jobs in mountain village alaska,jobs in mountain village alaska 2024
64,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 openings', 'jobs in mountain village alaska 2024 openings jobs')",jobs in mountain village alaska 2024 openings,jobs in mountain village alaska 2024 openings jobs,3,2,google,2025-10-28 16:11:22.977958,jobs in mountain village alaska,jobs in mountain village alaska 2024
65,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs hiring')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs hiring,1,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
66,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs in alaska')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs in alaska,2,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
67,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs in mountain village alaska')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs in mountain village alaska,3,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
68,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs indeed')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs indeed,4,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
69,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs phoenix')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs phoenix,5,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
70,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs downtown phoenix')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs downtown phoenix,6,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
71,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs tempe')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs tempe,7,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
72,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs sun city az')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs sun city az,8,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
73,jobs in mountain village alaska,"('jobs in mountain village alaska full time jobs', 'jobs in mountain village alaska full time jobs avondale')",jobs in mountain village alaska full time jobs,jobs in mountain village alaska full time jobs avondale,9,2,google,2025-10-28 16:11:24.382736,jobs in mountain village alaska,jobs in mountain village alaska full time
74,jobs in mountain village alaska,"('jobs in mountain village alaska full time 2024', 'jobs in mountain village alaska full time 2024 jobs')",jobs in mountain village alaska full time 2024,jobs in mountain village alaska full time 2024 jobs,1,2,google,2025-10-28 16:11:25.859433,jobs in mountain village alaska,jobs in mountain village alaska full time
75,jobs in mountain village alaska,"('jobs in mountain village alaska full time 2024', 'jobs in mountain village alaska full time 2024 alaska')",jobs in mountain village alaska full time 2024,jobs in mountain village alaska full time 2024 alaska,2,2,google,2025-10-28 16:11:25.859433,jobs in mountain village alaska,jobs in mountain village alaska full time
76,jobs in mountain village alaska,"('jobs in mountain village alaska full time 2024', 'jobs in mountain village alaska full time 2024 full time')",jobs in mountain village alaska full time 2024,jobs in mountain village alaska full time 2024 full time,3,2,google,2025-10-28 16:11:25.859433,jobs in mountain village alaska,jobs in mountain village alaska full time
77,jobs in mountain village alaska,"('jobs in mountain village alaska full time 2024', 'jobs in mountain village alaska full time 2024 hiring')",jobs in mountain village alaska full time 2024,jobs in mountain village alaska full time 2024 hiring,4,2,google,2025-10-28 16:11:25.859433,jobs in mountain village alaska,jobs in mountain village alaska full time
78,jobs in mountain village alaska,"('jobs in mountain village alaska full time 2024', 'jobs in mountain village alaska full time 2024 salary')",jobs in mountain village alaska full time 2024,jobs in mountain village alaska full time 2024 salary,5,2,google,2025-10-28 16:11:25.859433,jobs in mountain village alaska,jobs in mountain village alaska full time
