,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
45,jobs in dumas arkansas,"('jobs in dumas tx', 'hiring in dumas tx')",jobs in dumas tx,hiring in dumas tx,7,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
46,jobs in dumas arkansas,"('jobs in dumas tx', 'jobs hiring in dumas tx')",jobs in dumas tx,jobs hiring in dumas tx,8,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
47,jobs in dumas arkansas,"('jobs in dumas tx', 'cdl jobs in dumas tx')",jobs in dumas tx,cdl jobs in dumas tx,9,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
48,jobs in dumas arkansas,"('jobs in dumas tx no degree', 'jobs in dumas')",jobs in dumas tx no degree,jobs in dumas,1,2,google,2025-10-29 18:12:00.684887,jobs in dumas arkansas,jobs in dumas
49,jobs in dumas arkansas,"('jobs in dumas tx no degree', 'jobs in texas without a degree')",jobs in dumas tx no degree,jobs in texas without a degree,2,2,google,2025-10-29 18:12:00.684887,jobs in dumas arkansas,jobs in dumas
50,jobs in dumas arkansas,"('jobs in dumas tx no degree', 'jobs in dumas texas')",jobs in dumas tx no degree,jobs in dumas texas,3,2,google,2025-10-29 18:12:00.684887,jobs in dumas arkansas,jobs in dumas
51,jobs in dumas arkansas,"('jobs in dumas tx no degree', 'jobs in dumas tx')",jobs in dumas tx no degree,jobs in dumas tx,4,2,google,2025-10-29 18:12:00.684887,jobs in dumas arkansas,jobs in dumas
52,jobs in dumas arkansas,"('jobs in dumas tx no experience', 'jobs in dumas tx')",jobs in dumas tx no experience,jobs in dumas tx,1,2,google,2025-10-29 18:12:01.801771,jobs in dumas arkansas,jobs in dumas
53,jobs in dumas arkansas,"('jobs in dumas tx no experience', 'jobs in dumas')",jobs in dumas tx no experience,jobs in dumas,2,2,google,2025-10-29 18:12:01.801771,jobs in dumas arkansas,jobs in dumas
54,jobs in dumas arkansas,"('jobs in dumas tx no experience', 'jobs in katy tx no experience needed')",jobs in dumas tx no experience,jobs in katy tx no experience needed,3,2,google,2025-10-29 18:12:01.801771,jobs in dumas arkansas,jobs in dumas
55,jobs in dumas arkansas,"('jobs in dumas tx no experience', 'jobs in dumas texas')",jobs in dumas tx no experience,jobs in dumas texas,4,2,google,2025-10-29 18:12:01.801771,jobs in dumas arkansas,jobs in dumas
56,jobs in dumas arkansas,"('jobs in dumas tx in the last 3 days', 'cdl jobs dumas tx in the last 3 days')",jobs in dumas tx in the last 3 days,cdl jobs dumas tx in the last 3 days,1,2,google,2025-10-29 18:12:02.891082,jobs in dumas arkansas,jobs in dumas
57,jobs in dumas arkansas,"('jobs in dumas tx in the last 3 days', 'jobs in dumas tx')",jobs in dumas tx in the last 3 days,jobs in dumas tx,2,2,google,2025-10-29 18:12:02.891082,jobs in dumas arkansas,jobs in dumas
58,jobs in dumas arkansas,"('jobs in dumas tx in the last 3 days', 'jobs in dumas')",jobs in dumas tx in the last 3 days,jobs in dumas,3,2,google,2025-10-29 18:12:02.891082,jobs in dumas arkansas,jobs in dumas
59,jobs in dumas arkansas,"('jobs in dumas tx in the last 3 days', 'jobs in dumas texas')",jobs in dumas tx in the last 3 days,jobs in dumas texas,4,2,google,2025-10-29 18:12:02.891082,jobs in dumas arkansas,jobs in dumas
60,jobs in dumas arkansas,"('jobs in dumas tx in the last 3 days', 'dumas tx jobs hiring')",jobs in dumas tx in the last 3 days,dumas tx jobs hiring,5,2,google,2025-10-29 18:12:02.891082,jobs in dumas arkansas,jobs in dumas
61,jobs in dumas arkansas,"('jobs in dumas tx part time', 'jobs in dumas tx full time')",jobs in dumas tx part time,jobs in dumas tx full time,1,2,google,2025-10-29 18:12:03.944575,jobs in dumas arkansas,jobs in dumas
62,jobs in dumas arkansas,"('jobs in dumas tx part time', 'jobs in dumas')",jobs in dumas tx part time,jobs in dumas,2,2,google,2025-10-29 18:12:03.944575,jobs in dumas arkansas,jobs in dumas
63,jobs in dumas arkansas,"('jobs in dumas tx part time', 'average part time salary in texas')",jobs in dumas tx part time,average part time salary in texas,3,2,google,2025-10-29 18:12:03.944575,jobs in dumas arkansas,jobs in dumas
64,jobs in dumas arkansas,"('jobs in dumas tx part time', 'jobs in dumas texas')",jobs in dumas tx part time,jobs in dumas texas,4,2,google,2025-10-29 18:12:03.944575,jobs in dumas arkansas,jobs in dumas
65,jobs in dumas arkansas,"('jobs in dumas tx part time', 'jobs in dumas tx')",jobs in dumas tx part time,jobs in dumas tx,5,2,google,2025-10-29 18:12:03.944575,jobs in dumas arkansas,jobs in dumas
66,jobs in dumas arkansas,"('jobs in dumas tx remote', 'jobs in dumas')",jobs in dumas tx remote,jobs in dumas,1,2,google,2025-10-29 18:12:05.404512,jobs in dumas arkansas,jobs in dumas
67,jobs in dumas arkansas,"('jobs in dumas tx remote', 'jobs in remote')",jobs in dumas tx remote,jobs in remote,2,2,google,2025-10-29 18:12:05.404512,jobs in dumas arkansas,jobs in dumas
68,jobs in dumas arkansas,"('jobs in dumas tx remote', 'jobs in dumas texas')",jobs in dumas tx remote,jobs in dumas texas,3,2,google,2025-10-29 18:12:05.404512,jobs in dumas arkansas,jobs in dumas
69,jobs in dumas arkansas,"('jobs in dumas tx remote', 'jobs in dumas tx')",jobs in dumas tx remote,jobs in dumas tx,4,2,google,2025-10-29 18:12:05.404512,jobs in dumas arkansas,jobs in dumas
70,jobs in dumas arkansas,"('jobs in dumas t', 'jobs in dumas tx')",jobs in dumas t,jobs in dumas tx,1,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
71,jobs in dumas arkansas,"('jobs in dumas t', 'jobs in dumas tx no experience')",jobs in dumas t,jobs in dumas tx no experience,2,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
72,jobs in dumas arkansas,"('jobs in dumas t', 'jobs in dumas tx no degree')",jobs in dumas t,jobs in dumas tx no degree,3,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
73,jobs in dumas arkansas,"('jobs in dumas t', 'jobs in dumas tx in the last 3 days')",jobs in dumas t,jobs in dumas tx in the last 3 days,4,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
74,jobs in dumas arkansas,"('jobs in dumas t', 'jobs in dumas tx part time')",jobs in dumas t,jobs in dumas tx part time,5,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
75,jobs in dumas arkansas,"('jobs in dumas t', 'jobs in dumas tx remote')",jobs in dumas t,jobs in dumas tx remote,6,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
76,jobs in dumas arkansas,"('jobs in dumas t', 'jobs in dumas tx full time')",jobs in dumas t,jobs in dumas tx full time,7,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
77,jobs in dumas arkansas,"('jobs in dumas t', 'hiring in dumas tx')",jobs in dumas t,hiring in dumas tx,8,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
78,jobs in dumas arkansas,"('jobs in dumas t', 'jobs hiring in dumas tx')",jobs in dumas t,jobs hiring in dumas tx,9,2,google,2025-10-29 18:12:06.728289,jobs in dumas arkansas,jobs in dumas
79,jobs in dumas arkansas,"('jobs in dumas tx full time', 'jobs in dumas tx part time')",jobs in dumas tx full time,jobs in dumas tx part time,1,2,google,2025-10-29 18:12:08.158445,jobs in dumas arkansas,jobs in dumas
80,jobs in dumas arkansas,"('jobs in dumas tx full time', 'full time jobs hiring in dumas tx')",jobs in dumas tx full time,full time jobs hiring in dumas tx,2,2,google,2025-10-29 18:12:08.158445,jobs in dumas arkansas,jobs in dumas
81,jobs in dumas arkansas,"('jobs in dumas tx full time', 'jobs in dumas')",jobs in dumas tx full time,jobs in dumas,3,2,google,2025-10-29 18:12:08.158445,jobs in dumas arkansas,jobs in dumas
82,jobs in dumas arkansas,"('jobs in dumas tx full time', 'jobs in brenham tx full time')",jobs in dumas tx full time,jobs in brenham tx full time,4,2,google,2025-10-29 18:12:08.158445,jobs in dumas arkansas,jobs in dumas
83,jobs in dumas arkansas,"('jobs in dumas tx full time', 'jobs in tyler tx full time')",jobs in dumas tx full time,jobs in tyler tx full time,5,2,google,2025-10-29 18:12:08.158445,jobs in dumas arkansas,jobs in dumas
84,jobs in dumas arkansas,"('jobs in dumas tx full time', 'jobs in dumas texas')",jobs in dumas tx full time,jobs in dumas texas,6,2,google,2025-10-29 18:12:08.158445,jobs in dumas arkansas,jobs in dumas
85,jobs in dumas arkansas,"('jobs in dumas tx full time', 'jobs in dumas tx')",jobs in dumas tx full time,jobs in dumas tx,7,2,google,2025-10-29 18:12:08.158445,jobs in dumas arkansas,jobs in dumas
86,jobs in dumas arkansas,"('part time jobs in dumas ar', 'jobs in dumas')",part time jobs in dumas ar,jobs in dumas,1,2,google,2025-10-29 18:12:09.174394,jobs in dumas arkansas,jobs in dumas ar
87,jobs in dumas arkansas,"('part time jobs in dumas ar', 'part time jobs in dumas tx')",part time jobs in dumas ar,part time jobs in dumas tx,2,2,google,2025-10-29 18:12:09.174394,jobs in dumas arkansas,jobs in dumas ar
88,jobs in dumas arkansas,"('part time jobs in dumas ar', 'dumas ar jobs')",part time jobs in dumas ar,dumas ar jobs,3,2,google,2025-10-29 18:12:09.174394,jobs in dumas arkansas,jobs in dumas ar
89,jobs in dumas arkansas,"('jobs in dumas texas', 'hiring in dumas texas')",jobs in dumas texas,hiring in dumas texas,1,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
90,jobs in dumas arkansas,"('jobs in dumas texas', 'jobs hiring in dumas texas')",jobs in dumas texas,jobs hiring in dumas texas,2,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
91,jobs in dumas arkansas,"('jobs in dumas texas', 'jobs in dumas tx no experience')",jobs in dumas texas,jobs in dumas tx no experience,3,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
92,jobs in dumas arkansas,"('jobs in dumas texas', 'jobs in dumas tx part time')",jobs in dumas texas,jobs in dumas tx part time,4,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
93,jobs in dumas arkansas,"('jobs in dumas texas', 'jobs in dumas tx no degree')",jobs in dumas texas,jobs in dumas tx no degree,5,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
94,jobs in dumas arkansas,"('jobs in dumas texas', 'jobs in dumas tx remote')",jobs in dumas texas,jobs in dumas tx remote,6,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
95,jobs in dumas arkansas,"('jobs in dumas texas', 'jobs in dumas tx full time')",jobs in dumas texas,jobs in dumas tx full time,7,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
96,jobs in dumas arkansas,"('jobs in dumas texas', 'highest paying jobs in dumas texas')",jobs in dumas texas,highest paying jobs in dumas texas,8,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
97,jobs in dumas arkansas,"('jobs in dumas texas', 'places hiring in dumas texas')",jobs in dumas texas,places hiring in dumas texas,9,2,google,2025-10-29 18:12:10.319836,jobs in dumas arkansas,jobs in dumas ar
98,jobs in dumas arkansas,"('jobs hiring near dumas ar', 'jobs in dumas')",jobs hiring near dumas ar,jobs in dumas,1,3,google,2025-10-29 18:12:11.587923,jobs hiring in dumas arkansas,jobs near dumas arkansas
99,jobs in dumas arkansas,"('jobs hiring near dumas ar', 'jobs hiring near me warehouse jobs')",jobs hiring near dumas ar,jobs hiring near me warehouse jobs,2,3,google,2025-10-29 18:12:11.587923,jobs hiring in dumas arkansas,jobs near dumas arkansas
100,jobs in dumas arkansas,"('jobs hiring near dumas ar', 'jobs hiring near me clerk')",jobs hiring near dumas ar,jobs hiring near me clerk,3,3,google,2025-10-29 18:12:11.587923,jobs hiring in dumas arkansas,jobs near dumas arkansas
101,jobs in dumas arkansas,"('jobs hiring near dumas ar', 'jobs hiring dumas')",jobs hiring near dumas ar,jobs hiring dumas,4,3,google,2025-10-29 18:12:11.587923,jobs hiring in dumas arkansas,jobs near dumas arkansas
102,jobs in dumas arkansas,"('jobs hiring near dumas ar', 'jobs hiring dumas tx')",jobs hiring near dumas ar,jobs hiring dumas tx,5,3,google,2025-10-29 18:12:11.587923,jobs hiring in dumas arkansas,jobs near dumas arkansas
103,jobs in dumas arkansas,"('jobs hiring near dumas ar', 'jobs hiring in dumas arkansas')",jobs hiring near dumas ar,jobs hiring in dumas arkansas,6,3,google,2025-10-29 18:12:11.587923,jobs hiring in dumas arkansas,jobs near dumas arkansas
104,jobs in dumas arkansas,"('jobs near dumas ar', 'jobs hiring near dumas ar')",jobs near dumas ar,jobs hiring near dumas ar,1,3,google,2025-10-29 18:12:12.821995,jobs hiring in dumas arkansas jobs hiring in dumas arkansas jobs in dumas ar,jobs near dumas arkansas jobs hiring in dumas ar jobs hiring in dumas ar
105,jobs in dumas arkansas,"('jobs near dumas ar', 'jobs in dumas')",jobs near dumas ar,jobs in dumas,2,3,google,2025-10-29 18:12:12.821995,jobs hiring in dumas arkansas jobs hiring in dumas arkansas jobs in dumas ar,jobs near dumas arkansas jobs hiring in dumas ar jobs hiring in dumas ar
