,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
41,jobs in jacksonville arkansas,"('factory jobs in jacksonville arkansas', 'factory jobs in arkansas')",factory jobs in jacksonville arkansas,factory jobs in arkansas,2,1,google,2025-10-30 15:03:46.259851,,jobs in jacksonville arkansas
42,jobs in jacksonville arkansas,"('factory jobs in jacksonville arkansas', 'what kind of jobs are in arkansas')",factory jobs in jacksonville arkansas,what kind of jobs are in arkansas,3,1,google,2025-10-30 15:03:46.259851,,jobs in jacksonville arkansas
43,jobs in jacksonville arkansas,"('factory jobs in jacksonville arkansas', 'factory jobs in jacksonville florida')",factory jobs in jacksonville arkansas,factory jobs in jacksonville florida,4,1,google,2025-10-30 15:03:46.259851,,jobs in jacksonville arkansas
44,jobs in jacksonville arkansas,"('factory jobs in jacksonville arkansas', 'factory jobs in jacksonville ar')",factory jobs in jacksonville arkansas,factory jobs in jacksonville ar,5,1,google,2025-10-30 15:03:46.259851,,jobs in jacksonville arkansas
45,jobs in jacksonville arkansas,"('factory jobs in jacksonville arkansas', 'factories in jacksonville arkansas')",factory jobs in jacksonville arkansas,factories in jacksonville arkansas,6,1,google,2025-10-30 15:03:46.259851,,jobs in jacksonville arkansas
46,jobs in jacksonville arkansas,"('factory jobs in jacksonville arkansas', 'factory jobs in jacksonville nc')",factory jobs in jacksonville arkansas,factory jobs in jacksonville nc,7,1,google,2025-10-30 15:03:46.259851,,jobs in jacksonville arkansas
47,jobs in jacksonville arkansas,"('job openings in jacksonville arkansas', 'jobs hiring in jacksonville arkansas')",job openings in jacksonville arkansas,jobs hiring in jacksonville arkansas,1,1,google,2025-10-30 15:03:47.169835,,jobs in jacksonville arkansas
48,jobs in jacksonville arkansas,"('job openings in jacksonville arkansas', 'job openings in jacksonville ar')",job openings in jacksonville arkansas,job openings in jacksonville ar,2,1,google,2025-10-30 15:03:47.169835,,jobs in jacksonville arkansas
49,jobs in jacksonville arkansas,"('job openings in jacksonville arkansas', 'jacksonville arkansas jobs')",job openings in jacksonville arkansas,jacksonville arkansas jobs,3,1,google,2025-10-30 15:03:47.169835,,jobs in jacksonville arkansas
50,jobs in jacksonville arkansas,"('job openings in jacksonville arkansas', 'jacksonville ar jobs')",job openings in jacksonville arkansas,jacksonville ar jobs,4,1,google,2025-10-30 15:03:47.169835,,jobs in jacksonville arkansas
51,jobs in jacksonville arkansas,"('job openings in jacksonville arkansas', 'jacksonville ar jobs hiring')",job openings in jacksonville arkansas,jacksonville ar jobs hiring,5,1,google,2025-10-30 15:03:47.169835,,jobs in jacksonville arkansas
52,jobs in jacksonville arkansas,"('part time jobs in jacksonville arkansas', 'full time jobs in jacksonville arkansas')",part time jobs in jacksonville arkansas,full time jobs in jacksonville arkansas,1,1,google,2025-10-30 15:03:48.530950,,jobs in jacksonville arkansas
