,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
41,jobs in theodore alabama,"('warehouse jobs in mobile al', 'amazon warehouse jobs in mobile al')",warehouse jobs in mobile al,amazon warehouse jobs in mobile al,2,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
42,jobs in theodore alabama,"('warehouse jobs in mobile al', 'warehouse jobs mobile al no experience')",warehouse jobs in mobile al,warehouse jobs mobile al no experience,3,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
43,jobs in theodore alabama,"('warehouse jobs in mobile al', 'distribution center jobs mobile al')",warehouse jobs in mobile al,distribution center jobs mobile al,4,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
44,jobs in theodore alabama,"('warehouse jobs in mobile al', 'warehouse jobs mobile al in the last 3 days')",warehouse jobs in mobile al,warehouse jobs mobile al in the last 3 days,5,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
45,jobs in theodore alabama,"('warehouse jobs in mobile al', 'warehouse jobs mobile al in the last week')",warehouse jobs in mobile al,warehouse jobs mobile al in the last week,6,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
46,jobs in theodore alabama,"('warehouse jobs in mobile al', 'walmart warehouse jobs mobile al')",warehouse jobs in mobile al,walmart warehouse jobs mobile al,7,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
47,jobs in theodore alabama,"('warehouse jobs in mobile al', 'warehouse manager jobs mobile al')",warehouse jobs in mobile al,warehouse manager jobs mobile al,8,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
48,jobs in theodore alabama,"('warehouse jobs in mobile al', 'ups warehouse jobs mobile al')",warehouse jobs in mobile al,ups warehouse jobs mobile al,9,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
49,jobs in theodore alabama,"('warehouse jobs theodore al no experience', 'warehouse jobs near me no experience')",warehouse jobs theodore al no experience,warehouse jobs near me no experience,1,2,google,2025-10-29 14:49:35.441917,jobs in theodore alabama,warehouse jobs in theodore al
50,jobs in theodore alabama,"('warehouse jobs theodore al no experience', 'entry level warehouse jobs')",warehouse jobs theodore al no experience,entry level warehouse jobs,2,2,google,2025-10-29 14:49:35.441917,jobs in theodore alabama,warehouse jobs in theodore al
