,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
46,jobs in north little rock arkansas,"('warehouse jobs in north little rock ar', 'warehouse jobs hiring in little rock ar')",warehouse jobs in north little rock ar,warehouse jobs hiring in little rock ar,7,1,google,2025-11-01 17:08:13.500726,,jobs in north little rock arkansas
47,jobs in north little rock arkansas,"('job openings north little rock arkansas', 'jobs north little rock arkansas')",job openings north little rock arkansas,jobs north little rock arkansas,1,1,google,2025-11-01 17:08:14.596359,,jobs in north little rock arkansas
48,jobs in north little rock arkansas,"('job openings north little rock arkansas', 'jobs hiring north little rock arkansas')",job openings north little rock arkansas,jobs hiring north little rock arkansas,2,1,google,2025-11-01 17:08:14.596359,,jobs in north little rock arkansas
49,jobs in north little rock arkansas,"('job openings north little rock arkansas', 'indeed jobs north little rock arkansas')",job openings north little rock arkansas,indeed jobs north little rock arkansas,3,1,google,2025-11-01 17:08:14.596359,,jobs in north little rock arkansas
50,jobs in north little rock arkansas,"('job openings north little rock arkansas', 'amazon jobs north little rock arkansas')",job openings north little rock arkansas,amazon jobs north little rock arkansas,4,1,google,2025-11-01 17:08:14.596359,,jobs in north little rock arkansas
51,jobs in north little rock arkansas,"('job openings north little rock arkansas', 'little rock job openings')",job openings north little rock arkansas,little rock job openings,5,1,google,2025-11-01 17:08:14.596359,,jobs in north little rock arkansas
52,jobs in north little rock arkansas,"('job openings north little rock arkansas', 'north little rock jobs openings')",job openings north little rock arkansas,north little rock jobs openings,6,1,google,2025-11-01 17:08:14.596359,,jobs in north little rock arkansas
53,jobs in north little rock arkansas,"('part time jobs hiring in north little rock arkansas', 'part time jobs near north little rock ar')",part time jobs hiring in north little rock arkansas,part time jobs near north little rock ar,1,1,google,2025-11-01 17:08:15.444352,,jobs in north little rock arkansas
54,jobs in north little rock arkansas,"('part time jobs hiring in north little rock arkansas', 'part-time jobs in north little rock')",part time jobs hiring in north little rock arkansas,part-time jobs in north little rock,2,1,google,2025-11-01 17:08:15.444352,,jobs in north little rock arkansas
55,jobs in north little rock arkansas,"('part time jobs hiring in north little rock arkansas', 'part time jobs in north little rock arkansas')",part time jobs hiring in north little rock arkansas,part time jobs in north little rock arkansas,3,1,google,2025-11-01 17:08:15.444352,,jobs in north little rock arkansas
56,jobs in north little rock arkansas,"('part time jobs hiring in north little rock arkansas', 'part-time jobs hiring in little rock ar')",part time jobs hiring in north little rock arkansas,part-time jobs hiring in little rock ar,4,1,google,2025-11-01 17:08:15.444352,,jobs in north little rock arkansas
57,jobs in north little rock arkansas,"('jobs hiring immediately in north little rock ar', 'urgently jobs hiring immediately in north little rock ar')",jobs hiring immediately in north little rock ar,urgently jobs hiring immediately in north little rock ar,1,1,google,2025-11-01 17:08:16.598015,,jobs in north little rock arkansas
58,jobs in north little rock arkansas,"('jobs hiring immediately in north little rock ar', 'jobs hiring in north little rock ar')",jobs hiring immediately in north little rock ar,jobs hiring in north little rock ar,2,1,google,2025-11-01 17:08:16.598015,,jobs in north little rock arkansas
