,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
58,jobs in clayton alabama,"('jobs in clayton ga 30525', 'jobs in clayton ga')",jobs in clayton ga 30525,jobs in clayton ga,4,2,google,2025-10-28 19:36:07.085753,jobs in clayton alabama,jobs in clayton georgia
59,jobs in clayton alabama,"('jobs in clayton ga 30525', 'jobs in clayton county')",jobs in clayton ga 30525,jobs in clayton county,5,2,google,2025-10-28 19:36:07.085753,jobs in clayton alabama,jobs in clayton georgia
60,jobs in clayton alabama,"('jobs in clayton ga 30525', 'jobs in clayton county ga')",jobs in clayton ga 30525,jobs in clayton county ga,6,2,google,2025-10-28 19:36:07.085753,jobs in clayton alabama,jobs in clayton georgia
61,jobs in clayton alabama,"('jobs in clayton ga 30525', 'jobs in clayton county georgia')",jobs in clayton ga 30525,jobs in clayton county georgia,7,2,google,2025-10-28 19:36:07.085753,jobs in clayton alabama,jobs in clayton georgia
62,jobs in clayton alabama,"('jobs in clayton county georgia', 'jobs hiring in clayton county ga')",jobs in clayton county georgia,jobs hiring in clayton county ga,1,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
63,jobs in clayton alabama,"('jobs in clayton county georgia', 'warehouse jobs in clayton county ga')",jobs in clayton county georgia,warehouse jobs in clayton county ga,2,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
64,jobs in clayton alabama,"('jobs in clayton county georgia', 'teaching jobs in clayton county ga')",jobs in clayton county georgia,teaching jobs in clayton county ga,3,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
65,jobs in clayton alabama,"('jobs in clayton county georgia', 'cna jobs in clayton county ga')",jobs in clayton county georgia,cna jobs in clayton county ga,4,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
66,jobs in clayton alabama,"('jobs in clayton county georgia', 'government jobs in clayton county ga')",jobs in clayton county georgia,government jobs in clayton county ga,5,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
67,jobs in clayton alabama,"('jobs in clayton county georgia', 'part time jobs in clayton county ga')",jobs in clayton county georgia,part time jobs in clayton county ga,6,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
68,jobs in clayton alabama,"('jobs in clayton county georgia', 'jobs near clayton county ga')",jobs in clayton county georgia,jobs near clayton county ga,7,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
69,jobs in clayton alabama,"('jobs in clayton county georgia', 'jobs in clayton county')",jobs in clayton county georgia,jobs in clayton county,8,2,google,2025-10-28 19:36:08.051689,jobs in clayton alabama,jobs in clayton georgia
