,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
64,jobs in axis alabama,"('axis academy jobs', 'axis sports academy jobs')",axis academy jobs,axis sports academy jobs,4,2,google,2025-10-28 18:30:51.757547,jobs in axis alabama jobs in axis alabama,accounting jobs in axis al jobs in axis al
65,jobs in axis alabama,"('axis academy jobs', 'axis academy fort collins')",axis academy jobs,axis academy fort collins,5,2,google,2025-10-28 18:30:51.757547,jobs in axis alabama jobs in axis alabama,accounting jobs in axis al jobs in axis al
66,jobs in axis alabama,"('axis academy jobs', 'axis academy maynardville tn')",axis academy jobs,axis academy maynardville tn,6,2,google,2025-10-28 18:30:51.757547,jobs in axis alabama jobs in axis alabama,accounting jobs in axis al jobs in axis al
67,jobs in axis alabama,"('axis academy jobs', 'axis al jobs')",axis academy jobs,axis al jobs,7,2,google,2025-10-28 18:30:51.757547,jobs in axis alabama jobs in axis alabama,accounting jobs in axis al jobs in axis al
68,jobs in axis alabama,"('axis academy jobs', 'academy jobs hiring near me')",axis academy jobs,academy jobs hiring near me,8,2,google,2025-10-28 18:30:51.757547,jobs in axis alabama jobs in axis alabama,accounting jobs in axis al jobs in axis al
69,jobs in axis alabama,"('sage 50 accounting jobs', 'sage 50 accounts not working')",sage 50 accounting jobs,sage 50 accounts not working,1,2,google,2025-10-28 18:30:52.857560,jobs in axis alabama,accounting jobs in axis al
70,jobs in axis alabama,"('sage 50 accounting jobs', 'sage 50 accounting not responding')",sage 50 accounting jobs,sage 50 accounting not responding,2,2,google,2025-10-28 18:30:52.857560,jobs in axis alabama,accounting jobs in axis al
71,jobs in axis alabama,"('sage 50 accounting jobs', 'sage 50 jobs')",sage 50 accounting jobs,sage 50 jobs,3,2,google,2025-10-28 18:30:52.857560,jobs in axis alabama,accounting jobs in axis al
72,jobs in axis alabama,"('sage 50 accounting jobs', 'sage 50 accounting software training')",sage 50 accounting jobs,sage 50 accounting software training,4,2,google,2025-10-28 18:30:52.857560,jobs in axis alabama,accounting jobs in axis al
73,jobs in axis alabama,"('sage 50 accounting jobs', 'sage accounting jobs near me')",sage 50 accounting jobs,sage accounting jobs near me,5,2,google,2025-10-28 18:30:52.857560,jobs in axis alabama,accounting jobs in axis al
74,jobs in axis alabama,"('sage 50 accounting jobs', 'sage 50 accounting 2022')",sage 50 accounting jobs,sage 50 accounting 2022,6,2,google,2025-10-28 18:30:52.857560,jobs in axis alabama,accounting jobs in axis al
75,jobs in axis alabama,"('aa in accounting jobs', 'associate in accounting jobs')",aa in accounting jobs,associate in accounting jobs,1,2,google,2025-10-28 18:30:54.173111,jobs in axis alabama,accounting jobs in axis al
76,jobs in axis alabama,"('aa in accounting jobs', 'associates degree in accounting jobs')",aa in accounting jobs,associates degree in accounting jobs,2,2,google,2025-10-28 18:30:54.173111,jobs in axis alabama,accounting jobs in axis al
77,jobs in axis alabama,"('aa in accounting jobs', 'associate in accounting jobs near me')",aa in accounting jobs,associate in accounting jobs near me,3,2,google,2025-10-28 18:30:54.173111,jobs in axis alabama,accounting jobs in axis al
78,jobs in axis alabama,"('aa in accounting jobs', 'associate in accounting jobs salary')",aa in accounting jobs,associate in accounting jobs salary,4,2,google,2025-10-28 18:30:54.173111,jobs in axis alabama,accounting jobs in axis al
79,jobs in axis alabama,"('aa in accounting jobs', ""associate's degree in accounting jobs near me"")",aa in accounting jobs,associate's degree in accounting jobs near me,5,2,google,2025-10-28 18:30:54.173111,jobs in axis alabama,accounting jobs in axis al
80,jobs in axis alabama,"('aa in accounting jobs', 'associate professor in accounting jobs')",aa in accounting jobs,associate professor in accounting jobs,6,2,google,2025-10-28 18:30:54.173111,jobs in axis alabama,accounting jobs in axis al
