,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
37,jobs in columbiana alabama,"('part-time jobs in cullman al', 'full time jobs in cullman al')",part-time jobs in cullman al,full time jobs in cullman al,5,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
38,jobs in columbiana alabama,"('part-time jobs in cullman al', 'full time jobs in cullman al no degree')",part-time jobs in cullman al,full time jobs in cullman al no degree,6,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
39,jobs in columbiana alabama,"('part-time jobs in cullman al', 'weekend part time jobs in cullman al')",part-time jobs in cullman al,weekend part time jobs in cullman al,7,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
40,jobs in columbiana alabama,"('part-time jobs in cullman al', 'part time jobs hiring in cullman al')",part-time jobs in cullman al,part time jobs hiring in cullman al,8,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
41,jobs in columbiana alabama,"('part-time jobs in cullman al', 'evening part time jobs in cullman al')",part-time jobs in cullman al,evening part time jobs in cullman al,9,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
42,jobs in columbiana alabama,"('part-time jobs in cullman al', 'full time jobs in cullman al in the last 3 days')",part-time jobs in cullman al,full time jobs in cullman al in the last 3 days,10,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
43,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'full time jobs in cullman alabama')",part time jobs in cullman alabama,full time jobs in cullman alabama,1,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
44,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'part time jobs in cullman al remote')",part time jobs in cullman alabama,part time jobs in cullman al remote,2,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
45,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'part time jobs in cullman al no degree')",part time jobs in cullman alabama,part time jobs in cullman al no degree,3,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
46,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'part time jobs in cullman al no experience')",part time jobs in cullman alabama,part time jobs in cullman al no experience,4,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
47,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'full time jobs in cullman al no degree')",part time jobs in cullman alabama,full time jobs in cullman al no degree,5,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
48,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'weekend part time jobs in cullman al')",part time jobs in cullman alabama,weekend part time jobs in cullman al,6,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
49,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'part time jobs hiring in cullman al')",part time jobs in cullman alabama,part time jobs hiring in cullman al,7,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
50,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'evening part time jobs in cullman al')",part time jobs in cullman alabama,evening part time jobs in cullman al,8,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
51,jobs in columbiana alabama,"('part time jobs in cullman alabama', 'full time jobs in cullman al in the last 3 days')",part time jobs in cullman alabama,full time jobs in cullman al in the last 3 days,9,2,google,2025-10-28 19:40:50.933692,jobs in columbiana alabama,part time jobs in columbiana alabama
52,jobs in columbiana alabama,"('part time jobs in columbiana ohio', 'part time jobs in columbiana county')",part time jobs in columbiana ohio,part time jobs in columbiana county,1,2,google,2025-10-28 19:40:51.755918,jobs in columbiana alabama,part time jobs in columbiana alabama
53,jobs in columbiana alabama,"('part time jobs in columbiana ohio', 'part time jobs in columbiana county ohio')",part time jobs in columbiana ohio,part time jobs in columbiana county ohio,2,2,google,2025-10-28 19:40:51.755918,jobs in columbiana alabama,part time jobs in columbiana alabama
54,jobs in columbiana alabama,"('part time jobs in columbiana ohio', 'full time jobs columbiana ohio')",part time jobs in columbiana ohio,full time jobs columbiana ohio,3,2,google,2025-10-28 19:40:51.755918,jobs in columbiana alabama,part time jobs in columbiana alabama
55,jobs in columbiana alabama,"('part time jobs in columbiana ohio', 'part-time jobs in columbus ohio')",part time jobs in columbiana ohio,part-time jobs in columbus ohio,4,2,google,2025-10-28 19:40:51.755918,jobs in columbiana alabama,part time jobs in columbiana alabama
56,jobs in columbiana alabama,"('part time jobs in columbiana ohio', 'part-time jobs in columbus indiana')",part time jobs in columbiana ohio,part-time jobs in columbus indiana,5,2,google,2025-10-28 19:40:51.755918,jobs in columbiana alabama,part time jobs in columbiana alabama
57,jobs in columbiana alabama,"('part time jobs in columbiana ohio', 'part-time jobs in columbia city indiana')",part time jobs in columbiana ohio,part-time jobs in columbia city indiana,6,2,google,2025-10-28 19:40:51.755918,jobs in columbiana alabama,part time jobs in columbiana alabama
58,jobs in columbiana alabama,"('part-time jobs in alabaster al', 'part time jobs in alabaster al')",part-time jobs in alabaster al,part time jobs in alabaster al,1,2,google,2025-10-28 19:40:52.835851,jobs in columbiana alabama,part time jobs in columbiana alabama
59,jobs in columbiana alabama,"('part-time jobs in alabaster al', 'full time jobs in alabaster al')",part-time jobs in alabaster al,full time jobs in alabaster al,2,2,google,2025-10-28 19:40:52.835851,jobs in columbiana alabama,part time jobs in columbiana alabama
60,jobs in columbiana alabama,"('part-time jobs in alabaster al', 'part time jobs hiring in alabaster al')",part-time jobs in alabaster al,part time jobs hiring in alabaster al,3,2,google,2025-10-28 19:40:52.835851,jobs in columbiana alabama,part time jobs in columbiana alabama
61,jobs in columbiana alabama,"('part-time jobs in alabaster al', 'part time jobs in alabaster')",part-time jobs in alabaster al,part time jobs in alabaster,4,2,google,2025-10-28 19:40:52.835851,jobs in columbiana alabama,part time jobs in columbiana alabama
62,jobs in columbiana alabama,"('jobs near columbiana al', 'jobs near chelsea al')",jobs near columbiana al,jobs near chelsea al,1,2,google,2025-10-28 19:40:53.707077,jobs in columbiana alabama,jobs hiring in columbiana al
63,jobs in columbiana alabama,"('jobs near columbiana al', 'jobs hiring near columbiana al')",jobs near columbiana al,jobs hiring near columbiana al,2,2,google,2025-10-28 19:40:53.707077,jobs in columbiana alabama,jobs hiring in columbiana al
64,jobs in columbiana alabama,"('jobs near columbiana al', 'jobs hiring near chelsea al')",jobs near columbiana al,jobs hiring near chelsea al,3,2,google,2025-10-28 19:40:53.707077,jobs in columbiana alabama,jobs hiring in columbiana al
65,jobs in columbiana alabama,"('jobs near columbiana al', 'jobs near me chelsea al')",jobs near columbiana al,jobs near me chelsea al,4,2,google,2025-10-28 19:40:53.707077,jobs in columbiana alabama,jobs hiring in columbiana al
66,jobs in columbiana alabama,"('jobs near columbiana al', 'rn jobs near chelsea al')",jobs near columbiana al,rn jobs near chelsea al,5,2,google,2025-10-28 19:40:53.707077,jobs in columbiana alabama,jobs hiring in columbiana al
67,jobs in columbiana alabama,"('jobs near columbiana al', 'part time jobs near columbiana al')",jobs near columbiana al,part time jobs near columbiana al,6,2,google,2025-10-28 19:40:53.707077,jobs in columbiana alabama,jobs hiring in columbiana al
68,jobs in columbiana alabama,"('jobs near columbiana al', 'jobs near columbiana ohio')",jobs near columbiana al,jobs near columbiana ohio,7,2,google,2025-10-28 19:40:53.707077,jobs in columbiana alabama,jobs hiring in columbiana al
69,jobs in columbiana alabama,"('jobs near columbiana al', 'jobs in columbiana alabama')",jobs near columbiana al,jobs in columbiana alabama,8,2,google,2025-10-28 19:40:53.707077,jobs in columbiana alabama,jobs hiring in columbiana al
70,jobs in columbiana alabama,"('jobs hiring in columbiana ohio', 'jobs near columbiana ohio')",jobs hiring in columbiana ohio,jobs near columbiana ohio,1,2,google,2025-10-28 19:40:55.004508,jobs in columbiana alabama,jobs hiring in columbiana al
71,jobs in columbiana alabama,"('jobs hiring in columbiana ohio', 'jobs hiring near columbiana oh')",jobs hiring in columbiana ohio,jobs hiring near columbiana oh,2,2,google,2025-10-28 19:40:55.004508,jobs in columbiana alabama,jobs hiring in columbiana al
72,jobs in columbiana alabama,"('jobs hiring in columbiana ohio', 'what jobs are hiring in columbus ohio')",jobs hiring in columbiana ohio,what jobs are hiring in columbus ohio,3,2,google,2025-10-28 19:40:55.004508,jobs in columbiana alabama,jobs hiring in columbiana al
73,jobs in columbiana alabama,"('part time jobs in columbia ms', 'full time jobs in columbia ms')",part time jobs in columbia ms,full time jobs in columbia ms,1,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
74,jobs in columbiana alabama,"('part time jobs in columbia ms', 'part time jobs in columbia mo')",part time jobs in columbia ms,part time jobs in columbia mo,2,3,google,2025-10-28 19:40:55.843520,jobs in columbiana al,part time jobs in columbiana al
