,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
42,jobs in jackson alabama,"('jobs in jackson al', 'jobs in jackson county al')",jobs in jackson al,jobs in jackson county al,3,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
43,jobs in jackson alabama,"('jobs in jackson al', 'jobs hiring in jackson al')",jobs in jackson al,jobs hiring in jackson al,4,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
44,jobs in jackson alabama,"('jobs in jackson al', 'jobs in jackson al in the last 3 days')",jobs in jackson al,jobs in jackson al in the last 3 days,5,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
45,jobs in jackson alabama,"('jobs in jackson al', 'pca jobs in jackson alabama')",jobs in jackson al,pca jobs in jackson alabama,6,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
46,jobs in jackson alabama,"('jobs in jackson al', 'indeed jobs in jackson al')",jobs in jackson al,indeed jobs in jackson al,7,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
47,jobs in jackson alabama,"('jobs in jackson al', 'cna jobs in jackson al')",jobs in jackson al,cna jobs in jackson al,8,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
48,jobs in jackson alabama,"('jobs in jackson al', 'part time jobs in jackson al')",jobs in jackson al,part time jobs in jackson al,9,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
49,jobs in jackson alabama,"('jobs in jacksonville alabama', 'jobs in jacksonville alabama part time')",jobs in jacksonville alabama,jobs in jacksonville alabama part time,1,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
50,jobs in jackson alabama,"('jobs in jacksonville alabama', 'jobs in jacksonville alabama no degree')",jobs in jacksonville alabama,jobs in jacksonville alabama no degree,2,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
51,jobs in jackson alabama,"('jobs in jacksonville alabama', 'hiring in jacksonville alabama')",jobs in jacksonville alabama,hiring in jacksonville alabama,3,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
52,jobs in jackson alabama,"('jobs in jacksonville alabama', 'jobs in jacksonville al for college students')",jobs in jacksonville alabama,jobs in jacksonville al for college students,4,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
53,jobs in jackson alabama,"('jobs in jacksonville alabama', 'jobs hiring in jacksonville alabama')",jobs in jacksonville alabama,jobs hiring in jacksonville alabama,5,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
54,jobs in jackson alabama,"('jobs in jacksonville alabama', 'warehouse jobs in jacksonville alabama')",jobs in jacksonville alabama,warehouse jobs in jacksonville alabama,6,1,google,2025-10-28 22:27:17.953341,,jobs in jackson alabama
