,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
46,jobs in talladega alabama,"('job openings in talladega al', 'jobs hiring in talladega al')",job openings in talladega al,jobs hiring in talladega al,1,2,google,2025-10-29 01:54:38.816624,jobs in talladega alabama,jobs hiring in talladega alabama
47,jobs in talladega alabama,"('job openings in talladega al', 'talladega alabama jobs')",job openings in talladega al,talladega alabama jobs,2,2,google,2025-10-29 01:54:38.816624,jobs in talladega alabama,jobs hiring in talladega alabama
48,jobs in talladega alabama,"('job openings in talladega al', 'talladega jobs')",job openings in talladega al,talladega jobs,3,2,google,2025-10-29 01:54:38.816624,jobs in talladega alabama,jobs hiring in talladega alabama
49,jobs in talladega alabama,"('jobs near talladega alabama', 'hiring near talladega al')",jobs near talladega alabama,hiring near talladega al,1,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
50,jobs in talladega alabama,"('jobs near talladega alabama', 'jobs near me talladega al')",jobs near talladega alabama,jobs near me talladega al,2,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
51,jobs in talladega alabama,"('jobs near talladega alabama', 'indeed jobs near talladega al')",jobs near talladega alabama,indeed jobs near talladega al,3,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
52,jobs in talladega alabama,"('jobs near talladega alabama', 'maintenance jobs near talladega al')",jobs near talladega alabama,maintenance jobs near talladega al,4,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
53,jobs in talladega alabama,"('jobs near talladega alabama', 'jobs immediately near talladega al')",jobs near talladega alabama,jobs immediately near talladega al,5,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
54,jobs in talladega alabama,"('jobs near talladega alabama', 'office jobs near talladega al')",jobs near talladega alabama,office jobs near talladega al,6,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
55,jobs in talladega alabama,"('jobs near talladega alabama', 'warehouse jobs near talladega al')",jobs near talladega alabama,warehouse jobs near talladega al,7,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
56,jobs in talladega alabama,"('jobs near talladega alabama', 'jobs talladega college')",jobs near talladega alabama,jobs talladega college,8,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
57,jobs in talladega alabama,"('jobs near talladega alabama', 'jobs in talladega county')",jobs near talladega alabama,jobs in talladega county,9,2,google,2025-10-29 01:54:40.168445,jobs in talladega alabama,jobs hiring in talladega alabama
58,jobs in talladega alabama,"('jobs hiring near talladega al', 'jobs hiring near me talladega al')",jobs hiring near talladega al,jobs hiring near me talladega al,1,2,google,2025-10-29 01:54:41.053143,jobs in talladega alabama,jobs hiring in talladega alabama
59,jobs in talladega alabama,"('jobs hiring near talladega al', 'talladega alabama jobs')",jobs hiring near talladega al,talladega alabama jobs,2,2,google,2025-10-29 01:54:41.053143,jobs in talladega alabama,jobs hiring in talladega alabama
60,jobs in talladega alabama,"('manufacturing jobs in tallahassee fl', 'factory jobs in tallahassee fl')",manufacturing jobs in tallahassee fl,factory jobs in tallahassee fl,1,2,google,2025-10-29 01:54:42.197206,jobs in talladega alabama,manufacturing jobs in talladega alabama
61,jobs in talladega alabama,"('manufacturing jobs in tallahassee fl', 'factory jobs in tallahassee florida')",manufacturing jobs in tallahassee fl,factory jobs in tallahassee florida,2,2,google,2025-10-29 01:54:42.197206,jobs in talladega alabama,manufacturing jobs in talladega alabama
62,jobs in talladega alabama,"('manufacturing jobs in tallahassee fl', 'production jobs tallahassee fl')",manufacturing jobs in tallahassee fl,production jobs tallahassee fl,3,2,google,2025-10-29 01:54:42.197206,jobs in talladega alabama,manufacturing jobs in talladega alabama
63,jobs in talladega alabama,"('manufacturing jobs in tallahassee fl', 'manufacturing jobs tallahassee florida')",manufacturing jobs in tallahassee fl,manufacturing jobs tallahassee florida,4,2,google,2025-10-29 01:54:42.197206,jobs in talladega alabama,manufacturing jobs in talladega alabama
64,jobs in talladega alabama,"('manufacturing jobs in tallahassee fl', 'manufacturing in tallahassee fl')",manufacturing jobs in tallahassee fl,manufacturing in tallahassee fl,5,2,google,2025-10-29 01:54:42.197206,jobs in talladega alabama,manufacturing jobs in talladega alabama
65,jobs in talladega alabama,"('manufacturing jobs in tallahassee fl', 'manufacturing companies in tallahassee florida')",manufacturing jobs in tallahassee fl,manufacturing companies in tallahassee florida,6,2,google,2025-10-29 01:54:42.197206,jobs in talladega alabama,manufacturing jobs in talladega alabama
66,jobs in talladega alabama,"('manufacturing jobs in tallahassee fl', 'manufacturing companies in tallahassee fl')",manufacturing jobs in tallahassee fl,manufacturing companies in tallahassee fl,7,2,google,2025-10-29 01:54:42.197206,jobs in talladega alabama,manufacturing jobs in talladega alabama
67,jobs in talladega alabama,"('talladega jobs hiring', 'talladega al jobs hiring')",talladega jobs hiring,talladega al jobs hiring,1,2,google,2025-10-29 01:54:43.508725,jobs in talladega alabama jobs in talladega alabama jobs in talladega alabama,manufacturing jobs in talladega alabama full time jobs in talladega alabama warehouse jobs in talladega al
68,jobs in talladega alabama,"('talladega jobs hiring', 'city of talladega jobs hiring')",talladega jobs hiring,city of talladega jobs hiring,2,2,google,2025-10-29 01:54:43.508725,jobs in talladega alabama jobs in talladega alabama jobs in talladega alabama,manufacturing jobs in talladega alabama full time jobs in talladega alabama warehouse jobs in talladega al
69,jobs in talladega alabama,"('talladega jobs hiring', 'jobs hiring near me 13 an hour')",talladega jobs hiring,jobs hiring near me 13 an hour,3,2,google,2025-10-29 01:54:43.508725,jobs in talladega alabama jobs in talladega alabama jobs in talladega alabama,manufacturing jobs in talladega alabama full time jobs in talladega alabama warehouse jobs in talladega al
70,jobs in talladega alabama,"('talladega jobs hiring', 'talladega job openings')",talladega jobs hiring,talladega job openings,4,2,google,2025-10-29 01:54:43.508725,jobs in talladega alabama jobs in talladega alabama jobs in talladega alabama,manufacturing jobs in talladega alabama full time jobs in talladega alabama warehouse jobs in talladega al
71,jobs in talladega alabama,"('talladega jobs hiring', 'talladega jobs')",talladega jobs hiring,talladega jobs,5,2,google,2025-10-29 01:54:43.508725,jobs in talladega alabama jobs in talladega alabama jobs in talladega alabama,manufacturing jobs in talladega alabama full time jobs in talladega alabama warehouse jobs in talladega al
72,jobs in talladega alabama,"('talladega jobs hiring', 'talladega alabama jobs')",talladega jobs hiring,talladega alabama jobs,6,2,google,2025-10-29 01:54:43.508725,jobs in talladega alabama jobs in talladega alabama jobs in talladega alabama,manufacturing jobs in talladega alabama full time jobs in talladega alabama warehouse jobs in talladega al
