,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
52,jobs in crossville alabama,"('jobs boaz al remote', 'jobs boaz alabama')",jobs boaz al remote,jobs boaz alabama,1,2,google,2025-10-28 19:48:27.459031,jobs in crossville alabama,jobs in crossville al
53,jobs in crossville alabama,"('jobs boaz al remote', 'jobs boaz al')",jobs boaz al remote,jobs boaz al,2,2,google,2025-10-28 19:48:27.459031,jobs in crossville alabama,jobs in crossville al
54,jobs in crossville alabama,"('jobs boaz al remote', 'boaz jobs')",jobs boaz al remote,boaz jobs,3,2,google,2025-10-28 19:48:27.459031,jobs in crossville alabama,jobs in crossville al
55,jobs in crossville alabama,"('jobs boaz al no experience', 'full time jobs boaz al no experience needed')",jobs boaz al no experience,full time jobs boaz al no experience needed,1,2,google,2025-10-28 19:48:28.909072,jobs in crossville alabama,jobs in crossville al
56,jobs in crossville alabama,"('jobs boaz al no experience', 'jobs boaz alabama')",jobs boaz al no experience,jobs boaz alabama,2,2,google,2025-10-28 19:48:28.909072,jobs in crossville alabama,jobs in crossville al
57,jobs in crossville alabama,"('jobs boaz al no experience', 'jobs boaz al')",jobs boaz al no experience,jobs boaz al,3,2,google,2025-10-28 19:48:28.909072,jobs in crossville alabama,jobs in crossville al
58,jobs in crossville alabama,"('jobs in boaz alabama', 'jobs hiring in boaz alabama')",jobs in boaz alabama,jobs hiring in boaz alabama,1,3,google,2025-10-28 19:48:29.799473,jobs in crossville al jobs in crossville al,jobs in boaz al jobs in boaz albertville al
59,jobs in crossville alabama,"('jobs in boaz alabama', 'part time jobs in boaz alabama')",jobs in boaz alabama,part time jobs in boaz alabama,2,3,google,2025-10-28 19:48:29.799473,jobs in crossville al jobs in crossville al,jobs in boaz al jobs in boaz albertville al
60,jobs in crossville alabama,"('jobs in boaz alabama', 'jobs in boaz albertville al')",jobs in boaz alabama,jobs in boaz albertville al,3,3,google,2025-10-28 19:48:29.799473,jobs in crossville al jobs in crossville al,jobs in boaz al jobs in boaz albertville al
61,jobs in crossville alabama,"('jobs in boaz alabama', 'accounting jobs in boaz al')",jobs in boaz alabama,accounting jobs in boaz al,4,3,google,2025-10-28 19:48:29.799473,jobs in crossville al jobs in crossville al,jobs in boaz al jobs in boaz albertville al
62,jobs in crossville alabama,"('jobs in boaz alabama', 'bank jobs in boaz al')",jobs in boaz alabama,bank jobs in boaz al,5,3,google,2025-10-28 19:48:29.799473,jobs in crossville al jobs in crossville al,jobs in boaz al jobs in boaz albertville al
63,jobs in crossville alabama,"('jobs in boaz alabama', 'office jobs in boaz al')",jobs in boaz alabama,office jobs in boaz al,6,3,google,2025-10-28 19:48:29.799473,jobs in crossville al jobs in crossville al,jobs in boaz al jobs in boaz albertville al
64,jobs in crossville alabama,"('jobs in boaz alabama', 'jobs in boaz')",jobs in boaz alabama,jobs in boaz,7,3,google,2025-10-28 19:48:29.799473,jobs in crossville al jobs in crossville al,jobs in boaz al jobs in boaz albertville al
65,jobs in crossville alabama,"('jobs in boaz alabama', 'jobs in boaz al')",jobs in boaz alabama,jobs in boaz al,8,3,google,2025-10-28 19:48:29.799473,jobs in crossville al jobs in crossville al,jobs in boaz al jobs in boaz albertville al
66,jobs in crossville alabama,"('jobs in albertville al', 'jobs in albertville alabama')",jobs in albertville al,jobs in albertville alabama,1,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
67,jobs in crossville alabama,"('jobs in albertville al', 'jobs in albertville al part time')",jobs in albertville al,jobs in albertville al part time,2,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
68,jobs in crossville alabama,"('jobs in albertville al', 'jobs in albertville al no degree')",jobs in albertville al,jobs in albertville al no degree,3,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
69,jobs in crossville alabama,"('jobs in albertville al', 'hiring in albertville al')",jobs in albertville al,hiring in albertville al,4,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
70,jobs in crossville alabama,"('jobs in albertville al', 'jobs hiring in albertville al')",jobs in albertville al,jobs hiring in albertville al,5,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
71,jobs in crossville alabama,"('jobs in albertville al', 'maintenance jobs in albertville al')",jobs in albertville al,maintenance jobs in albertville al,6,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
72,jobs in crossville alabama,"('jobs in albertville al', 'indeed jobs in albertville alabama')",jobs in albertville al,indeed jobs in albertville alabama,7,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
73,jobs in crossville alabama,"('jobs in albertville al', 'jobs in boaz albertville al')",jobs in albertville al,jobs in boaz albertville al,8,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
74,jobs in crossville alabama,"('jobs in albertville al', 'factory jobs in albertville al')",jobs in albertville al,factory jobs in albertville al,9,3,google,2025-10-28 19:48:30.664745,jobs in crossville al,jobs in boaz al
