,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
34,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama jail', 'jobs in grove hill clarke county alabama jails')",jobs in grove hill clarke county alabama jail,jobs in grove hill clarke county alabama jails,2,1,google,2025-10-28 21:34:22.863577,,jobs in grove hill clarke county alabama
35,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama jail', 'jobs in grove hill clarke county alabama jail inmate')",jobs in grove hill clarke county alabama jail,jobs in grove hill clarke county alabama jail inmate,3,1,google,2025-10-28 21:34:22.863577,,jobs in grove hill clarke county alabama
36,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama jail', 'jobs in grove hill clarke county alabama jail inmate search')",jobs in grove hill clarke county alabama jail,jobs in grove hill clarke county alabama jail inmate search,4,1,google,2025-10-28 21:34:22.863577,,jobs in grove hill clarke county alabama
37,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama jail', 'jobs in grove hill clarke county alabama jail mugshots')",jobs in grove hill clarke county alabama jail,jobs in grove hill clarke county alabama jail mugshots,5,1,google,2025-10-28 21:34:22.863577,,jobs in grove hill clarke county alabama
38,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama arrests', 'jobs in grove hill clarke county alabama arrests today')",jobs in grove hill clarke county alabama arrests,jobs in grove hill clarke county alabama arrests today,1,1,google,2025-10-28 21:34:24.041577,,jobs in grove hill clarke county alabama
39,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama arrests', 'jobs in grove hill clarke county alabama arrests 2024')",jobs in grove hill clarke county alabama arrests,jobs in grove hill clarke county alabama arrests 2024,2,1,google,2025-10-28 21:34:24.041577,,jobs in grove hill clarke county alabama
40,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama arrests', 'jobs in grove hill clarke county alabama arrests records')",jobs in grove hill clarke county alabama arrests,jobs in grove hill clarke county alabama arrests records,3,1,google,2025-10-28 21:34:24.041577,,jobs in grove hill clarke county alabama
41,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama arrests', 'jobs in grove hill clarke county alabama arrests 2023')",jobs in grove hill clarke county alabama arrests,jobs in grove hill clarke county alabama arrests 2023,4,1,google,2025-10-28 21:34:24.041577,,jobs in grove hill clarke county alabama
42,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama arrests', 'jobs in grove hill clarke county alabama arrests and mugshots')",jobs in grove hill clarke county alabama arrests,jobs in grove hill clarke county alabama arrests and mugshots,5,1,google,2025-10-28 21:34:24.041577,,jobs in grove hill clarke county alabama
43,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county al', 'jobs in grove hill clarke county alabama')",jobs in grove hill clarke county al,jobs in grove hill clarke county alabama,1,1,google,2025-10-28 21:34:24.912714,,jobs in grove hill clarke county alabama
44,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county al', 'jobs in grove hill clarke county al area')",jobs in grove hill clarke county al,jobs in grove hill clarke county al area,2,1,google,2025-10-28 21:34:24.912714,,jobs in grove hill clarke county alabama
45,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county al', 'jobs in grove hill clarke county al hiring')",jobs in grove hill clarke county al,jobs in grove hill clarke county al hiring,3,1,google,2025-10-28 21:34:24.912714,,jobs in grove hill clarke county alabama
46,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county al', 'jobs in grove hill clarke county alabama jail')",jobs in grove hill clarke county al,jobs in grove hill clarke county alabama jail,4,1,google,2025-10-28 21:34:24.912714,,jobs in grove hill clarke county alabama
47,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area area', 'jobs in grove hill clarke county alabama area area manager')",jobs in grove hill clarke county alabama area area,jobs in grove hill clarke county alabama area area manager,1,2,google,2025-10-28 21:34:25.994043,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
48,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area area', 'jobs in grove hill clarke county alabama area area jobs')",jobs in grove hill clarke county alabama area area,jobs in grove hill clarke county alabama area area jobs,2,2,google,2025-10-28 21:34:25.994043,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
49,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area area', 'jobs in grove hill clarke county alabama area area office')",jobs in grove hill clarke county alabama area area,jobs in grove hill clarke county alabama area area office,3,2,google,2025-10-28 21:34:25.994043,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
50,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area area', 'jobs in grove hill clarke county alabama area areas')",jobs in grove hill clarke county alabama area area,jobs in grove hill clarke county alabama area areas,4,2,google,2025-10-28 21:34:25.994043,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
51,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area area', 'jobs in grove hill clarke county alabama area area code')",jobs in grove hill clarke county alabama area area,jobs in grove hill clarke county alabama area area code,5,2,google,2025-10-28 21:34:25.994043,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
52,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area hiring', 'jobs in grove hill clarke county alabama area hiring now')",jobs in grove hill clarke county alabama area hiring,jobs in grove hill clarke county alabama area hiring now,1,2,google,2025-10-28 21:34:27.463804,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
53,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area hiring', 'jobs in grove hill clarke county alabama area hiring immediately')",jobs in grove hill clarke county alabama area hiring,jobs in grove hill clarke county alabama area hiring immediately,2,2,google,2025-10-28 21:34:27.463804,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
54,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area hiring', 'jobs in grove hill clarke county alabama area hiring right now')",jobs in grove hill clarke county alabama area hiring,jobs in grove hill clarke county alabama area hiring right now,3,2,google,2025-10-28 21:34:27.463804,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
55,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area jobs', 'jobs in grove hill clarke county alabama area jobs hiring')",jobs in grove hill clarke county alabama area jobs,jobs in grove hill clarke county alabama area jobs hiring,1,2,google,2025-10-28 21:34:28.468360,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
56,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area jobs', 'jobs in grove hill clarke county alabama area jobs indeed')",jobs in grove hill clarke county alabama area jobs,jobs in grove hill clarke county alabama area jobs indeed,2,2,google,2025-10-28 21:34:28.468360,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
57,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area jobs', 'jobs in grove hill clarke county alabama area jobs available')",jobs in grove hill clarke county alabama area jobs,jobs in grove hill clarke county alabama area jobs available,3,2,google,2025-10-28 21:34:28.468360,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
58,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area jobs', 'jobs in grove hill clarke county alabama area jobs hiring now')",jobs in grove hill clarke county alabama area jobs,jobs in grove hill clarke county alabama area jobs hiring now,4,2,google,2025-10-28 21:34:28.468360,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
59,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area jobs', 'jobs in grove hill clarke county alabama area jobs in grove')",jobs in grove hill clarke county alabama area jobs,jobs in grove hill clarke county alabama area jobs in grove,5,2,google,2025-10-28 21:34:28.468360,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
60,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area 2024', 'jobs in grove hill clarke county alabama area 2024 jobs')",jobs in grove hill clarke county alabama area 2024,jobs in grove hill clarke county alabama area 2024 jobs,1,2,google,2025-10-28 21:34:29.537187,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
61,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area 2024', 'jobs in grove hill clarke county alabama area 2024 hiring')",jobs in grove hill clarke county alabama area 2024,jobs in grove hill clarke county alabama area 2024 hiring,2,2,google,2025-10-28 21:34:29.537187,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
62,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area 2024', 'jobs in grove hill clarke county alabama area 2024 openings')",jobs in grove hill clarke county alabama area 2024,jobs in grove hill clarke county alabama area 2024 openings,3,2,google,2025-10-28 21:34:29.537187,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
63,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area 2024', 'jobs in grove hill clarke county alabama area 2024 salary')",jobs in grove hill clarke county alabama area 2024,jobs in grove hill clarke county alabama area 2024 salary,4,2,google,2025-10-28 21:34:29.537187,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
64,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama area 2024', 'jobs in grove hill clarke county alabama area 2024 pay')",jobs in grove hill clarke county alabama area 2024,jobs in grove hill clarke county alabama area 2024 pay,5,2,google,2025-10-28 21:34:29.537187,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama area
65,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 jobs', 'jobs in grove hill clarke county alabama 2024 jobs hiring')",jobs in grove hill clarke county alabama 2024 jobs,jobs in grove hill clarke county alabama 2024 jobs hiring,1,2,google,2025-10-28 21:34:31.990921,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
66,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 jobs', 'jobs in grove hill clarke county alabama 2024 jobs openings')",jobs in grove hill clarke county alabama 2024 jobs,jobs in grove hill clarke county alabama 2024 jobs openings,2,2,google,2025-10-28 21:34:31.990921,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
67,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 jobs', 'jobs in grove hill clarke county alabama 2024 jobs available')",jobs in grove hill clarke county alabama 2024 jobs,jobs in grove hill clarke county alabama 2024 jobs available,3,2,google,2025-10-28 21:34:31.990921,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
68,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 jobs', 'jobs in grove hill clarke county alabama 2024 jobs indeed')",jobs in grove hill clarke county alabama 2024 jobs,jobs in grove hill clarke county alabama 2024 jobs indeed,4,2,google,2025-10-28 21:34:31.990921,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
69,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 jobs', 'jobs in grove hill clarke county alabama 2024 jobs list')",jobs in grove hill clarke county alabama 2024 jobs,jobs in grove hill clarke county alabama 2024 jobs list,5,2,google,2025-10-28 21:34:31.990921,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
70,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 hiring', 'jobs in grove hill clarke county alabama 2024 hiring now')",jobs in grove hill clarke county alabama 2024 hiring,jobs in grove hill clarke county alabama 2024 hiring now,1,2,google,2025-10-28 21:34:33.279214,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
71,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 hiring', 'jobs in grove hill clarke county alabama 2024 hiring immediately')",jobs in grove hill clarke county alabama 2024 hiring,jobs in grove hill clarke county alabama 2024 hiring immediately,2,2,google,2025-10-28 21:34:33.279214,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
72,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 hiring', 'jobs in grove hill clarke county alabama 2024 hiring event')",jobs in grove hill clarke county alabama 2024 hiring,jobs in grove hill clarke county alabama 2024 hiring event,3,2,google,2025-10-28 21:34:33.279214,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
73,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 hiring', 'jobs in grove hill clarke county alabama 2024 hiring process')",jobs in grove hill clarke county alabama 2024 hiring,jobs in grove hill clarke county alabama 2024 hiring process,4,2,google,2025-10-28 21:34:33.279214,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
74,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 hiring', 'jobs in grove hill clarke county alabama 2024 hiring manager')",jobs in grove hill clarke county alabama 2024 hiring,jobs in grove hill clarke county alabama 2024 hiring manager,5,2,google,2025-10-28 21:34:33.279214,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
75,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 openings', 'jobs in grove hill clarke county alabama 2024 openings now')",jobs in grove hill clarke county alabama 2024 openings,jobs in grove hill clarke county alabama 2024 openings now,1,2,google,2025-10-28 21:34:34.512194,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
76,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 openings', 'jobs in grove hill clarke county alabama 2024 openings for')",jobs in grove hill clarke county alabama 2024 openings,jobs in grove hill clarke county alabama 2024 openings for,2,2,google,2025-10-28 21:34:34.512194,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
77,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 openings', 'jobs in grove hill clarke county alabama 2024 openings today')",jobs in grove hill clarke county alabama 2024 openings,jobs in grove hill clarke county alabama 2024 openings today,3,2,google,2025-10-28 21:34:34.512194,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
78,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 openings', 'jobs in grove hill clarke county alabama 2024 openings online')",jobs in grove hill clarke county alabama 2024 openings,jobs in grove hill clarke county alabama 2024 openings online,4,2,google,2025-10-28 21:34:34.512194,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
79,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 salary', 'jobs in grove hill clarke county alabama 2024 salary schedule')",jobs in grove hill clarke county alabama 2024 salary,jobs in grove hill clarke county alabama 2024 salary schedule,1,2,google,2025-10-28 21:34:35.402968,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
80,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 salary', 'jobs in grove hill clarke county alabama 2024 salary range')",jobs in grove hill clarke county alabama 2024 salary,jobs in grove hill clarke county alabama 2024 salary range,2,2,google,2025-10-28 21:34:35.402968,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
81,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 salary', 'jobs in grove hill clarke county alabama 2024 salary scale')",jobs in grove hill clarke county alabama 2024 salary,jobs in grove hill clarke county alabama 2024 salary scale,3,2,google,2025-10-28 21:34:35.402968,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
82,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 salary', 'jobs in grove hill clarke county alabama 2024 salary list')",jobs in grove hill clarke county alabama 2024 salary,jobs in grove hill clarke county alabama 2024 salary list,4,2,google,2025-10-28 21:34:35.402968,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
83,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 salary', 'jobs in grove hill clarke county alabama 2024 salary guide')",jobs in grove hill clarke county alabama 2024 salary,jobs in grove hill clarke county alabama 2024 salary guide,5,2,google,2025-10-28 21:34:35.402968,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
84,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 pay scale', 'jobs in grove hill clarke county alabama 2024 pay scales')",jobs in grove hill clarke county alabama 2024 pay scale,jobs in grove hill clarke county alabama 2024 pay scales,1,2,google,2025-10-28 21:34:36.226419,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
85,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 pay scale', 'jobs in grove hill clarke county alabama 2024 pay scale pdf')",jobs in grove hill clarke county alabama 2024 pay scale,jobs in grove hill clarke county alabama 2024 pay scale pdf,2,2,google,2025-10-28 21:34:36.226419,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
86,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 pay scale', 'jobs in grove hill clarke county alabama 2024 pay scale chart')",jobs in grove hill clarke county alabama 2024 pay scale,jobs in grove hill clarke county alabama 2024 pay scale chart,3,2,google,2025-10-28 21:34:36.226419,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
87,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 pay scale', 'jobs in grove hill clarke county alabama 2024 pay scale salary')",jobs in grove hill clarke county alabama 2024 pay scale,jobs in grove hill clarke county alabama 2024 pay scale salary,4,2,google,2025-10-28 21:34:36.226419,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
88,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 pay scale', 'jobs in grove hill clarke county alabama 2024 pay scale increase')",jobs in grove hill clarke county alabama 2024 pay scale,jobs in grove hill clarke county alabama 2024 pay scale increase,5,2,google,2025-10-28 21:34:36.226419,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
89,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama 2024 pay scale', 'jobs in grove hill clarke county alabama 2024 pay scale 2018')",jobs in grove hill clarke county alabama 2024 pay scale,jobs in grove hill clarke county alabama 2024 pay scale 2018,6,2,google,2025-10-28 21:34:36.226419,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama 2024
90,jobs in grove hill clarke county alabama,"('jobs in grove hill clarke county alabama hiring now', 'jobs in grove hill clarke county alabama hiring now part time')",jobs in grove hill clarke county alabama hiring now,jobs in grove hill clarke county alabama hiring now part time,1,2,google,2025-10-28 21:34:37.535540,jobs in grove hill clarke county alabama,jobs in grove hill clarke county alabama hiring
