,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
69,jobs in lepanto arkansas,"('lepanto arkansas news', 'lepanto ar obituaries')",lepanto arkansas news,lepanto ar obituaries,8,2,google,2025-10-30 15:33:49.622524,jobs in lepanto arkansas,lepanto arkansas crime rate
70,jobs in lepanto arkansas,"('jobs near lepanto ar', 'jobs hiring near lepanto ar')",jobs near lepanto ar,jobs hiring near lepanto ar,1,2,google,2025-10-30 15:33:50.815423,jobs in lepanto arkansas,jobs in lepanto ar
71,jobs in lepanto arkansas,"('jobs near lepanto ar', 'jobs in lepanto arkansas')",jobs near lepanto ar,jobs in lepanto arkansas,2,2,google,2025-10-30 15:33:50.815423,jobs in lepanto arkansas,jobs in lepanto ar
72,jobs in lepanto arkansas,"('jobs near lepanto ar', 'jobs near lecanto fl')",jobs near lepanto ar,jobs near lecanto fl,3,2,google,2025-10-30 15:33:50.815423,jobs in lepanto arkansas,jobs in lepanto ar
73,jobs in lepanto arkansas,"('jobs near lepanto ar', 'jobs near leon valley')",jobs near lepanto ar,jobs near leon valley,4,2,google,2025-10-30 15:33:50.815423,jobs in lepanto arkansas,jobs in lepanto ar
74,jobs in lepanto arkansas,"('jobs hiring lepanto ar', 'jobs in lepanto arkansas')",jobs hiring lepanto ar,jobs in lepanto arkansas,1,2,google,2025-10-30 15:33:51.609890,jobs in lepanto arkansas,jobs in lepanto ar
75,jobs in lepanto arkansas,"('jobs hiring lepanto ar', 'jobs near lepanto ar')",jobs hiring lepanto ar,jobs near lepanto ar,2,2,google,2025-10-30 15:33:51.609890,jobs in lepanto arkansas,jobs in lepanto ar
76,jobs in lepanto arkansas,"('jobs hiring lepanto ar', 'jobs hiring lenox mall')",jobs hiring lepanto ar,jobs hiring lenox mall,3,2,google,2025-10-30 15:33:51.609890,jobs in lepanto arkansas,jobs in lepanto ar
77,jobs in lepanto arkansas,"('lepanto job hiring', 'lepanto mining job hiring')",lepanto job hiring,lepanto mining job hiring,1,2,google,2025-10-30 15:33:53.083834,jobs in lepanto arkansas,jobs in lepanto ar
78,jobs in lepanto arkansas,"('lepanto job hiring', 'lepanto consolidated mining company job hiring')",lepanto job hiring,lepanto consolidated mining company job hiring,2,2,google,2025-10-30 15:33:53.083834,jobs in lepanto arkansas,jobs in lepanto ar
79,jobs in lepanto arkansas,"('lepanto job hiring', 'leppo jobs')",lepanto job hiring,leppo jobs,3,2,google,2025-10-30 15:33:53.083834,jobs in lepanto arkansas,jobs in lepanto ar
80,jobs in lepanto arkansas,"('lepanto job hiring', 'lepanto llc')",lepanto job hiring,lepanto llc,4,2,google,2025-10-30 15:33:53.083834,jobs in lepanto arkansas,jobs in lepanto ar
81,jobs in lepanto arkansas,"('lepanto job hiring', 'jobs in lepanto ar')",lepanto job hiring,jobs in lepanto ar,5,2,google,2025-10-30 15:33:53.083834,jobs in lepanto arkansas,jobs in lepanto ar
82,jobs in lepanto arkansas,"('lepanto job hiring', 'lepanto post office')",lepanto job hiring,lepanto post office,6,2,google,2025-10-30 15:33:53.083834,jobs in lepanto arkansas,jobs in lepanto ar
83,jobs in lepanto arkansas,"('lepanto job hiring', 'jobs in lepanto arkansas')",lepanto job hiring,jobs in lepanto arkansas,7,2,google,2025-10-30 15:33:53.083834,jobs in lepanto arkansas,jobs in lepanto ar
84,jobs in lepanto arkansas,"('lepanto arkansas map', 'lepanto arkansas crime rate')",lepanto arkansas map,lepanto arkansas crime rate,1,2,google,2025-10-30 15:33:54.247518,jobs in lepanto arkansas,lepanto arkansas
85,jobs in lepanto arkansas,"('lepanto arkansas map', 'lepanto map location')",lepanto arkansas map,lepanto map location,2,2,google,2025-10-30 15:33:54.247518,jobs in lepanto arkansas,lepanto arkansas
