,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
43,jobs in blountsville alabama,"('jobs in blount county tn', 'part time jobs in blount county tn')",jobs in blount county tn,part time jobs in blount county tn,2,2,google,2025-10-28 18:49:36.287501,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
44,jobs in blountsville alabama,"('jobs in blount county tn', 'teaching jobs blount county tn')",jobs in blount county tn,teaching jobs blount county tn,3,2,google,2025-10-28 18:49:36.287501,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
45,jobs in blountsville alabama,"('jobs in blount county tn', 'what jobs are available in tennessee')",jobs in blount county tn,what jobs are available in tennessee,4,2,google,2025-10-28 18:49:36.287501,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
46,jobs in blountsville alabama,"('jobs in blount county tn', 'jobs in blount county schools')",jobs in blount county tn,jobs in blount county schools,5,2,google,2025-10-28 18:49:36.287501,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
47,jobs in blountsville alabama,"('jobs in blount county tn', 'jobs in blount county al')",jobs in blount county tn,jobs in blount county al,6,2,google,2025-10-28 18:49:36.287501,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
48,jobs in blountsville alabama,"('jobs in blount county tn', 'jobs in blount county')",jobs in blount county tn,jobs in blount county,7,2,google,2025-10-28 18:49:36.287501,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
49,jobs in blountsville alabama,"('jobs in blount county tn', 'jobs in blount county alabama')",jobs in blount county tn,jobs in blount county alabama,8,2,google,2025-10-28 18:49:36.287501,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
50,jobs in blountsville alabama,"('part time jobs in blount county al', 'full time jobs in blount county al')",part time jobs in blount county al,full time jobs in blount county al,1,2,google,2025-10-28 18:49:37.323452,jobs in blountsville alabama,jobs in blount county al
51,jobs in blountsville alabama,"('part time jobs in blount county al', 'part time jobs blount county tn')",part time jobs in blount county al,part time jobs blount county tn,2,2,google,2025-10-28 18:49:37.323452,jobs in blountsville alabama,jobs in blount county al
52,jobs in blountsville alabama,"('part time jobs in blount county al', 'part time jobs in blountstown fl')",part time jobs in blount county al,part time jobs in blountstown fl,3,2,google,2025-10-28 18:49:37.323452,jobs in blountsville alabama,jobs in blount county al
