,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
80,jobs in opp alabama,"('part-time jobs in opelika al', 'part time jobs opelika al remote')",part-time jobs in opelika al,part time jobs opelika al remote,10,2,google,2025-10-29 00:12:18.882372,jobs in opp alabama,part-time jobs in opp alabama
81,jobs in opp alabama,"('part-time jobs in alabaster al', 'part time jobs in alabaster al')",part-time jobs in alabaster al,part time jobs in alabaster al,1,2,google,2025-10-29 00:12:19.743232,jobs in opp alabama,part-time jobs in opp alabama
82,jobs in opp alabama,"('part-time jobs in alabaster al', 'full time jobs in alabaster al')",part-time jobs in alabaster al,full time jobs in alabaster al,2,2,google,2025-10-29 00:12:19.743232,jobs in opp alabama,part-time jobs in opp alabama
83,jobs in opp alabama,"('part-time jobs in alabaster al', 'part time jobs hiring in alabaster al')",part-time jobs in alabaster al,part time jobs hiring in alabaster al,3,2,google,2025-10-29 00:12:19.743232,jobs in opp alabama,part-time jobs in opp alabama
84,jobs in opp alabama,"('part-time jobs in alabaster al', 'part time jobs in alabaster')",part-time jobs in alabaster al,part time jobs in alabaster,4,2,google,2025-10-29 00:12:19.743232,jobs in opp alabama,part-time jobs in opp alabama
85,jobs in opp alabama,"('part-time jobs in oneonta al', 'full time jobs in oneonta al')",part-time jobs in oneonta al,full time jobs in oneonta al,1,2,google,2025-10-29 00:12:20.963634,jobs in opp alabama,part-time jobs in opp alabama
86,jobs in opp alabama,"('part-time jobs in oneonta al', 'part time jobs near oneonta al')",part-time jobs in oneonta al,part time jobs near oneonta al,2,2,google,2025-10-29 00:12:20.963634,jobs in opp alabama,part-time jobs in opp alabama
87,jobs in opp alabama,"('part-time jobs in oneonta al', 'part-time jobs in oneonta ny')",part-time jobs in oneonta al,part-time jobs in oneonta ny,3,2,google,2025-10-29 00:12:20.963634,jobs in opp alabama,part-time jobs in opp alabama
88,jobs in opp alabama,"('stores in opp alabama', 'shopping in opp alabama')",stores in opp alabama,shopping in opp alabama,1,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
89,jobs in opp alabama,"('stores in opp alabama', 'thrift stores in opp alabama')",stores in opp alabama,thrift stores in opp alabama,2,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
90,jobs in opp alabama,"('stores in opp alabama', 'grocery stores in opp alabama')",stores in opp alabama,grocery stores in opp alabama,3,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
91,jobs in opp alabama,"('stores in opp alabama', 'antique stores in opp alabama')",stores in opp alabama,antique stores in opp alabama,4,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
92,jobs in opp alabama,"('stores in opp alabama', 'flower shops in opp alabama')",stores in opp alabama,flower shops in opp alabama,5,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
93,jobs in opp alabama,"('stores in opp alabama', 'donut shop in opp alabama')",stores in opp alabama,donut shop in opp alabama,6,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
94,jobs in opp alabama,"('stores in opp alabama', 'stores in opp')",stores in opp alabama,stores in opp,7,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
95,jobs in opp alabama,"('stores in opp alabama', 'opp al grocery stores')",stores in opp alabama,opp al grocery stores,8,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
96,jobs in opp alabama,"('stores in opp alabama', 'stores in opp al')",stores in opp alabama,stores in opp al,9,2,google,2025-10-29 00:12:21.779071,jobs in opp alabama,places hiring in opp alabama
97,jobs in opp alabama,"('places hiring in opelika al', 'places hiring in auburn al')",places hiring in opelika al,places hiring in auburn al,1,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
98,jobs in opp alabama,"('places hiring in opelika al', 'now hiring in opelika alabama')",places hiring in opelika al,now hiring in opelika alabama,2,2,google,2025-10-29 00:12:22.844254,jobs in opp alabama,places hiring in opp alabama
