,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
57,jobs in oakman alabama,"('oakman alabama weather', 'oakman al weather hourly')",oakman alabama weather,oakman al weather hourly,4,2,google,2025-10-29 00:05:14.763415,jobs in oakman alabama,oakman alabama
58,jobs in oakman alabama,"('oakman alabama football', 'oakman alabama football schedule')",oakman alabama football,oakman alabama football schedule,1,2,google,2025-10-29 00:05:16.062258,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
59,jobs in oakman alabama,"('oakman alabama football', 'oakman al football')",oakman alabama football,oakman al football,2,2,google,2025-10-29 00:05:16.062258,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
60,jobs in oakman alabama,"('oakman alabama football', 'oakman high school football alabama')",oakman alabama football,oakman high school football alabama,3,2,google,2025-10-29 00:05:16.062258,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
61,jobs in oakman alabama,"('oakman alabama football', 'alabama football list of seasons')",oakman alabama football,alabama football list of seasons,4,2,google,2025-10-29 00:05:16.062258,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
62,jobs in oakman alabama,"('oakman alabama football', 'who is number 7 on alabama football team')",oakman alabama football,who is number 7 on alabama football team,5,2,google,2025-10-29 00:05:16.062258,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
63,jobs in oakman alabama,"('oakman alabama football', 'alabama football history by season')",oakman alabama football,alabama football history by season,6,2,google,2025-10-29 00:05:16.062258,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
64,jobs in oakman alabama,"('oakman alabama football', 'oakman al high school football')",oakman alabama football,oakman al high school football,7,2,google,2025-10-29 00:05:16.062258,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
65,jobs in oakman alabama,"('oakman alabama steakhouse', 'oakman alabama restaurants')",oakman alabama steakhouse,oakman alabama restaurants,1,2,google,2025-10-29 00:05:16.870529,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
66,jobs in oakman alabama,"('oakman alabama steakhouse', 'oakman al restaurants')",oakman alabama steakhouse,oakman al restaurants,2,2,google,2025-10-29 00:05:16.870529,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
67,jobs in oakman alabama,"('oakman alabama steakhouse', 'oakman steakhouse')",oakman alabama steakhouse,oakman steakhouse,3,2,google,2025-10-29 00:05:16.870529,jobs in oakman alabama jobs in oakman alabama,oakman alabama oakman al
68,jobs in oakman alabama,"('oakman alabama election results', 'live alabama election results')",oakman alabama election results,live alabama election results,1,2,google,2025-10-29 00:05:18.320152,jobs in oakman alabama,oakman alabama
69,jobs in oakman alabama,"('oakman alabama election results', 'oakman al obituaries')",oakman alabama election results,oakman al obituaries,2,2,google,2025-10-29 00:05:18.320152,jobs in oakman alabama,oakman alabama
70,jobs in oakman alabama,"('oakman alabama election results', 'alabama election outcome')",oakman alabama election results,alabama election outcome,3,2,google,2025-10-29 00:05:18.320152,jobs in oakman alabama,oakman alabama
71,jobs in oakman alabama,"('oakman alabama election results', 'oakman alabama football')",oakman alabama election results,oakman alabama football,4,2,google,2025-10-29 00:05:18.320152,jobs in oakman alabama,oakman alabama
72,jobs in oakman alabama,"('oakman alabama election results', 'oakman alabama mayor')",oakman alabama election results,oakman alabama mayor,5,2,google,2025-10-29 00:05:18.320152,jobs in oakman alabama,oakman alabama
73,jobs in oakman alabama,"('oakman alabama election results', 'oakman elementary school alabama')",oakman alabama election results,oakman elementary school alabama,6,2,google,2025-10-29 00:05:18.320152,jobs in oakman alabama,oakman alabama
74,jobs in oakman alabama,"('oakman alabama post office', 'oakman alabama post office phone number')",oakman alabama post office,oakman alabama post office phone number,1,2,google,2025-10-29 00:05:19.582871,jobs in oakman alabama,oakman alabama
75,jobs in oakman alabama,"('oakman alabama post office', 'oakman al post office')",oakman alabama post office,oakman al post office,2,2,google,2025-10-29 00:05:19.582871,jobs in oakman alabama,oakman alabama
76,jobs in oakman alabama,"('oakman alabama post office', 'oakman al post office phone number')",oakman alabama post office,oakman al post office phone number,3,2,google,2025-10-29 00:05:19.582871,jobs in oakman alabama,oakman alabama
77,jobs in oakman alabama,"('oakman alabama from my location', 'how far is oakman alabama from my location')",oakman alabama from my location,how far is oakman alabama from my location,1,2,google,2025-10-29 00:05:20.681086,jobs in oakman alabama,oakman alabama
78,jobs in oakman alabama,"('oakman alabama from my location', 'oakman alabama map')",oakman alabama from my location,oakman alabama map,2,2,google,2025-10-29 00:05:20.681086,jobs in oakman alabama,oakman alabama
79,jobs in oakman alabama,"('oakman alabama from my location', 'oakman al map')",oakman alabama from my location,oakman al map,3,2,google,2025-10-29 00:05:20.681086,jobs in oakman alabama,oakman alabama
80,jobs in oakman alabama,"('oakman alabama from my location', 'oakman al directions')",oakman alabama from my location,oakman al directions,4,2,google,2025-10-29 00:05:20.681086,jobs in oakman alabama,oakman alabama
81,jobs in oakman alabama,"('oakman alabama from my location', 'oakman alabama')",oakman alabama from my location,oakman alabama,5,2,google,2025-10-29 00:05:20.681086,jobs in oakman alabama,oakman alabama
82,jobs in oakman alabama,"('oakman alabama from my location', 'oakman al to jasper al')",oakman alabama from my location,oakman al to jasper al,6,2,google,2025-10-29 00:05:20.681086,jobs in oakman alabama,oakman alabama
83,jobs in oakman alabama,"('oakman alabama football schedule', 'show alabama football schedule')",oakman alabama football schedule,show alabama football schedule,1,2,google,2025-10-29 00:05:21.611426,jobs in oakman alabama,oakman alabama
84,jobs in oakman alabama,"('oakman alabama football schedule', 'oakman alabama football')",oakman alabama football schedule,oakman alabama football,2,2,google,2025-10-29 00:05:21.611426,jobs in oakman alabama,oakman alabama
85,jobs in oakman alabama,"('oakman alabama football schedule', 'oakman football schedule 2022')",oakman alabama football schedule,oakman football schedule 2022,3,2,google,2025-10-29 00:05:21.611426,jobs in oakman alabama,oakman alabama
86,jobs in oakman alabama,"('oakman alabama football schedule', 'oakman football schedule')",oakman alabama football schedule,oakman football schedule,4,2,google,2025-10-29 00:05:21.611426,jobs in oakman alabama,oakman alabama
87,jobs in oakman alabama,"('oakman alabama football schedule', 'oakman alabama high school football')",oakman alabama football schedule,oakman alabama high school football,5,2,google,2025-10-29 00:05:21.611426,jobs in oakman alabama,oakman alabama
88,jobs in oakman alabama,"('oakman alabama football schedule', 'oakman al football')",oakman alabama football schedule,oakman al football,6,2,google,2025-10-29 00:05:21.611426,jobs in oakman alabama,oakman alabama
