,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
47,jobs in arkadelphia arkansas,"('welding jobs in arkadelphia arkansas', 'welding jobs in ar')",welding jobs in arkadelphia arkansas,welding jobs in ar,6,1,google,2025-10-29 15:54:40.075216,,jobs in arkadelphia arkansas
48,jobs in arkadelphia arkansas,"('welding jobs in arkadelphia arkansas', 'welder jobs in arkansas')",welding jobs in arkadelphia arkansas,welder jobs in arkansas,7,1,google,2025-10-29 15:54:40.075216,,jobs in arkadelphia arkansas
49,jobs in arkadelphia arkansas,"('indeed jobs in arkadelphia arkansas', 'indeed arkadelphia ar')",indeed jobs in arkadelphia arkansas,indeed arkadelphia ar,1,1,google,2025-10-29 15:54:41.382882,,jobs in arkadelphia arkansas
50,jobs in arkadelphia arkansas,"('indeed jobs in arkadelphia arkansas', 'indeed jobs arkadelphia ar')",indeed jobs in arkadelphia arkansas,indeed jobs arkadelphia ar,2,1,google,2025-10-29 15:54:41.382882,,jobs in arkadelphia arkansas
51,jobs in arkadelphia arkansas,"('indeed jobs in arkadelphia arkansas', 'indeed jobs arkadelphia')",indeed jobs in arkadelphia arkansas,indeed jobs arkadelphia,3,1,google,2025-10-29 15:54:41.382882,,jobs in arkadelphia arkansas
52,jobs in arkadelphia arkansas,"('indeed jobs in arkadelphia arkansas', 'arkadelphia arkansas jobs')",indeed jobs in arkadelphia arkansas,arkadelphia arkansas jobs,4,1,google,2025-10-29 15:54:41.382882,,jobs in arkadelphia arkansas
53,jobs in arkadelphia arkansas,"('indeed jobs in arkadelphia arkansas', 'arkadelphia ar jobs')",indeed jobs in arkadelphia arkansas,arkadelphia ar jobs,5,1,google,2025-10-29 15:54:41.382882,,jobs in arkadelphia arkansas
54,jobs in arkadelphia arkansas,"('job openings in arkadelphia arkansas', 'jobs hiring in arkadelphia arkansas')",job openings in arkadelphia arkansas,jobs hiring in arkadelphia arkansas,1,1,google,2025-10-29 15:54:42.414670,,jobs in arkadelphia arkansas
55,jobs in arkadelphia arkansas,"('job openings in arkadelphia arkansas', 'what kind of jobs are in arkansas')",job openings in arkadelphia arkansas,what kind of jobs are in arkansas,2,1,google,2025-10-29 15:54:42.414670,,jobs in arkadelphia arkansas
56,jobs in arkadelphia arkansas,"('job openings in arkadelphia arkansas', 'what jobs are in arkansas')",job openings in arkadelphia arkansas,what jobs are in arkansas,3,1,google,2025-10-29 15:54:42.414670,,jobs in arkadelphia arkansas
57,jobs in arkadelphia arkansas,"('job openings in arkadelphia arkansas', 'job openings in arkadelphia ar')",job openings in arkadelphia arkansas,job openings in arkadelphia ar,4,1,google,2025-10-29 15:54:42.414670,,jobs in arkadelphia arkansas
58,jobs in arkadelphia arkansas,"('job openings in arkadelphia arkansas', 'arkadelphia job openings')",job openings in arkadelphia arkansas,arkadelphia job openings,5,1,google,2025-10-29 15:54:42.414670,,jobs in arkadelphia arkansas
59,jobs in arkadelphia arkansas,"('job openings in arkadelphia arkansas', 'jobs in arkadelphia arkansas')",job openings in arkadelphia arkansas,jobs in arkadelphia arkansas,6,1,google,2025-10-29 15:54:42.414670,,jobs in arkadelphia arkansas
60,jobs in arkadelphia arkansas,"('part time jobs in arkadelphia arkansas', 'full time jobs in arkadelphia ar')",part time jobs in arkadelphia arkansas,full time jobs in arkadelphia ar,1,1,google,2025-10-29 15:54:43.442774,,jobs in arkadelphia arkansas
61,jobs in arkadelphia arkansas,"('part time jobs in arkadelphia arkansas', 'what jobs are in arkansas')",part time jobs in arkadelphia arkansas,what jobs are in arkansas,2,1,google,2025-10-29 15:54:43.442774,,jobs in arkadelphia arkansas
62,jobs in arkadelphia arkansas,"('part time jobs in arkadelphia arkansas', 'what kind of jobs are in arkansas')",part time jobs in arkadelphia arkansas,what kind of jobs are in arkansas,3,1,google,2025-10-29 15:54:43.442774,,jobs in arkadelphia arkansas
63,jobs in arkadelphia arkansas,"('part time jobs in arkadelphia arkansas', 'part time jobs in arkadelphia ar')",part time jobs in arkadelphia arkansas,part time jobs in arkadelphia ar,4,1,google,2025-10-29 15:54:43.442774,,jobs in arkadelphia arkansas
64,jobs in arkadelphia arkansas,"('part time jobs in arkadelphia arkansas', 'part time jobs in arkadelphia')",part time jobs in arkadelphia arkansas,part time jobs in arkadelphia,5,1,google,2025-10-29 15:54:43.442774,,jobs in arkadelphia arkansas
65,jobs in arkadelphia arkansas,"('places hiring in arkadelphia ar', 'places to work in arkadelphia ar')",places hiring in arkadelphia ar,places to work in arkadelphia ar,1,2,google,2025-10-29 15:54:44.297346,jobs in arkadelphia arkansas,hiring in arkadelphia arkansas
66,jobs in arkadelphia arkansas,"('places hiring in arkadelphia ar', 'jobs hiring in arkadelphia ar')",places hiring in arkadelphia ar,jobs hiring in arkadelphia ar,2,2,google,2025-10-29 15:54:44.297346,jobs in arkadelphia arkansas,hiring in arkadelphia arkansas
67,jobs in arkadelphia arkansas,"('places hiring in arkadelphia ar', 'places hiring in ark city')",places hiring in arkadelphia ar,places hiring in ark city,3,2,google,2025-10-29 15:54:44.297346,jobs in arkadelphia arkansas,hiring in arkadelphia arkansas
68,jobs in arkadelphia arkansas,"('places hiring in arkadelphia ar', 'jobs hiring in arkadelphia arkansas')",places hiring in arkadelphia ar,jobs hiring in arkadelphia arkansas,4,2,google,2025-10-29 15:54:44.297346,jobs in arkadelphia arkansas,hiring in arkadelphia arkansas
69,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what jobs are hiring in arkansas')",what jobs are in arkansas,what jobs are hiring in arkansas,1,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
70,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what jobs in arkansas hire at 15')",what jobs are in arkansas,what jobs in arkansas hire at 15,2,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
71,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what jobs in arkansas hire at 14')",what jobs are in arkansas,what jobs in arkansas hire at 14,3,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
72,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what jobs are in hot springs arkansas')",what jobs are in arkansas,what jobs are in hot springs arkansas,4,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
73,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what jobs are in little rock arkansas')",what jobs are in arkansas,what jobs are in little rock arkansas,5,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
74,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what jobs hire felons in arkansas')",what jobs are in arkansas,what jobs hire felons in arkansas,6,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
75,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what are the best jobs in arkansas')",what jobs are in arkansas,what are the best jobs in arkansas,7,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
76,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what are high paying jobs in arkansas')",what jobs are in arkansas,what are high paying jobs in arkansas,8,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
77,jobs in arkadelphia arkansas,"('what jobs are in arkansas', 'what are the highest paying jobs in arkansas')",what jobs are in arkansas,what are the highest paying jobs in arkansas,9,2,google,2025-10-29 15:54:45.341024,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no degree jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
78,jobs in arkadelphia arkansas,"('what kind of jobs are in arkansas', 'what kind of work is in arkansas')",what kind of jobs are in arkansas,what kind of work is in arkansas,1,2,google,2025-10-29 15:54:46.426958,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
79,jobs in arkadelphia arkansas,"('what kind of jobs are in arkansas', 'what jobs are in arkansas')",what kind of jobs are in arkansas,what jobs are in arkansas,2,2,google,2025-10-29 15:54:46.426958,jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas jobs in arkadelphia arkansas,hiring in arkadelphia arkansas jobs in arkadelphia ar no experience needed jobs hiring in arkadelphia arkansas job openings in arkadelphia arkansas part time jobs in arkadelphia arkansas
