,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
53,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home ar')",jobs in mountain home,jobs in mountain home ar,1,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
54,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home idaho')",jobs in mountain home,jobs in mountain home idaho,2,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
55,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home arkansas')",jobs in mountain home,jobs in mountain home arkansas,3,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
56,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home id')",jobs in mountain home,jobs in mountain home id,4,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
57,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home idaho remote')",jobs in mountain home,jobs in mountain home idaho remote,5,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
58,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home ar in the last 3 days')",jobs in mountain home,jobs in mountain home ar in the last 3 days,6,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
59,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home afb')",jobs in mountain home,jobs in mountain home afb,7,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
60,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home ar no experience needed')",jobs in mountain home,jobs in mountain home ar no experience needed,8,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
61,jobs in mountainburg arkansas,"('jobs in mountain home', 'jobs in mountain home idaho no degree')",jobs in mountain home,jobs in mountain home idaho no degree,9,1,google,2025-11-01 16:49:15.617987,,jobs in mountainburg arkansas
62,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs in mountain view arkansas part time')",jobs in mountain view arkansas,jobs in mountain view arkansas part time,1,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
63,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs in mtn view arkansas')",jobs in mountain view arkansas,jobs in mtn view arkansas,2,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
64,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs in mountain home arkansas')",jobs in mountain view arkansas,jobs in mountain home arkansas,3,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
65,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs in mountain home arkansas no degree')",jobs in mountain view arkansas,jobs in mountain home arkansas no degree,4,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
66,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs in mountain view ar')",jobs in mountain view arkansas,jobs in mountain view ar,5,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
67,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs in mtn home arkansas')",jobs in mountain view arkansas,jobs in mtn home arkansas,6,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
68,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs in mt home arkansas')",jobs in mountain view arkansas,jobs in mt home arkansas,7,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
69,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs hiring in mountain view arkansas')",jobs in mountain view arkansas,jobs hiring in mountain view arkansas,8,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
70,jobs in mountainburg arkansas,"('jobs in mountain view arkansas', 'jobs in mountain view arkansas in the last week')",jobs in mountain view arkansas,jobs in mountain view arkansas in the last week,9,1,google,2025-11-01 16:49:16.811650,,jobs in mountainburg arkansas
71,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'jobs in mountain view arkansas')",jobs in mountain view ar,jobs in mountain view arkansas,1,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
72,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'jobs in mountain view arkansas part time')",jobs in mountain view ar,jobs in mountain view arkansas part time,2,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
73,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'jobs in mtn view ar')",jobs in mountain view ar,jobs in mtn view ar,3,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
74,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'jobs in mountain home ar')",jobs in mountain view ar,jobs in mountain home ar,4,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
75,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'jobs in mountain home ar no experience needed')",jobs in mountain view ar,jobs in mountain home ar no experience needed,5,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
76,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'jobs in mountain home arkansas no degree')",jobs in mountain view ar,jobs in mountain home arkansas no degree,6,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
77,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'jobs in mountain home ar remote')",jobs in mountain view ar,jobs in mountain home ar remote,7,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
78,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'hiring mountain view ar')",jobs in mountain view ar,hiring mountain view ar,8,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
79,jobs in mountainburg arkansas,"('jobs in mountain view ar', 'jobs in mtn home ar')",jobs in mountain view ar,jobs in mtn home ar,9,2,google,2025-11-01 16:49:17.977734,jobs in mountainburg arkansas jobs in mountainburg arkansas,jobs in mountainburg ar jobs in mountain view arkansas
80,jobs in mountainburg arkansas,"('what kind of work is in arkansas', 'what kind of jobs are in arkansas')",what kind of work is in arkansas,what kind of jobs are in arkansas,1,2,google,2025-11-01 16:49:18.941573,jobs in mountainburg arkansas,what kind of jobs are in arkansas
81,jobs in mountainburg arkansas,"('what kind of work is in arkansas', 'what jobs are in arkansas')",what kind of work is in arkansas,what jobs are in arkansas,2,2,google,2025-11-01 16:49:18.941573,jobs in mountainburg arkansas,what kind of jobs are in arkansas
82,jobs in mountainburg arkansas,"('what kind of work is in arkansas', 'what jobs are in demand in arkansas')",what kind of work is in arkansas,what jobs are in demand in arkansas,3,2,google,2025-11-01 16:49:18.941573,jobs in mountainburg arkansas,what kind of jobs are in arkansas
83,jobs in mountainburg arkansas,"('what kind of work is in arkansas', 'what kind of work is of')",what kind of work is in arkansas,what kind of work is of,4,2,google,2025-11-01 16:49:18.941573,jobs in mountainburg arkansas,what kind of jobs are in arkansas
84,jobs in mountainburg arkansas,"('what kind of work is in arkansas', 'types of jobs in arkansas')",what kind of work is in arkansas,types of jobs in arkansas,5,2,google,2025-11-01 16:49:18.941573,jobs in mountainburg arkansas,what kind of jobs are in arkansas
85,jobs in mountainburg arkansas,"('what is the best paying job in arkansas', 'what are good paying jobs in arkansas')",what is the best paying job in arkansas,what are good paying jobs in arkansas,1,2,google,2025-11-01 16:49:20.225230,jobs in mountainburg arkansas,what kind of jobs are in arkansas
86,jobs in mountainburg arkansas,"('what is the best paying job in arkansas', 'what are high paying jobs in arkansas')",what is the best paying job in arkansas,what are high paying jobs in arkansas,2,2,google,2025-11-01 16:49:20.225230,jobs in mountainburg arkansas,what kind of jobs are in arkansas
87,jobs in mountainburg arkansas,"('what is the best paying job in arkansas', 'what is a good salary in arkansas')",what is the best paying job in arkansas,what is a good salary in arkansas,3,2,google,2025-11-01 16:49:20.225230,jobs in mountainburg arkansas,what kind of jobs are in arkansas
88,jobs in mountainburg arkansas,"('what is the best paying job in arkansas', 'what is the highest paying job in arkansas')",what is the best paying job in arkansas,what is the highest paying job in arkansas,4,2,google,2025-11-01 16:49:20.225230,jobs in mountainburg arkansas,what kind of jobs are in arkansas
89,jobs in mountainburg arkansas,"('what is the best paying job in arkansas', 'what are the top 5 paying jobs in arkansas')",what is the best paying job in arkansas,what are the top 5 paying jobs in arkansas,5,2,google,2025-11-01 16:49:20.225230,jobs in mountainburg arkansas,what kind of jobs are in arkansas
90,jobs in mountainburg arkansas,"('what is the best paying job in arkansas', 'what are the best jobs in arkansas')",what is the best paying job in arkansas,what are the best jobs in arkansas,6,2,google,2025-11-01 16:49:20.225230,jobs in mountainburg arkansas,what kind of jobs are in arkansas
91,jobs in mountainburg arkansas,"('what jobs are in demand in arkansas', 'what is the best paying job in arkansas')",what jobs are in demand in arkansas,what is the best paying job in arkansas,1,2,google,2025-11-01 16:49:21.095564,jobs in mountainburg arkansas,what kind of jobs are in arkansas
92,jobs in mountainburg arkansas,"('what jobs are in demand in arkansas', 'high demand jobs in arkansas')",what jobs are in demand in arkansas,high demand jobs in arkansas,2,2,google,2025-11-01 16:49:21.095564,jobs in mountainburg arkansas,what kind of jobs are in arkansas
93,jobs in mountainburg arkansas,"('what jobs are in demand in arkansas', 'jobs in demand in arkansas 2021')",what jobs are in demand in arkansas,jobs in demand in arkansas 2021,3,2,google,2025-11-01 16:49:21.095564,jobs in mountainburg arkansas,what kind of jobs are in arkansas
94,jobs in mountainburg arkansas,"('what jobs are in demand in arkansas', 'what jobs are in arkansas')",what jobs are in demand in arkansas,what jobs are in arkansas,4,2,google,2025-11-01 16:49:21.095564,jobs in mountainburg arkansas,what kind of jobs are in arkansas
95,jobs in mountainburg arkansas,"('what kind of jobs are in kansas', 'state of kansas job openings')",what kind of jobs are in kansas,state of kansas job openings,1,2,google,2025-11-01 16:49:22.366774,jobs in mountainburg arkansas,what kind of jobs are in arkansas
96,jobs in mountainburg arkansas,"('what kind of jobs are in kansas', 'what jobs are in demand in kansas')",what kind of jobs are in kansas,what jobs are in demand in kansas,2,2,google,2025-11-01 16:49:22.366774,jobs in mountainburg arkansas,what kind of jobs are in arkansas
97,jobs in mountainburg arkansas,"('what kind of jobs are in kansas', 'what jobs are in kansas')",what kind of jobs are in kansas,what jobs are in kansas,3,2,google,2025-11-01 16:49:22.366774,jobs in mountainburg arkansas,what kind of jobs are in arkansas
98,jobs in mountainburg arkansas,"('what kind of jobs are in kansas', 'what jobs are in kansas city')",what kind of jobs are in kansas,what jobs are in kansas city,4,2,google,2025-11-01 16:49:22.366774,jobs in mountainburg arkansas,what kind of jobs are in arkansas
99,jobs in mountainburg arkansas,"('what kind of jobs are in kansas', 'what kind of jobs are in arkansas')",what kind of jobs are in kansas,what kind of jobs are in arkansas,5,2,google,2025-11-01 16:49:22.366774,jobs in mountainburg arkansas,what kind of jobs are in arkansas
100,jobs in mountainburg arkansas,"('what jobs are in high demand in arkansas', 'what jobs are in demand in arkansas')",what jobs are in high demand in arkansas,what jobs are in demand in arkansas,1,2,google,2025-11-01 16:49:23.659626,jobs in mountainburg arkansas,what kind of jobs are in arkansas
101,jobs in mountainburg arkansas,"('what jobs are in high demand in arkansas', 'jobs in demand in arkansas 2021')",what jobs are in high demand in arkansas,jobs in demand in arkansas 2021,2,2,google,2025-11-01 16:49:23.659626,jobs in mountainburg arkansas,what kind of jobs are in arkansas
102,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire felons in arkansas')",what jobs are hiring in arkansas,what jobs hire felons in arkansas,1,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
103,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas,2,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
104,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas,3,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
105,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 13 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 13 in arkansas,4,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
106,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas part time')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas part time,5,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
107,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas part time')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas part time,6,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
108,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 16 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 16 in arkansas,7,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
109,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas no experience')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas no experience,8,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
110,jobs in mountainburg arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas no experience')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas no experience,9,2,google,2025-11-01 16:49:24.799914,jobs in mountainburg arkansas,what jobs are in arkansas
111,jobs in mountainburg arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 15 in arkansas part time')",what jobs in arkansas hire at 15,what jobs hire at 15 in arkansas part time,1,2,google,2025-11-01 16:49:26.104756,jobs in mountainburg arkansas,what jobs are in arkansas
112,jobs in mountainburg arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 15 in arkansas no experience')",what jobs in arkansas hire at 15,what jobs hire at 15 in arkansas no experience,2,2,google,2025-11-01 16:49:26.104756,jobs in mountainburg arkansas,what jobs are in arkansas
113,jobs in mountainburg arkansas,"('what jobs in arkansas hire at 15', 'where can i work at 15 in arkansas')",what jobs in arkansas hire at 15,where can i work at 15 in arkansas,3,2,google,2025-11-01 16:49:26.104756,jobs in mountainburg arkansas,what jobs are in arkansas
114,jobs in mountainburg arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire 15 year olds in arkansas')",what jobs in arkansas hire at 15,what jobs hire 15 year olds in arkansas,4,2,google,2025-11-01 16:49:26.104756,jobs in mountainburg arkansas,what jobs are in arkansas
115,jobs in mountainburg arkansas,"('what jobs in arkansas hire at 15', 'what jobs in arkansas hire at 14')",what jobs in arkansas hire at 15,what jobs in arkansas hire at 14,5,2,google,2025-11-01 16:49:26.104756,jobs in mountainburg arkansas,what jobs are in arkansas
116,jobs in mountainburg arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 13 in arkansas')",what jobs in arkansas hire at 15,what jobs hire at 13 in arkansas,6,2,google,2025-11-01 16:49:26.104756,jobs in mountainburg arkansas,what jobs are in arkansas
117,jobs in mountainburg arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in arkansas part time')",what jobs in arkansas hire at 14,what jobs hire at 14 in arkansas part time,1,2,google,2025-11-01 16:49:27.147392,jobs in mountainburg arkansas,what jobs are in arkansas
118,jobs in mountainburg arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in arkansas no experience')",what jobs in arkansas hire at 14,what jobs hire at 14 in arkansas no experience,2,2,google,2025-11-01 16:49:27.147392,jobs in mountainburg arkansas,what jobs are in arkansas
