,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
42,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area indeed', 'jobs in mount pleasant arkansas area indeed full time')",jobs in mount pleasant arkansas area indeed,jobs in mount pleasant arkansas area indeed full time,4,2,google,2025-10-30 16:50:56.871898,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
43,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring now', 'jobs in mount pleasant arkansas area hiring now part time')",jobs in mount pleasant arkansas area hiring now,jobs in mount pleasant arkansas area hiring now part time,1,2,google,2025-10-30 16:50:57.790807,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
44,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring now', 'jobs in mount pleasant arkansas area hiring now full time')",jobs in mount pleasant arkansas area hiring now,jobs in mount pleasant arkansas area hiring now full time,2,2,google,2025-10-30 16:50:57.790807,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
45,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring now', 'jobs in mount pleasant arkansas area hiring now 2024')",jobs in mount pleasant arkansas area hiring now,jobs in mount pleasant arkansas area hiring now 2024,3,2,google,2025-10-30 16:50:57.790807,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
46,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring now', 'jobs in mount pleasant arkansas area hiring now no experience')",jobs in mount pleasant arkansas area hiring now,jobs in mount pleasant arkansas area hiring now no experience,4,2,google,2025-10-30 16:50:57.790807,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
47,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring now', 'jobs in mount pleasant arkansas area hiring now no experience needed')",jobs in mount pleasant arkansas area hiring now,jobs in mount pleasant arkansas area hiring now no experience needed,5,2,google,2025-10-30 16:50:57.790807,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
48,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area area', 'jobs in mount pleasant arkansas area area manager')",jobs in mount pleasant arkansas area area,jobs in mount pleasant arkansas area area manager,1,2,google,2025-10-30 16:50:59.180653,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
49,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area area', 'jobs in mount pleasant arkansas area area jobs')",jobs in mount pleasant arkansas area area,jobs in mount pleasant arkansas area area jobs,2,2,google,2025-10-30 16:50:59.180653,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
50,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area area', 'jobs in mount pleasant arkansas area areas')",jobs in mount pleasant arkansas area area,jobs in mount pleasant arkansas area areas,3,2,google,2025-10-30 16:50:59.180653,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
51,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area area', 'jobs in mount pleasant arkansas area area code')",jobs in mount pleasant arkansas area area,jobs in mount pleasant arkansas area area code,4,2,google,2025-10-30 16:50:59.180653,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
