,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
47,jobs in vernon alabama,"('jobs in mount vernon ky', 'pharmacist job mt vernon ky')",jobs in mount vernon ky,pharmacist job mt vernon ky,7,2,google,2025-10-29 15:15:53.542283,jobs in vernon alabama,jobs in mount vernon al
48,jobs in vernon alabama,"('jobs in mount vernon ky', 'jobs in mount vernon kentucky')",jobs in mount vernon ky,jobs in mount vernon kentucky,8,2,google,2025-10-29 15:15:53.542283,jobs in vernon alabama,jobs in mount vernon al
49,jobs in vernon alabama,"('jobs in mount vernon tx', 'jobs hiring in mount vernon tx')",jobs in mount vernon tx,jobs hiring in mount vernon tx,1,2,google,2025-10-29 15:15:54.596639,jobs in vernon alabama,jobs in mount vernon al
50,jobs in vernon alabama,"('jobs in mount vernon tx', 'indeed jobs mount vernon tx')",jobs in mount vernon tx,indeed jobs mount vernon tx,2,2,google,2025-10-29 15:15:54.596639,jobs in vernon alabama,jobs in mount vernon al
51,jobs in vernon alabama,"('jobs in mount vernon tx', 'lowes jobs mt vernon tx')",jobs in mount vernon tx,lowes jobs mt vernon tx,3,2,google,2025-10-29 15:15:54.596639,jobs in vernon alabama,jobs in mount vernon al
52,jobs in vernon alabama,"('jobs in mount vernon tx', 'jobs in mount vernon texas')",jobs in mount vernon tx,jobs in mount vernon texas,4,2,google,2025-10-29 15:15:54.596639,jobs in vernon alabama,jobs in mount vernon al
53,jobs in vernon alabama,"('jobs in mount vernon tx', 'jobs in mt vernon texas')",jobs in mount vernon tx,jobs in mt vernon texas,5,2,google,2025-10-29 15:15:54.596639,jobs in vernon alabama,jobs in mount vernon al
54,jobs in vernon alabama,"('jobs in mount vernon tx', 'jobs in mt vernon tx')",jobs in mount vernon tx,jobs in mt vernon tx,6,2,google,2025-10-29 15:15:54.596639,jobs in vernon alabama,jobs in mount vernon al
55,jobs in vernon alabama,"('jobs near vernon al', 'jobs hiring near vernon al')",jobs near vernon al,jobs hiring near vernon al,1,2,google,2025-10-29 15:15:56.036867,jobs in vernon alabama jobs in vernon alabama,jobs hiring in vernon al jobs in vernon al
56,jobs in vernon alabama,"('jobs near vernon al', 'indeed jobs near vernon al')",jobs near vernon al,indeed jobs near vernon al,2,2,google,2025-10-29 15:15:56.036867,jobs in vernon alabama jobs in vernon alabama,jobs hiring in vernon al jobs in vernon al
