,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
92,jobs in compton arkansas,"('jobs in compton arkansas area 2024', 'jobs in compton arkansas area 2024-25')",jobs in compton arkansas area 2024,jobs in compton arkansas area 2024-25,4,2,google,2025-10-29 17:46:22.389054,jobs in compton arkansas,jobs in compton arkansas area
93,jobs in compton arkansas,"('jobs in compton arkansas area 2024', 'jobs in compton arkansas area 2024 hiring now')",jobs in compton arkansas area 2024,jobs in compton arkansas area 2024 hiring now,5,2,google,2025-10-29 17:46:22.389054,jobs in compton arkansas,jobs in compton arkansas area
94,jobs in compton arkansas,"('jobs in compton arkansas area for 17 year olds', 'jobs in compton arkansas area for 17 year olds hiring')",jobs in compton arkansas area for 17 year olds,jobs in compton arkansas area for 17 year olds hiring,1,2,google,2025-10-29 17:46:23.869150,jobs in compton arkansas,jobs in compton arkansas area
95,jobs in compton arkansas,"('jobs in compton arkansas area for 17 year olds', 'jobs in compton arkansas area for 17 year olds part time')",jobs in compton arkansas area for 17 year olds,jobs in compton arkansas area for 17 year olds part time,2,2,google,2025-10-29 17:46:23.869150,jobs in compton arkansas,jobs in compton arkansas area
96,jobs in compton arkansas,"('jobs in compton arkansas area for 17 year olds', 'jobs in compton arkansas area for 17 year olds with no experience')",jobs in compton arkansas area for 17 year olds,jobs in compton arkansas area for 17 year olds with no experience,3,2,google,2025-10-29 17:46:23.869150,jobs in compton arkansas,jobs in compton arkansas area
97,jobs in compton arkansas,"('jobs in compton arkansas area for 17 year olds', 'jobs in compton arkansas area for 17 year olds in compton')",jobs in compton arkansas area for 17 year olds,jobs in compton arkansas area for 17 year olds in compton,4,2,google,2025-10-29 17:46:23.869150,jobs in compton arkansas,jobs in compton arkansas area
98,jobs in compton arkansas,"('jobs in compton arkansas area for 17 year olds', 'jobs in compton arkansas area for 17 year olds cheyenne')",jobs in compton arkansas area for 17 year olds,jobs in compton arkansas area for 17 year olds cheyenne,5,2,google,2025-10-29 17:46:23.869150,jobs in compton arkansas,jobs in compton arkansas area
99,jobs in compton arkansas,"('jobs in compton arkansas area for 17 year olds', 'jobs in compton arkansas area for 17 year olds scottsbluff')",jobs in compton arkansas area for 17 year olds,jobs in compton arkansas area for 17 year olds scottsbluff,6,2,google,2025-10-29 17:46:23.869150,jobs in compton arkansas,jobs in compton arkansas area
100,jobs in compton arkansas,"('jobs in compton arkansas area for 17 year olds', 'jobs in compton arkansas area for 17 year olds torrington wy')",jobs in compton arkansas area for 17 year olds,jobs in compton arkansas area for 17 year olds torrington wy,7,2,google,2025-10-29 17:46:23.869150,jobs in compton arkansas,jobs in compton arkansas area
101,jobs in compton arkansas,"('jobs in compton arkansas area for 17 year olds', 'jobs in compton arkansas area for 17 year olds gering ne')",jobs in compton arkansas area for 17 year olds,jobs in compton arkansas area for 17 year olds gering ne,8,2,google,2025-10-29 17:46:23.869150,jobs in compton arkansas,jobs in compton arkansas area
