,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
65,jobs in ramer alabama,"('jobs ranburne al', 'jobs hiring near ranburne al')",jobs ranburne al,jobs hiring near ranburne al,2,2,google,2025-10-29 01:03:34.602942,jobs in ramer alabama,jobs in ranburne alabama
66,jobs in ramer alabama,"('jobs ramstein air base germany', 'jobs at ramstein air base')",jobs ramstein air base germany,jobs at ramstein air base,1,3,google,2025-10-29 01:03:35.667558,jobs in ramer al,jobs in ramstein air base
67,jobs in ramer alabama,"('jobs ramstein air base germany', 'where is ramstein air force base in germany')",jobs ramstein air base germany,where is ramstein air force base in germany,2,3,google,2025-10-29 01:03:35.667558,jobs in ramer al,jobs in ramstein air base
68,jobs in ramer alabama,"('jobs ramstein air base germany', 'army base near ramstein germany')",jobs ramstein air base germany,army base near ramstein germany,3,3,google,2025-10-29 01:03:35.667558,jobs in ramer al,jobs in ramstein air base
69,jobs in ramer alabama,"('jobs ramstein air base germany', 'jobs ramstein germany')",jobs ramstein air base germany,jobs ramstein germany,4,3,google,2025-10-29 01:03:35.667558,jobs in ramer al,jobs in ramstein air base
70,jobs in ramer alabama,"('jobs ramstein air base germany', 'jobs ramstein afb')",jobs ramstein air base germany,jobs ramstein afb,5,3,google,2025-10-29 01:03:35.667558,jobs in ramer al,jobs in ramstein air base
71,jobs in ramer alabama,"('job openings ramstein air base', 'jobs ramstein air base germany')",job openings ramstein air base,jobs ramstein air base germany,1,3,google,2025-10-29 01:03:36.926563,jobs in ramer al,jobs in ramstein air base
72,jobs in ramer alabama,"('job openings ramstein air base', 'jobs ramstein air base')",job openings ramstein air base,jobs ramstein air base,2,3,google,2025-10-29 01:03:36.926563,jobs in ramer al,jobs in ramstein air base
73,jobs in ramer alabama,"('job openings ramstein air base', 'ramstein air base civilian jobs')",job openings ramstein air base,ramstein air base civilian jobs,3,3,google,2025-10-29 01:03:36.926563,jobs in ramer al,jobs in ramstein air base
74,jobs in ramer alabama,"('job openings ramstein air base', 'ramstein air base things to do')",job openings ramstein air base,ramstein air base things to do,4,3,google,2025-10-29 01:03:36.926563,jobs in ramer al,jobs in ramstein air base
75,jobs in ramer alabama,"('job openings ramstein air base', 'ramstein air base job vacancies')",job openings ramstein air base,ramstein air base job vacancies,5,3,google,2025-10-29 01:03:36.926563,jobs in ramer al,jobs in ramstein air base
76,jobs in ramer alabama,"('job fair ramstein air base', 'jobs at ramstein air base')",job fair ramstein air base,jobs at ramstein air base,1,3,google,2025-10-29 01:03:38.152441,jobs in ramer al,jobs in ramstein air base
