,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
77,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring part time', 'jobs in loachapoka alabama hiring part time no experience')",jobs in loachapoka alabama hiring part time,jobs in loachapoka alabama hiring part time no experience,2,2,google,2025-10-28 23:03:42.336496,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
78,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring part time', 'jobs in loachapoka alabama hiring part time part time')",jobs in loachapoka alabama hiring part time,jobs in loachapoka alabama hiring part time part time,3,2,google,2025-10-28 23:03:42.336496,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
79,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring part time', 'jobs in loachapoka alabama hiring part time no experience needed')",jobs in loachapoka alabama hiring part time,jobs in loachapoka alabama hiring part time no experience needed,4,2,google,2025-10-28 23:03:42.336496,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
80,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring part time', 'jobs in loachapoka alabama hiring part time 2024')",jobs in loachapoka alabama hiring part time,jobs in loachapoka alabama hiring part time 2024,5,2,google,2025-10-28 23:03:42.336496,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
81,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring 15 year olds', 'jobs in loachapoka alabama hiring 15 year olds part time')",jobs in loachapoka alabama hiring 15 year olds,jobs in loachapoka alabama hiring 15 year olds part time,1,2,google,2025-10-28 23:03:43.771353,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
82,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring 15 year olds', 'jobs in loachapoka alabama hiring 15 year olds part')",jobs in loachapoka alabama hiring 15 year olds,jobs in loachapoka alabama hiring 15 year olds part,2,2,google,2025-10-28 23:03:43.771353,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
83,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring 15 year olds', 'jobs in loachapoka alabama hiring 15 year olds no experience')",jobs in loachapoka alabama hiring 15 year olds,jobs in loachapoka alabama hiring 15 year olds no experience,3,2,google,2025-10-28 23:03:43.771353,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
84,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring 15 year olds', 'jobs in loachapoka alabama hiring 15 year olds full time')",jobs in loachapoka alabama hiring 15 year olds,jobs in loachapoka alabama hiring 15 year olds full time,4,2,google,2025-10-28 23:03:43.771353,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
85,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring 15 year olds', 'jobs in loachapoka alabama hiring 15 year olds hiring')",jobs in loachapoka alabama hiring 15 year olds,jobs in loachapoka alabama hiring 15 year olds hiring,5,2,google,2025-10-28 23:03:43.771353,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
86,jobs in loachapoka alabama,"('jobs in loachapoka alabama hiring 15 year olds', 'jobs in loachapoka alabama hiring 15 year olds phoenix')",jobs in loachapoka alabama hiring 15 year olds,jobs in loachapoka alabama hiring 15 year olds phoenix,6,2,google,2025-10-28 23:03:43.771353,jobs in loachapoka alabama,jobs in loachapoka alabama hiring
