,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
68,jobs in farmington arkansas,"('places hiring in farmington', 'places hiring in farmington mo part time')",places hiring in farmington,places hiring in farmington mo part time,6,2,google,2025-10-29 18:41:20.147965,jobs in farmington arkansas,places hiring in farmington arkansas
69,jobs in farmington arkansas,"('places hiring in farmington', 'places hiring in farmington ny')",places hiring in farmington,places hiring in farmington ny,7,2,google,2025-10-29 18:41:20.147965,jobs in farmington arkansas,places hiring in farmington arkansas
70,jobs in farmington arkansas,"('places hiring in farmington', 'places hiring in farmington arkansas')",places hiring in farmington,places hiring in farmington arkansas,8,2,google,2025-10-29 18:41:20.147965,jobs in farmington arkansas,places hiring in farmington arkansas
71,jobs in farmington arkansas,"('places hiring in farmington', 'places hiring in farmington nm part time')",places hiring in farmington,places hiring in farmington nm part time,9,2,google,2025-10-29 18:41:20.147965,jobs in farmington arkansas,places hiring in farmington arkansas
72,jobs in farmington arkansas,"('places hiring in farmington nm', 'places hiring in farmington nm part time')",places hiring in farmington nm,places hiring in farmington nm part time,1,2,google,2025-10-29 18:41:21.543790,jobs in farmington arkansas,places hiring in farmington arkansas
73,jobs in farmington arkansas,"('places hiring in farmington nm', 'now hiring in farmington nm')",places hiring in farmington nm,now hiring in farmington nm,2,2,google,2025-10-29 18:41:21.543790,jobs in farmington arkansas,places hiring in farmington arkansas
74,jobs in farmington arkansas,"('places hiring in farmington nm', 'places to work in farmington nm')",places hiring in farmington nm,places to work in farmington nm,3,2,google,2025-10-29 18:41:21.543790,jobs in farmington arkansas,places hiring in farmington arkansas
75,jobs in farmington arkansas,"('places hiring in farmington nm', 'now hiring farmington nm part time')",places hiring in farmington nm,now hiring farmington nm part time,4,2,google,2025-10-29 18:41:21.543790,jobs in farmington arkansas,places hiring in farmington arkansas
76,jobs in farmington arkansas,"('places hiring in farmington nm', 'job hiring in farmington nm')",places hiring in farmington nm,job hiring in farmington nm,5,2,google,2025-10-29 18:41:21.543790,jobs in farmington arkansas,places hiring in farmington arkansas
77,jobs in farmington arkansas,"('places hiring in farmington nm', 'places hiring in farmington')",places hiring in farmington nm,places hiring in farmington,6,2,google,2025-10-29 18:41:21.543790,jobs in farmington arkansas,places hiring in farmington arkansas
