,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
39,jobs in abbeville alabama,"('jobs hiring in abbeville sc', 'jobs hiring in abbeville louisiana')",jobs hiring in abbeville sc,jobs hiring in abbeville louisiana,4,2,google,2025-10-28 17:27:40.584615,jobs in abbeville alabama,jobs hiring in abbeville al
40,jobs in abbeville alabama,"('jobs hiring in abbeville sc', 'jobs hiring in abbeville al')",jobs hiring in abbeville sc,jobs hiring in abbeville al,5,2,google,2025-10-28 17:27:40.584615,jobs in abbeville alabama,jobs hiring in abbeville al
41,jobs in abbeville alabama,"('full time jobs in abbeville al', 'part time jobs abbeville al')",full time jobs in abbeville al,part time jobs abbeville al,1,2,google,2025-10-28 17:27:41.858885,jobs in abbeville alabama,jobs in abbeville al
42,jobs in abbeville alabama,"('full time jobs in abbeville al', 'jobs in abbeville al')",full time jobs in abbeville al,jobs in abbeville al,2,2,google,2025-10-28 17:27:41.858885,jobs in abbeville alabama,jobs in abbeville al
43,jobs in abbeville alabama,"('full time jobs in abbeville al', 'jobs in abbeville alabama')",full time jobs in abbeville al,jobs in abbeville alabama,3,2,google,2025-10-28 17:27:41.858885,jobs in abbeville alabama,jobs in abbeville al
44,jobs in abbeville alabama,"('full time jobs in abbeville al', 'jobs in abbeville sc')",full time jobs in abbeville al,jobs in abbeville sc,4,2,google,2025-10-28 17:27:41.858885,jobs in abbeville alabama,jobs in abbeville al
45,jobs in abbeville alabama,"('jobs abbeville al in the last week', 'jobs abbeville al')",jobs abbeville al in the last week,jobs abbeville al,1,2,google,2025-10-28 17:27:43.051494,jobs in abbeville alabama,jobs in abbeville al
46,jobs in abbeville alabama,"('jobs abbeville al in the last week', 'jobs abbeville la')",jobs abbeville al in the last week,jobs abbeville la,2,2,google,2025-10-28 17:27:43.051494,jobs in abbeville alabama,jobs in abbeville al
47,jobs in abbeville alabama,"('jobs abbeville al in the last week', 'jobs in abbeville alabama')",jobs abbeville al in the last week,jobs in abbeville alabama,3,2,google,2025-10-28 17:27:43.051494,jobs in abbeville alabama,jobs in abbeville al
48,jobs in abbeville alabama,"('jobs in abbeville sc', 'hiring in abbeville sc')",jobs in abbeville sc,hiring in abbeville sc,1,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
49,jobs in abbeville alabama,"('jobs in abbeville sc', 'jobs hiring in abbeville sc')",jobs in abbeville sc,jobs hiring in abbeville sc,2,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
50,jobs in abbeville alabama,"('jobs in abbeville sc', 'plant jobs in abbeville sc')",jobs in abbeville sc,plant jobs in abbeville sc,3,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
51,jobs in abbeville alabama,"('jobs in abbeville sc', 'jobs in abbeville county sc')",jobs in abbeville sc,jobs in abbeville county sc,4,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
52,jobs in abbeville alabama,"('jobs in abbeville sc', 'manufacturing jobs in abbeville sc')",jobs in abbeville sc,manufacturing jobs in abbeville sc,5,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
53,jobs in abbeville alabama,"('jobs in abbeville sc', 'job openings in abbeville sc')",jobs in abbeville sc,job openings in abbeville sc,6,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
54,jobs in abbeville alabama,"('jobs in abbeville sc', 'part time jobs in abbeville sc')",jobs in abbeville sc,part time jobs in abbeville sc,7,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
55,jobs in abbeville alabama,"('jobs in abbeville sc', 'jobs in abbeville')",jobs in abbeville sc,jobs in abbeville,8,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
56,jobs in abbeville alabama,"('jobs in abbeville sc', 'jobs in abbeville south carolina')",jobs in abbeville sc,jobs in abbeville south carolina,9,2,google,2025-10-28 17:27:43.929466,jobs in abbeville alabama,jobs in abbeville al
57,jobs in abbeville alabama,"('jobs in abbeville ga', 'jobs in abbeville')",jobs in abbeville ga,jobs in abbeville,1,2,google,2025-10-28 17:27:45.072987,jobs in abbeville alabama,jobs in abbeville al
58,jobs in abbeville alabama,"('jobs in abbeville ga', 'jobs in abbeville sc')",jobs in abbeville ga,jobs in abbeville sc,2,2,google,2025-10-28 17:27:45.072987,jobs in abbeville alabama,jobs in abbeville al
59,jobs in abbeville alabama,"('jobs in abbeville ga', 'jobs in abbeville alabama')",jobs in abbeville ga,jobs in abbeville alabama,3,2,google,2025-10-28 17:27:45.072987,jobs in abbeville alabama,jobs in abbeville al
60,jobs in abbeville alabama,"('job openings in abbeville la', 'jobs hiring in abbeville la')",job openings in abbeville la,jobs hiring in abbeville la,1,3,google,2025-10-28 17:27:45.972068,jobs hiring in abbeville al jobs hiring in abbeville al,job openings in abbeville al jobs hiring in abbeville la
61,jobs in abbeville alabama,"('job openings in abbeville la', 'jobs in abbeville')",job openings in abbeville la,jobs in abbeville,2,3,google,2025-10-28 17:27:45.972068,jobs hiring in abbeville al jobs hiring in abbeville al,job openings in abbeville al jobs hiring in abbeville la
62,jobs in abbeville alabama,"('job openings in abbeville la', 'jobs in abbeville louisiana')",job openings in abbeville la,jobs in abbeville louisiana,3,3,google,2025-10-28 17:27:45.972068,jobs hiring in abbeville al jobs hiring in abbeville al,job openings in abbeville al jobs hiring in abbeville la
63,jobs in abbeville alabama,"('job openings in abbeville la', 'jobs in abbeville la')",job openings in abbeville la,jobs in abbeville la,4,3,google,2025-10-28 17:27:45.972068,jobs hiring in abbeville al jobs hiring in abbeville al,job openings in abbeville al jobs hiring in abbeville la
64,jobs in abbeville alabama,"('jobs near abbeville la', 'hiring near abbeville la')",jobs near abbeville la,hiring near abbeville la,1,3,google,2025-10-28 17:27:47.166510,jobs hiring in abbeville al jobs hiring in abbeville al,jobs near abbeville al jobs hiring in abbeville la
65,jobs in abbeville alabama,"('jobs near abbeville la', 'jobs hiring near abbeville la')",jobs near abbeville la,jobs hiring near abbeville la,2,3,google,2025-10-28 17:27:47.166510,jobs hiring in abbeville al jobs hiring in abbeville al,jobs near abbeville al jobs hiring in abbeville la
66,jobs in abbeville alabama,"('jobs near abbeville la', 'part time jobs near abbeville la')",jobs near abbeville la,part time jobs near abbeville la,3,3,google,2025-10-28 17:27:47.166510,jobs hiring in abbeville al jobs hiring in abbeville al,jobs near abbeville al jobs hiring in abbeville la
67,jobs in abbeville alabama,"('jobs near abbeville la', 'amazon careers near abbeville la')",jobs near abbeville la,amazon careers near abbeville la,4,3,google,2025-10-28 17:27:47.166510,jobs hiring in abbeville al jobs hiring in abbeville al,jobs near abbeville al jobs hiring in abbeville la
68,jobs in abbeville alabama,"('jobs near abbeville la', 'jobs near abbeville sc')",jobs near abbeville la,jobs near abbeville sc,5,3,google,2025-10-28 17:27:47.166510,jobs hiring in abbeville al jobs hiring in abbeville al,jobs near abbeville al jobs hiring in abbeville la
69,jobs in abbeville alabama,"('jobs near abbeville la', 'jobs near abbeville al')",jobs near abbeville la,jobs near abbeville al,6,3,google,2025-10-28 17:27:47.166510,jobs hiring in abbeville al jobs hiring in abbeville al,jobs near abbeville al jobs hiring in abbeville la
70,jobs in abbeville alabama,"('jobs near abbeville sc', 'jobs hiring near abbeville sc')",jobs near abbeville sc,jobs hiring near abbeville sc,1,3,google,2025-10-28 17:27:47.924856,jobs hiring in abbeville al jobs hiring in abbeville al,jobs near abbeville al jobs hiring in abbeville sc
