,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
48,jobs in arlington alabama,"('jobs hiring in irvington al', 'jobs hiring in irvington nj')",jobs hiring in irvington al,jobs hiring in irvington nj,5,2,google,2025-10-28 18:12:33.694627,jobs in arlington alabama,jobs in irvington alabama
49,jobs in arlington alabama,"('walmart distribution center jobs in irvington alabama', 'walmart distribution center jobs irvington al phone number')",walmart distribution center jobs in irvington alabama,walmart distribution center jobs irvington al phone number,1,2,google,2025-10-28 18:12:34.931596,jobs in arlington alabama,jobs in irvington alabama
50,jobs in arlington alabama,"('walmart distribution center jobs in irvington alabama', 'walmart distribution center irvington al jobs hiring')",walmart distribution center jobs in irvington alabama,walmart distribution center irvington al jobs hiring,2,2,google,2025-10-28 18:12:34.931596,jobs in arlington alabama,jobs in irvington alabama
51,jobs in arlington alabama,"('walmart distribution center jobs in irvington alabama', 'walmart distribution center irvington al jobs')",walmart distribution center jobs in irvington alabama,walmart distribution center irvington al jobs,3,2,google,2025-10-28 18:12:34.931596,jobs in arlington alabama,jobs in irvington alabama
52,jobs in arlington alabama,"('walmart distribution center jobs in irvington alabama', 'is it hard to get a job at walmart distribution center')",walmart distribution center jobs in irvington alabama,is it hard to get a job at walmart distribution center,4,2,google,2025-10-28 18:12:34.931596,jobs in arlington alabama,jobs in irvington alabama
53,jobs in arlington alabama,"('walmart distribution center jobs in irvington alabama', 'what is the starting pay at walmart distribution center')",walmart distribution center jobs in irvington alabama,what is the starting pay at walmart distribution center,5,2,google,2025-10-28 18:12:34.931596,jobs in arlington alabama,jobs in irvington alabama
54,jobs in arlington alabama,"('walmart distribution center jobs in irvington alabama', 'walmart distribution center in irvington alabama')",walmart distribution center jobs in irvington alabama,walmart distribution center in irvington alabama,6,2,google,2025-10-28 18:12:34.931596,jobs in arlington alabama,jobs in irvington alabama
55,jobs in arlington alabama,"('walmart distribution center jobs in irvington alabama', 'walmart distribution center irvington al careers')",walmart distribution center jobs in irvington alabama,walmart distribution center irvington al careers,7,2,google,2025-10-28 18:12:34.931596,jobs in arlington alabama,jobs in irvington alabama
56,jobs in arlington alabama,"('jobs in irvington al', 'jobs in theodore al')",jobs in irvington al,jobs in theodore al,1,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
57,jobs in arlington alabama,"('jobs in irvington al', 'hiring in irvington al')",jobs in irvington al,hiring in irvington al,2,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
58,jobs in arlington alabama,"('jobs in irvington al', 'jobs hiring in theodore al')",jobs in irvington al,jobs hiring in theodore al,3,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
59,jobs in arlington alabama,"('jobs in irvington al', 'amazon jobs in theodore al')",jobs in irvington al,amazon jobs in theodore al,4,2,google,2025-10-28 18:12:36.016261,jobs in arlington alabama,jobs in irvington alabama
