,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
41,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa jobs', 'jobs in montrose historic district alabama usa jobs login')",jobs in montrose historic district alabama usa jobs,jobs in montrose historic district alabama usa jobs login,5,2,google,2025-10-28 23:38:24.869750,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
42,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2024', 'jobs in montrose historic district alabama usa 2024 jobs')",jobs in montrose historic district alabama usa 2024,jobs in montrose historic district alabama usa 2024 jobs,1,2,google,2025-10-28 23:38:26.200328,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
43,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2024', 'jobs in montrose historic district alabama usa 2024 hiring')",jobs in montrose historic district alabama usa 2024,jobs in montrose historic district alabama usa 2024 hiring,2,2,google,2025-10-28 23:38:26.200328,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
44,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2024', 'jobs in montrose historic district alabama usa 2024 application')",jobs in montrose historic district alabama usa 2024,jobs in montrose historic district alabama usa 2024 application,3,2,google,2025-10-28 23:38:26.200328,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
45,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2024', 'jobs in montrose historic district alabama usa 2024 openings')",jobs in montrose historic district alabama usa 2024,jobs in montrose historic district alabama usa 2024 openings,4,2,google,2025-10-28 23:38:26.200328,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
46,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2024', 'jobs in montrose historic district alabama usa 2024 hiring now')",jobs in montrose historic district alabama usa 2024,jobs in montrose historic district alabama usa 2024 hiring now,5,2,google,2025-10-28 23:38:26.200328,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
47,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa montrose', 'jobs in montrose historic district alabama usa montrose al')",jobs in montrose historic district alabama usa montrose,jobs in montrose historic district alabama usa montrose al,1,2,google,2025-10-28 23:38:27.312505,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
48,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa montrose', 'jobs in montrose historic district alabama usa montrose alabama')",jobs in montrose historic district alabama usa montrose,jobs in montrose historic district alabama usa montrose alabama,2,2,google,2025-10-28 23:38:27.312505,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
49,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa montrose', 'jobs in montrose historic district alabama usa montrose historic district')",jobs in montrose historic district alabama usa montrose,jobs in montrose historic district alabama usa montrose historic district,3,2,google,2025-10-28 23:38:27.312505,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
50,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa montrose', 'jobs in montrose historic district alabama usa montrose az')",jobs in montrose historic district alabama usa montrose,jobs in montrose historic district alabama usa montrose az,4,2,google,2025-10-28 23:38:27.312505,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
51,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2023', 'jobs in montrose historic district alabama usa 2023 jobs')",jobs in montrose historic district alabama usa 2023,jobs in montrose historic district alabama usa 2023 jobs,1,2,google,2025-10-28 23:38:28.490788,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
52,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2023', 'jobs in montrose historic district alabama usa 2023 hiring')",jobs in montrose historic district alabama usa 2023,jobs in montrose historic district alabama usa 2023 hiring,2,2,google,2025-10-28 23:38:28.490788,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
53,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2023', 'jobs in montrose historic district alabama usa 2023 salary')",jobs in montrose historic district alabama usa 2023,jobs in montrose historic district alabama usa 2023 salary,3,2,google,2025-10-28 23:38:28.490788,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
54,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2023', 'jobs in montrose historic district alabama usa 2023-')",jobs in montrose historic district alabama usa 2023,jobs in montrose historic district alabama usa 2023-,4,2,google,2025-10-28 23:38:28.490788,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
55,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa 2023', 'jobs in montrose historic district alabama usa 2023 pay')",jobs in montrose historic district alabama usa 2023,jobs in montrose historic district alabama usa 2023 pay,5,2,google,2025-10-28 23:38:28.490788,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
56,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama area alabama', 'jobs in montrose historic district alabama area alabama usa')",jobs in montrose historic district alabama area alabama,jobs in montrose historic district alabama area alabama usa,1,2,google,2025-10-28 23:38:30.360819,jobs in montrose historic district alabama,jobs in montrose historic district alabama area
