,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
38,jobs in tuscumbia alabama,"('jobs near sheffield al', 'jobs near florence al')",jobs near sheffield al,jobs near florence al,1,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
39,jobs in tuscumbia alabama,"('jobs near sheffield al', 'jobs near tuscumbia al')",jobs near sheffield al,jobs near tuscumbia al,2,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
40,jobs in tuscumbia alabama,"('jobs near sheffield al', 'jobs near tuscumbia al in the last 3 days')",jobs near sheffield al,jobs near tuscumbia al in the last 3 days,3,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
41,jobs in tuscumbia alabama,"('jobs near sheffield al', 'jobs near florence al part time')",jobs near sheffield al,jobs near florence al part time,4,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
42,jobs in tuscumbia alabama,"('jobs near sheffield al', 'jobs near florence al no degree')",jobs near sheffield al,jobs near florence al no degree,5,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
43,jobs in tuscumbia alabama,"('jobs near sheffield al', 'jobs near tuscumbia al since yesterday')",jobs near sheffield al,jobs near tuscumbia al since yesterday,6,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
44,jobs in tuscumbia alabama,"('jobs near sheffield al', 'hiring near florence al')",jobs near sheffield al,hiring near florence al,7,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
45,jobs in tuscumbia alabama,"('jobs near sheffield al', 'jobs hiring near sheffield al')",jobs near sheffield al,jobs hiring near sheffield al,8,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
46,jobs in tuscumbia alabama,"('jobs near sheffield al', 'jobs near me florence al')",jobs near sheffield al,jobs near me florence al,9,2,google,2025-10-29 15:05:42.845245,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
47,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'jobs available in tuscaloosa alabama')",jobs hiring in tuscaloosa alabama,jobs available in tuscaloosa alabama,1,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
48,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'jobs hiring in tuscaloosa al asap')",jobs hiring in tuscaloosa alabama,jobs hiring in tuscaloosa al asap,2,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
49,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'jobs hiring in tuscaloosa al part time')",jobs hiring in tuscaloosa alabama,jobs hiring in tuscaloosa al part time,3,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
50,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'jobs hiring in tuscaloosa al asap no experience needed')",jobs hiring in tuscaloosa alabama,jobs hiring in tuscaloosa al asap no experience needed,4,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
51,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'jobs hiring in tuscaloosa al no degree')",jobs hiring in tuscaloosa alabama,jobs hiring in tuscaloosa al no degree,5,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
52,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'jobs hiring in tuscaloosa al full time')",jobs hiring in tuscaloosa alabama,jobs hiring in tuscaloosa al full time,6,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
53,jobs in tuscumbia alabama,"('jobs hiring in tuscaloosa alabama', 'trucking jobs hiring in tuscaloosa alabama')",jobs hiring in tuscaloosa alabama,trucking jobs hiring in tuscaloosa alabama,7,2,google,2025-10-29 15:05:44.066707,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
