,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
71,jobs in marshall arkansas,"('jobs marshall ar', 'marshall area jobs')",jobs marshall ar,marshall area jobs,10,3,google,2025-11-01 16:14:11.954322,jobs hiring in marshall arkansas,jobs near marshall arkansas
72,jobs in marshall arkansas,"('jobs hiring in marshall missouri', 'jobs hiring in marshall mo')",jobs hiring in marshall missouri,jobs hiring in marshall mo,1,3,google,2025-11-01 16:14:13.184634,jobs hiring in marshall arkansas jobs in marshall ar,jobs hiring in marshall ar jobs in marshall missouri
73,jobs in marshall arkansas,"('jobs hiring in marshall missouri', 'job openings in marshall missouri')",jobs hiring in marshall missouri,job openings in marshall missouri,2,3,google,2025-11-01 16:14:13.184634,jobs hiring in marshall arkansas jobs in marshall ar,jobs hiring in marshall ar jobs in marshall missouri
74,jobs in marshall arkansas,"('jobs hiring in marshall missouri', 'jobs near marshall missouri')",jobs hiring in marshall missouri,jobs near marshall missouri,3,3,google,2025-11-01 16:14:13.184634,jobs hiring in marshall arkansas jobs in marshall ar,jobs hiring in marshall ar jobs in marshall missouri
75,jobs in marshall arkansas,"('jobs hiring in marshall missouri', 'marshall mo hiring')",jobs hiring in marshall missouri,marshall mo hiring,4,3,google,2025-11-01 16:14:13.184634,jobs hiring in marshall arkansas jobs in marshall ar,jobs hiring in marshall ar jobs in marshall missouri
76,jobs in marshall arkansas,"('jobs hiring in marshall', 'jobs hiring in marshall county')",jobs hiring in marshall,jobs hiring in marshall county,1,3,google,2025-11-01 16:14:14.473884,jobs hiring in marshall arkansas,jobs hiring in marshall ar
77,jobs in marshall arkansas,"('jobs hiring in marshall', 'jobs hiring in marshall missouri')",jobs hiring in marshall,jobs hiring in marshall missouri,2,3,google,2025-11-01 16:14:14.473884,jobs hiring in marshall arkansas,jobs hiring in marshall ar
78,jobs in marshall arkansas,"('jobs hiring in marshall', 'jobs hiring in marshall tx')",jobs hiring in marshall,jobs hiring in marshall tx,3,3,google,2025-11-01 16:14:14.473884,jobs hiring in marshall arkansas,jobs hiring in marshall ar
79,jobs in marshall arkansas,"('jobs hiring in marshall', 'jobs hiring in marshall mi')",jobs hiring in marshall,jobs hiring in marshall mi,4,3,google,2025-11-01 16:14:14.473884,jobs hiring in marshall arkansas,jobs hiring in marshall ar
80,jobs in marshall arkansas,"('jobs hiring in marshall', 'jobs hiring in marshall mo')",jobs hiring in marshall,jobs hiring in marshall mo,5,3,google,2025-11-01 16:14:14.473884,jobs hiring in marshall arkansas,jobs hiring in marshall ar
