,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
40,jobs in glenwood alabama,"('jobs in glenwood alabama school', 'jobs in glenwood alabama school phenix city')",jobs in glenwood alabama school,jobs in glenwood alabama school phenix city,6,1,google,2025-10-28 21:15:23.890906,,jobs in glenwood alabama
41,jobs in glenwood alabama,"('jobs in glenwood alabama school', 'jobs in glenwood alabama school georgia')",jobs in glenwood alabama school,jobs in glenwood alabama school georgia,7,1,google,2025-10-28 21:15:23.890906,,jobs in glenwood alabama
42,jobs in glenwood alabama,"('jobs in glenwood alabama school', 'jobs in glenwood alabama school birmingham')",jobs in glenwood alabama school,jobs in glenwood alabama school birmingham,8,1,google,2025-10-28 21:15:23.890906,,jobs in glenwood alabama
43,jobs in glenwood alabama,"('jobs in glenwood alabama school', 'jobs in glenwood alabama schools ia')",jobs in glenwood alabama school,jobs in glenwood alabama schools ia,9,1,google,2025-10-28 21:15:23.890906,,jobs in glenwood alabama
44,jobs in glenwood alabama,"('jobs in glenwood alabama school', 'jobs in glenwood alabama school inc')",jobs in glenwood alabama school,jobs in glenwood alabama school inc,10,1,google,2025-10-28 21:15:23.890906,,jobs in glenwood alabama
45,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately part time')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately part time,1,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
46,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately full time')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately full time,2,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
47,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately no experience needed')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately no experience needed,3,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
48,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately no experience')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately no experience,4,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
49,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately hiring')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately hiring,5,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
50,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately near me')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately near me,6,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
51,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately phoenix')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately phoenix,7,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
52,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately mesa az')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately mesa az,8,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
53,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately scottsdale')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately scottsdale,9,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
54,jobs in glenwood alabama,"('jobs in glenwood alabama hiring immediately', 'jobs in glenwood alabama hiring immediately flagstaff')",jobs in glenwood alabama hiring immediately,jobs in glenwood alabama hiring immediately flagstaff,10,2,google,2025-10-28 21:15:25.135184,jobs in glenwood alabama,jobs in glenwood alabama hiring
55,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 16 year olds', 'jobs in glenwood alabama hiring 16 year olds part time')",jobs in glenwood alabama hiring 16 year olds,jobs in glenwood alabama hiring 16 year olds part time,1,2,google,2025-10-28 21:15:26.164831,jobs in glenwood alabama,jobs in glenwood alabama hiring
56,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 16 year olds', 'jobs in glenwood alabama hiring 16 year olds no experience')",jobs in glenwood alabama hiring 16 year olds,jobs in glenwood alabama hiring 16 year olds no experience,2,2,google,2025-10-28 21:15:26.164831,jobs in glenwood alabama,jobs in glenwood alabama hiring
57,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 16 year olds', 'jobs in glenwood alabama hiring 16 year olds full time')",jobs in glenwood alabama hiring 16 year olds,jobs in glenwood alabama hiring 16 year olds full time,3,2,google,2025-10-28 21:15:26.164831,jobs in glenwood alabama,jobs in glenwood alabama hiring
58,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 16 year olds', 'jobs in glenwood alabama hiring 16 year olds no experience needed')",jobs in glenwood alabama hiring 16 year olds,jobs in glenwood alabama hiring 16 year olds no experience needed,4,2,google,2025-10-28 21:15:26.164831,jobs in glenwood alabama,jobs in glenwood alabama hiring
59,jobs in glenwood alabama,"('jobs in glenwood alabama hiring 16 year olds', 'jobs in glenwood alabama hiring 16 year olds near me')",jobs in glenwood alabama hiring 16 year olds,jobs in glenwood alabama hiring 16 year olds near me,5,2,google,2025-10-28 21:15:26.164831,jobs in glenwood alabama,jobs in glenwood alabama hiring
