,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
46,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific naheola mill pennington al')",georgia pacific in pennington al,georgia pacific naheola mill pennington al,10,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
47,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia pacific jobs in pennington alabama')",georgia pacific jobs in alabama,georgia pacific jobs in pennington alabama,1,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
48,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia pacific jobs in brewton alabama')",georgia pacific jobs in alabama,georgia pacific jobs in brewton alabama,2,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
49,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia pacific jobs talladega alabama')",georgia pacific jobs in alabama,georgia pacific jobs talladega alabama,3,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
50,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia pacific careers alabama')",georgia pacific jobs in alabama,georgia pacific careers alabama,4,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
51,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia pacific entry level jobs')",georgia pacific jobs in alabama,georgia pacific entry level jobs,5,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
52,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia pacific starting pay')",georgia pacific jobs in alabama,georgia pacific starting pay,6,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
53,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia-pacific jobs indeed')",georgia pacific jobs in alabama,georgia-pacific jobs indeed,7,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
54,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia-pacific jobs near me')",georgia pacific jobs in alabama,georgia-pacific jobs near me,8,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
55,jobs in pennington alabama,"('georgia pacific jobs in alabama', 'georgia pacific jobs dothan al')",georgia pacific jobs in alabama,georgia pacific jobs dothan al,9,2,google,2025-10-29 00:36:23.161575,jobs in pennington alabama,georgia pacific jobs in pennington alabama
56,jobs in pennington alabama,"('jobs hiring pennington al', 'jobs in pennington al')",jobs hiring pennington al,jobs in pennington al,1,2,google,2025-10-29 00:36:24.618577,jobs in pennington alabama,jobs in pennington al
57,jobs in pennington alabama,"('jobs hiring pennington al', 'jobs that hire at 16 in philadelphia')",jobs hiring pennington al,jobs that hire at 16 in philadelphia,2,2,google,2025-10-29 00:36:24.618577,jobs in pennington alabama,jobs in pennington al
58,jobs in pennington alabama,"('jobs hiring pennington al', 'jobs in pennington alabama')",jobs hiring pennington al,jobs in pennington alabama,3,2,google,2025-10-29 00:36:24.618577,jobs in pennington alabama,jobs in pennington al
59,jobs in pennington alabama,"('jobs hiring pennington al', 'jobs pennington county')",jobs hiring pennington al,jobs pennington county,4,2,google,2025-10-29 00:36:24.618577,jobs in pennington alabama,jobs in pennington al
60,jobs in pennington alabama,"('jobs hiring pennington al', 'jobs hiring pennsville nj')",jobs hiring pennington al,jobs hiring pennsville nj,5,2,google,2025-10-29 00:36:24.618577,jobs in pennington alabama,jobs in pennington al
61,jobs in pennington alabama,"('jobs in pennington nj', 'jobs hiring in pennington nj')",jobs in pennington nj,jobs hiring in pennington nj,1,2,google,2025-10-29 00:36:25.841240,jobs in pennington alabama jobs in pennington alabama,jobs in pennington al jobs in pennington county
62,jobs in pennington alabama,"('jobs in pennington nj', 'part time jobs in pennington nj')",jobs in pennington nj,part time jobs in pennington nj,2,2,google,2025-10-29 00:36:25.841240,jobs in pennington alabama jobs in pennington alabama,jobs in pennington al jobs in pennington county
63,jobs in pennington alabama,"('jobs in pennington nj', 'bank of america jobs in pennington nj')",jobs in pennington nj,bank of america jobs in pennington nj,3,2,google,2025-10-29 00:36:25.841240,jobs in pennington alabama jobs in pennington alabama,jobs in pennington al jobs in pennington county
64,jobs in pennington alabama,"('jobs in pennington nj', 'pennington nj average income')",jobs in pennington nj,pennington nj average income,4,2,google,2025-10-29 00:36:25.841240,jobs in pennington alabama jobs in pennington alabama,jobs in pennington al jobs in pennington county
65,jobs in pennington alabama,"('jobs in pennington nj', 'penn medicine nj jobs')",jobs in pennington nj,penn medicine nj jobs,5,2,google,2025-10-29 00:36:25.841240,jobs in pennington alabama jobs in pennington alabama,jobs in pennington al jobs in pennington county
66,jobs in pennington alabama,"('jobs in pennington nj', 'jobs in pennsville nj')",jobs in pennington nj,jobs in pennsville nj,6,2,google,2025-10-29 00:36:25.841240,jobs in pennington alabama jobs in pennington alabama,jobs in pennington al jobs in pennington county
67,jobs in pennington alabama,"('jobs in pennington county sd', 'jobs in pennington county')",jobs in pennington county sd,jobs in pennington county,1,2,google,2025-10-29 00:36:26.730678,jobs in pennington alabama,jobs in pennington county
68,jobs in pennington alabama,"('jobs in pennington county sd', 'pennington sd jobs')",jobs in pennington county sd,pennington sd jobs,2,2,google,2025-10-29 00:36:26.730678,jobs in pennington alabama,jobs in pennington county
69,jobs in pennington alabama,"('jobs in pennington county mn', 'jobs in pennington county sd')",jobs in pennington county mn,jobs in pennington county sd,1,2,google,2025-10-29 00:36:27.727618,jobs in pennington alabama,jobs in pennington county
70,jobs in pennington alabama,"('jobs in pennington county mn', 'jobs in pennington county')",jobs in pennington county mn,jobs in pennington county,2,2,google,2025-10-29 00:36:27.727618,jobs in pennington alabama,jobs in pennington county
71,jobs in pennington alabama,"('jobs in pennington county mn', 'pennington county mn careers')",jobs in pennington county mn,pennington county mn careers,3,2,google,2025-10-29 00:36:27.727618,jobs in pennington alabama,jobs in pennington county
72,jobs in pennington alabama,"('jobs pennington county', 'jobs pennington county sd')",jobs pennington county,jobs pennington county sd,1,2,google,2025-10-29 00:36:28.694120,jobs in pennington alabama,jobs in pennington county
73,jobs in pennington alabama,"('jobs pennington county', 'jobs in pennington county mn')",jobs pennington county,jobs in pennington county mn,2,2,google,2025-10-29 00:36:28.694120,jobs in pennington alabama,jobs in pennington county
74,jobs in pennington alabama,"('jobs pennington county', 'jobs pennington al')",jobs pennington county,jobs pennington al,3,2,google,2025-10-29 00:36:28.694120,jobs in pennington alabama,jobs in pennington county
75,jobs in pennington alabama,"('jobs pennington county', 'jobs pennington gap va')",jobs pennington county,jobs pennington gap va,4,2,google,2025-10-29 00:36:28.694120,jobs in pennington alabama,jobs in pennington county
76,jobs in pennington alabama,"('georgia pacific pennington alabama', 'georgia pacific pennington alabama jobs')",georgia pacific pennington alabama,georgia pacific pennington alabama jobs,1,3,google,2025-10-29 00:36:30.102844,georgia pacific jobs in pennington alabama,georgia pacific pennington al jobs
