,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
68,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas area hiring now', 'jobs in fountain hill arkansas area hiring now part time')",jobs in fountain hill arkansas area hiring now,jobs in fountain hill arkansas area hiring now part time,1,2,google,2025-10-29 18:57:30.485960,jobs in fountain hill arkansas,jobs in fountain hill arkansas area
69,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas area hiring now', 'jobs in fountain hill arkansas area hiring now 2024')",jobs in fountain hill arkansas area hiring now,jobs in fountain hill arkansas area hiring now 2024,2,2,google,2025-10-29 18:57:30.485960,jobs in fountain hill arkansas,jobs in fountain hill arkansas area
70,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas area hiring now', 'jobs in fountain hill arkansas area hiring now full time')",jobs in fountain hill arkansas area hiring now,jobs in fountain hill arkansas area hiring now full time,3,2,google,2025-10-29 18:57:30.485960,jobs in fountain hill arkansas,jobs in fountain hill arkansas area
71,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas area hiring now', 'jobs in fountain hill arkansas area hiring now no experience')",jobs in fountain hill arkansas area hiring now,jobs in fountain hill arkansas area hiring now no experience,4,2,google,2025-10-29 18:57:30.485960,jobs in fountain hill arkansas,jobs in fountain hill arkansas area
72,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas area hiring now', 'jobs in fountain hill arkansas area hiring now no experience needed')",jobs in fountain hill arkansas area hiring now,jobs in fountain hill arkansas area hiring now no experience needed,5,2,google,2025-10-29 18:57:30.485960,jobs in fountain hill arkansas,jobs in fountain hill arkansas area
73,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately part time')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately part time,1,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
74,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately no experience')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately no experience,2,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
75,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately full time')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately full time,3,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
76,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately no experience needed')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately no experience needed,4,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
77,jobs in fountain hill arkansas,"('jobs in fountain hill arkansas hiring immediately', 'jobs in fountain hill arkansas hiring immediately 2024')",jobs in fountain hill arkansas hiring immediately,jobs in fountain hill arkansas hiring immediately 2024,5,2,google,2025-10-29 18:57:31.575087,jobs in fountain hill arkansas,jobs in fountain hill arkansas hiring
